time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-03-13,34,2652,1678754480,1678754480,2.247004457943,2223234825.2337696,0,0,0.00013945838259254363,3.36853761399056,-42.24774274700677,0.695394584772548,660000000,49,54,2787.82838788682
2023-03-14,30,2658,1678840620,1678840620,2.231573247983,2207885228.885094,0,0,0.0001350590769491682,3.3452806498259,-43.225533716062,0.11176715593540704,660000000,34,40,1374.79485613805
2023-03-15,15,2660,1678928057,1678928057,2.269355292973,2245342745.2290912,0,0,0.00013937165475764603,3.40203446246832,-42.28097843772766,0.09865152985455092,660000000,12,13,391.064261944552
2023-03-16,0,2660,1679013607,1679013607,2.243985889498,2220241780.9952952,0,0,0.0001343277808053065,3.36400269847772,-44.23915014485484,-0.2872170105744025,660000000,0,0,0
2023-03-17,8,2662,1679100366,1679100366,2.334006071484,2309322863.7766122,0,0,0.0001274642605126449,3.49897403602517,-43.91808123646181,2.581756457976622,660000000,7,7,0
2023-03-18,10,2661,1679186802,1679186802,2.245449927959,2221646546.042484,0,0,0.00012473742170398836,3.3661311303674,-44.660261992831956,0.9467288964009831,660000000,10,10,0
2023-03-19,6,2662,1679273106,1679273106,2.249511931179,2225656717.2708462,0,0,0.00011964458755245143,3.37220714738007,-44.228889581176105,0.3685069666457275,660000000,3,3,0
2023-03-20,10,2662,1679359376,1679359376,2.254194406775,2230386144.2273796,0,0,0.00012141022270354403,3.37937294579906,-44.2985988724102,0.5324653750500212,660000000,9,9,0
2023-03-21,7,2660,1679446944,1679446944,2.315502499598,2291180512.180395,0,0,0.00012322120036858687,3.47148562451575,-43.921976546481254,3.804658250824836,660000000,5,5,0
2023-03-22,5,2660,1679532706,1679532706,2.246324034909,2222727012.464772,0,0,0.00012317397230605912,3.3677682007042,-45.66267779577724,0.8027804462343482,660000000,4,4,0
2023-03-23,14,2661,1679618708,1679618708,2.265232565479,2241370204.5128592,0,0,0.00011962902108408934,3.39601546138312,-43.77278400940022,-0.25219297633402094,660000000,10,11,88.8397686140523
2023-03-24,8,2660,1679706008,1679706008,2.297805237475,2273654587.5799536,0,0,0.0001254338596317002,3.44493119330296,-42.76317466785965,1.9480067862844712,660000000,5,5,177.996977949193
2023-03-25,16,2656,1679792077,1679792077,2.246957434824,2223343922.6116338,0,0,0.000122547507816529,3.36870291304793,-43.21027270583715,0.9499563512072771,660000000,10,13,409.903957945903
2023-03-26,9,2659,1679878379,1679878379,2.318869532965,2294674537.137939,0,0,0.00012395205001273889,3.47677960172415,-39.848370060544156,2.9031909602628483,660000000,6,6,281.522367871916
2023-03-27,2,2660,1679964663,1679964663,2.259137743491,2235567122.9640738,0,0,0.0001247366365805404,3.38722291358193,-44.817174224117956,1.54255339668995,660000000,1,1,0
2023-03-28,11,2661,1680051150,1680051150,2.270102286255,2246356964.8130226,0,0,0.0001247462147832884,3.40357115880761,-44.723819371630995,2.0305345362825555,660000000,17,18,174.02921212365
2023-03-29,0,2661,1680137142,1680137142,2.274607196071,2250814753.1695782,0,0,0.00012012717366108982,3.41032538359027,-43.16098391132433,2.614863138670811,660000000,0,0,0
2023-03-30,3,2660,1680222820,1680222820,2.307448978392,2283314028.8222814,0,0,0.00012346089654172155,3.45956671033679,-43.15146271954001,3.6078339660289624,660000000,2,2,0
2023-03-31,12,2655,1680310566,1680310566,2.329821014806,2305476218.7059394,0,0,0.00012250341318568376,3.49314578591809,-39.75732791857737,4.510165736741326,660000000,10,10,0
2023-04-01,2,2655,1680396007,1680396007,2.264932094112,2241265271.0955342,0,0,0.00011917559029519801,3.39585647135687,-43.49931030986722,1.8597267229538996,660000000,1,1,148.390243907888
2023-04-02,2,2655,1680482588,1680482588,2.258215352276,2234615759.3345718,0,0,0.00012022518605323168,3.38578145353723,-44.517952583894775,0.5731972413255771,660000000,1,1,0
2023-04-03,7,2656,1680569078,1680569078,2.292044654253,2268050627.9684022,0,0,0.00012338669419767833,3.43644034540667,-43.03745606730797,1.020540993423271,660000000,4,4,0
2023-04-04,2,2656,1680654732,1680654732,2.257387594356,2233756716.240687,0,0,0.00012038432335455223,3.38447987309195,-44.31723570481123,0.9619942783523852,660000000,1,1,0
2023-04-05,3,2657,1680741715,1680741715,2.259141016357,2235491777.7281298,0,0,0.00012015151877101297,3.38710875413353,-41.319715723900245,0.9607040641587383,660000000,2,2,0
2023-04-06,3,2656,1680828642,1680828642,2.261898047927,2238219948.225426,0,0,0.00012090389465998044,3.3912423457961,-41.946155017373904,-0.18207524019853288,660000000,2,2,0
2023-04-07,4,2654,1680915591,1680915591,2.256448386843,2232830183.8672962,0,0,0.00012109745998723256,3.38307603616257,-42.278236857675076,0.40715339390559235,660000000,3,3,0
2023-04-08,10,2655,1681001416,1681001416,2.25729276969,2233664503.501299,0,0,0.00012102467294819566,3.38434015682015,-42.426391264667124,0.5231162003631132,660000000,6,7,271.385004922696
2023-04-09,0,2655,1681087107,1681087107,2.261205329509,2237536108.50594,0,0,0.00011955107081070034,3.390206225009,-42.28203950766106,-2.004017416756919,660000000,0,0,0
2023-04-10,3,2655,1681174468,1681174468,2.266938252023,2243129851.497216,0,0,0.00011448165492974221,3.3986815931776,-43.21686841592815,-3.83125508573769,660000000,2,1,0
2023-04-11,6,2655,1681259658,1681259658,2.258201243009,2234484519.3404118,0,0,0.00011193083177601468,3.38558260506123,-39.27149835578469,-9.413719760449649,660000000,4,4,307.311987949061
2023-04-12,5,2655,1681346474,1681346474,2.259257008872,2235505768.3035198,0,0,0.00011323269315724219,3.38712995197503,-40.7754243277103,0.5519409344651668,660000000,3,3,0
2023-04-13,2,2655,1681432641,1681432641,2.261780564407,2238002869.6171608,0,0,0.0001116503672753723,3.39091343881388,-40.49814445562762,1.3640944890634232,660000000,1,1,0
2023-04-14,6,2655,1681519606,1681519606,2.286751433139,2262718278.9661362,0,0,0.00011255669591144725,3.42836102873657,-40.50553942184625,0.7738477243157806,660000000,3,3,0
2023-04-15,5,2654,1681606248,1681606248,2.271835863241,2247918028.499055,0,0,0.00011225132726315308,3.40593640681675,-41.13490754076212,1.246542054143006,660000000,3,3,0
2023-04-16,4,2654,1681692583,1681692583,2.284438035336,2260387720.094328,0,0,0.00011298247257927912,3.4248298789308,-41.48146146081881,-2.1190256438312303,660000000,3,3,340.970195890267
2023-04-17,5,2653,1681778993,1681778993,2.273261932475,2249328061.7691774,0,0,0.00011564744003835021,3.40807282086239,-41.88264435629918,1.2459909870003152,660000000,2,3,164.432471331316
2023-04-18,0,2653,1681865379,1681865379,2.280945758786,2256930989.4816366,0,0,0.00011260930547477156,3.41959240830551,-42.5913197085182,1.405170526438586,660000000,0,0,0
2023-04-19,7,2655,1681950772,1681950772,2.274167268926,2250271218.8614218,0,0,0.00011839886604820167,3.40950184675973,-41.91846788934257,0.8915530024031117,660000000,4,4,0
2023-04-20,9,2656,1682037644,1682037644,2.309911377995,2285833005.6394932,0,0,0.0001225921015182958,3.46338334187802,-41.916770712080655,-0.23339525246803747,660000000,7,7,0
2023-04-21,5,2658,1682124162,1682124162,2.34357424225,2319118307.7467856,0,0,0.00012874882385051578,3.51381561779816,-41.31150105434361,4.336623199406111,660000000,3,3,174.65540715
2023-04-22,12,2654,1682211558,1682211558,2.346697145943,2322273448.2350238,0,0,0.00012644291136508466,3.51859613368943,-39.89350919676813,3.6095439994370797,660000000,11,11,0
2023-04-23,0,2654,1682297485,1682297485,2.349116464784,2324667587.554686,0,0,0.0001275951362690321,3.5222236175071,-40.05322068996384,2.2436565454311177,660000000,0,0,0
2023-04-24,5,2654,1682383742,1682383742,2.361728068997,2337147603.2216004,0,0,0.0001286739476541069,3.54113273215394,-39.4630191760605,5.118581945535799,660000000,2,3,19.8162556118611
2023-04-25,4,2654,1682469589,1682469589,2.359526291765,2334969324.6558558,0,0,0.00012499984216465451,3.53783231008463,-40.59945529655594,1.7560131890501027,660000000,2,3,316.052915526411
2023-04-26,7,2655,1682556093,1682556093,2.353714615499,2329218294.8056506,0,0,0.00012433376304434946,3.52911862849341,-39.51797116910992,4.18914605066331,660000000,3,5,199.843398472788
2023-04-27,17,2658,1682669400,1682669400,2.342512692843,2318132135.0202444,0,0,0.00011920093962507157,3.51232141669734,-39.492447906462836,3.195180967740635,660000000,19,21,628.32957454536
2023-04-28,17,2658,1682729041,1682729041,2.342584910211,2318308060.6674846,0,0,0.00011967600706507385,3.51258797070831,-38.51538244061915,2.9986167188065087,660000000,21,21,0
2023-04-29,7,2660,1682814949,1682814949,2.379113307053,2354462730.9495534,0,0,0.00012208018079413498,3.56736777416599,-37.5262924717399,3.1160278975717595,660000000,4,4,247.507425
2023-04-30,0,2660,1682901764,1682901764,2.377457148701,2352823732.460949,0,0,0.00012141114041757346,3.56488444312265,-37.223079823222484,2.0536977727571473,660000000,0,0,0
2023-05-01,10,2662,1682987645,1682987645,2.397050020497,2372328176.9724372,0,0,0.0001278478611658462,3.59443663177642,-35.4554853699418,5.847719480917987,660000000,5,6,57.240620917833
2023-05-02,2,2662,1683073984,1683073984,2.409665056637,2384813095.8471204,0,0,0.000125942140245999,3.61335317552594,-37.39252547180737,6.721394310638647,660000000,1,1,0
2023-05-03,15,2664,1683160416,1683160416,2.448382150186,2423128887.5419362,0,0,0.00012640392489671946,3.67140740536657,-34.62499803454692,6.837513134018735,660000000,10,13,42275.3509216008
2023-05-04,5,2665,1683247080,1683247080,2.368282803798,2343795554.6641746,0,0,0.00012306705466770928,3.55120538585481,-36.91038611305684,4.926178290744118,660000000,4,4,481.430091081525
2023-05-05,3,2665,1683333363,1683333363,2.368025416052,2343628568.221314,0,0,0.00012015551849193263,3.5509523760929,-31.009491292539053,4.837270777308823,660000000,2,2,0
2023-05-06,7,2667,1683419496,1683419496,2.346204675177,2321958131.7222114,0,0,0.00012173646223929621,3.51811838139729,-34.71221940631167,3.7412848349947647,660000000,3,5,375.787948300618
2023-05-07,0,2667,1683505667,1683505667,2.33803697868,2313874843.2092766,0,0,0.00012189356990969561,3.50587097455951,-33.5422091527011,3.6296830778957765,660000000,0,0,0
2023-05-08,0,2667,1683593478,1683593478,2.340405446344,2316218834.2560366,0,0,0.00012656927731524394,3.50942247614551,-34.43475526170964,3.695914521868995,660000000,0,0,0
2023-05-09,4,2669,1683679214,1683679214,2.351362005034,2327062437.8090496,0,0,0.00012755218769342635,3.52585217849856,-32.40916718468015,4.001112159163707,660000000,2,2,0
2023-05-10,8,2670,1683765753,1683765753,2.391321496051,2366610137.97615,0,0,0.00012970311439301687,3.5857729363275,-34.52880258236211,5.504821149632276,660000000,7,7,910.150700319771
2023-05-11,16,2670,1683851395,1683851395,2.339091287905,2314858600.2968712,0,0,0.00012996836454565248,3.50736151560132,-33.199971462962885,3.5969853566130165,660000000,15,19,2156.17525327859
2023-05-12,9,2670,1683939172,1683939172,2.33411914982,2309896742.3974926,0,0,0.000130721194264677,3.49984354908711,-32.14713331150257,3.3277021758895464,660000000,6,7,454.656759438904
2023-05-13,8,2668,1684025442,1684025442,2.357682125219,2333247221.7097956,0,0,0.00013170785757223087,3.53522306319666,-30.4751675835279,4.255774350679341,660000000,5,9,0
2023-05-14,11,2665,1684112198,1684112198,2.371875793754,2347294007.9579562,0,0,0.00013212242773290962,3.55650607266357,-29.73482222852945,3.7377931569308678,660000000,8,10,1013.29735674782
2023-05-15,3,2665,1684198162,1684198162,2.345171111084,2320865939.5582452,0,0,0.00012913162483550112,3.51646354478522,-29.745539059930795,3.2451321682711765,660000000,1,2,164.014864700891
2023-05-16,4,2665,1684284783,1684284783,2.343194131495,2318940739.1133324,0,0,0.0001300075191406736,3.51354657441414,-29.140944814232107,2.5903971472894463,660000000,5,5,0
2023-05-17,6,2666,1684370350,1684370350,2.383559802618,2359029658.1982306,0,0,0.00013044347335596128,3.57428736090641,-28.56854110811337,4.877082996189054,660000000,7,7,0
2023-05-18,0,2666,1684456539,1684456539,2.378984301741,2354501245.586127,0,0,0.00013289851678493413,3.56742612967595,-28.193781886310887,4.323138658612688,660000000,0,0,0
2023-05-19,12,2669,1684543341,1684543341,2.383598142106,2359067766.5045964,0,0,0.00013292715067365798,3.57434510076454,-28.55855474415627,4.834819320056128,660000000,7,9,300.220547114875
2023-05-20,9,2669,1684629563,1684629563,2.39417118117,2369649870.8286096,0,0,0.0001324820990549621,3.59037859216456,-28.168007042366586,3.6667973986869358,660000000,5,5,98.0642339538466
2023-05-21,5,2669,1684716447,1684716447,2.386253426923,2361813090.5678232,0,0,0.00013364049799780754,3.57850468267852,-27.516295898283765,1.840992013146549,660000000,2,4,182.156548754986
2023-05-22,0,2669,1684801998,1684801998,2.341911305834,2317925127.5922522,0,0,0.00013075848506015559,3.51200776907917,-28.471497477939344,-0.1872441269169412,660000000,0,0,0
2023-05-23,4,2671,1684888843,1684888843,2.337564845196,2313508304.2107762,0,0,0.0001287447815625483,3.50531561244057,-28.710693923452876,-0.48003780857322875,660000000,2,2,0
2023-05-24,10,2672,1684974482,1684974482,2.359956741502,2335669829.1336498,0,0,0.00013434705685676156,3.53889368050553,-28.165805099668773,-0.06322981423652937,660000000,5,6,98.9334169695052
2023-05-25,6,2671,1685062183,1685062183,2.368325889523,2343951224.2007598,0,0,0.0001340933830609967,3.55144124878903,-27.741012641992196,0.38466884554159403,660000000,3,4,41.2082406400854
2023-05-26,6,2671,1685147955,1685147955,2.345266230051,2321010793.0049106,0,0,0.00013161049800362477,3.51668301970441,-28.548411051960365,-0.3523715153295617,660000000,5,5,0
2023-05-27,2,2672,1685234370,1685234370,2.328953239141,2304866448.459927,0,0,0.00013004213974462714,3.49222189160595,-29.02972881741574,-0.5722575671986687,660000000,1,1,0
2023-05-28,5,2671,1685321311,1685321311,2.353804321509,2329477988.8990302,0,0,0.00012561649437226545,3.52951210439247,-30.784111030732618,0.48181380296497994,660000000,3,3,0
2023-05-29,10,2671,1685407399,1685407399,2.37290530176,2348383567.978602,0,0,0.00012815226302194995,3.5581569211797,-30.71814322096917,-0.2581974601271207,660000000,8,8,0
2023-05-30,8,2669,1685494722,1685494722,2.351490927137,2327163990.0751572,0,0,0.0001272352590463747,3.52600604556842,-32.7724740066815,-1.0905934869567477,660000000,5,5,0
2023-05-31,9,2668,1685580390,1685580390,2.337869040978,2313620457.2795226,0,0,0.00012879441310632465,3.50548554133261,-34.073492091600386,-2.4746879568676428,660000000,5,7,482.291944857194
2023-06-01,7,2671,1685667312,1685667312,2.350352218121,2325974330.113269,0,0,0.00013137575935610638,3.52420353047465,-28.102641030267698,-2.4672275507171797,660000000,5,5,29.7386912561153
2023-06-02,6,2673,1685752713,1685752713,2.393967236221,2369364305.4897288,0,0,0.00013171586450050953,3.58994591740868,-27.427780155958292,-2.218808183445297,660000000,4,4,0
2023-06-03,0,2673,1685840485,1685840485,2.383573662004,2359077546.5971758,0,0,0.00013199549479791974,3.57435991908663,-27.065539720832867,0.6520189827389229,660000000,0,0,0
2023-06-04,4,2674,1685925212,1685925212,2.387410646034,2362875310.5396054,0,0,0.0001318241604117017,3.58011410687819,-28.39569536516296,0.8212368879296651,660000000,2,3,754.634358028821
2023-06-05,0,2674,1686012385,1686012385,2.335143693081,2311145503.2298776,0,0,0.00013580065847727858,3.50173561095436,-31.470740437435104,-0.4656685383174422,660000000,0,0,0
2023-06-06,6,2675,1686097569,1686097569,2.344840694109,2320740641.1007368,0,0,0.00012920935363296837,3.51627369863748,-31.464279293772933,0.29672295853035735,660000000,4,7,18905.0189311839
2023-06-07,4,2675,1686184852,1686184852,2.344559580768,2320462339.922991,0,0,0.00013348170926671434,3.51585203018635,-33.8868859063752,0.18320832229643264,660000000,2,2,50.171318729
2023-06-08,7,2673,1686271208,1686271208,2.352343863779,2328166621.848144,0,0,0.00013300527627498266,3.5275251846184,-34.21418208265211,0.0474496954251903,660000000,4,4,88.0939543916703
2023-06-09,9,2672,1686357352,1686357352,2.340387719359,2316333295.2999228,0,0,0.0001325842865799244,3.50959590196958,-35.31131922649793,-2.12442437685247,660000000,6,8,199.703396310858
2023-06-10,9,2674,1686443741,1686443741,2.324321134003,2300429942.9473758,0,0,0.00013476669735173121,3.48549991355663,-36.70838542365819,-0.6233062074566883,660000000,5,5,105.00347258688
2023-06-11,4,2674,1686529663,1686529663,2.356326504798,2332107008.6155644,0,0,0.0001363924385846575,3.53349546759934,-35.83222630751762,0.9615263665430939,660000000,4,2,0
2023-06-12,13,2676,1686617246,1686617246,2.331092106966,2306834941.7509902,0,0,0.00013491480776561848,3.49520445719847,-36.587329375297394,-1.1319966316921484,660000000,9,11,2657.7668206704
2023-06-13,13,2677,1686703335,1686703335,2.338615943726,2314295360.2110342,0,0,0.00013548653812643047,3.50650812153187,-34.08699475243813,-1.405816554511181,660000000,9,11,1996.55939068291
2023-06-14,9,2676,1686790478,1686790478,2.354722104466,2330262409.2600534,0,0,0.00014067889666232489,3.53070062009099,-34.72779680334031,0.40486912844249884,660000000,7,8,301.418577246135
2023-06-15,11,2678,1686876903,1686876903,2.336904171621,2312608235.7385656,0,0,0.00013709191373049417,3.50395187233116,-29.929765684544574,-0.27307741280133535,660000000,7,9,349.090915708339
2023-06-16,8,2677,1686962027,1686962027,2.343564200684,2319206685.6990372,0,0,0.00013344878976046074,3.51394952378642,-30.43709712070463,-1.6881081745114392,660000000,7,7,94.8334824658835
2023-06-17,0,2677,1687048371,1687048371,2.345604196729,2321225479.32264,0,0,0.00013264635939941977,3.517008302004,-30.42515723038575,-1.413283018043313,660000000,0,0,0
2023-06-18,8,2679,1687135520,1687135520,2.342821207657,2318471407.9201686,0,0,0.00013329439328759891,3.51283546654571,-30.561815408202236,-1.7208644516634177,660000000,5,6,353.519985970339
2023-06-19,3,2680,1687221785,1687221785,2.351545705325,2327105240.9452122,0,0,0.00013167184548019205,3.52591703173517,-32.1564062145617,-1.795397303506304,660000000,2,2,169.434271082546
2023-06-20,17,2680,1687308119,1687308119,2.355456457546,2330987701.7704992,0,0,0.00012477467181456087,3.53179954813712,-34.575259188915815,-1.305157843371637,660000000,17,22,2811.03072132055
2023-06-21,3,2680,1687394431,1687394431,2.387163823249,2362365828.7797612,0,0,0.00011891693680387277,3.57934216481782,-36.04866489389506,1.917262152193496,660000000,2,2,318.980829712329
2023-06-22,18,2681,1687481268,1687481268,2.491082321913,2465208350.5224846,0,0,0.00012470287154586727,3.73516416745831,-35.76355452574851,6.5571429346331565,660000000,19,21,19203.7512479218
2023-06-23,14,2682,1687567283,1687567283,2.570715993264,2544014884.657125,0,0,0.00012580858738979746,3.85456800705625,-33.51654563294533,8.92014157672083,660000000,13,17,3261.56819061579
2023-06-24,10,2683,1687653361,1687653361,2.631030039455,2604066643.2080256,0,0,0.00012915491231898474,3.94555552001216,-32.39137956860038,11.097305111200004,660000000,7,7,311.06987860178
2023-06-25,5,2684,1687739920,1687739920,2.680920079802,2546497867.4430174,0,0,0.00012663781582113794,3.85833010218639,-34.58325264803795,9.71503773776849,660000000,3,3,31.2769945824551
2023-06-26,4,2685,1687826760,1687826760,2.708785274559,2572966011.1141866,0,0,0.00012884875802911402,3.89843335017301,-33.92597771579798,11.631891419713236,660000000,2,3,308.288339289665
2023-06-27,11,2686,1687913660,1687913660,2.721415411966,2586138102.3611034,0,0,0.00012777191495234405,3.91839106418349,-32.05210273627788,11.017923959151766,660000000,10,10,164.357745373417
2023-06-28,11,2685,1687998327,1687998327,2.769966711868,2632340611.5113184,0,0,0.00013248701611009937,3.98839486592624,-30.829492774964724,12.091595572572318,660000000,9,10,783.925902643802
2023-06-29,13,2682,1688086158,1688086158,2.832428433258,2692246303.2660888,0,0,0.0001339151304593317,4.07916106555468,-31.232930744680385,15.687863629203934,660000000,12,12,1142.73080786144
2023-06-30,7,2683,1688171430,1688171430,2.804554538545,2665722949.7872776,0,0,0.00013249270070747623,4.03897416634436,-30.416696030955002,15.21867994380443,660000000,7,7,0
2023-07-01,7,2684,1688258325,1688258325,2.88799790375,2745150517.8161724,0,0,0.00013600684288817523,4.15931896638814,-28.19313818577014,18.021531118208458,660000000,5,5,413.764759036463
2023-07-02,14,2682,1688344991,1688344991,2.722529643689,2589495259.7429124,0,0,0.0001282424627429164,3.92347766627714,-31.248115384169566,9.290717925611876,660000000,19,20,679.031448459357
2023-07-03,5,2682,1688432068,1688432068,2.650287796836,2520664632.0537528,0,0,0.00012266404277701118,3.81918883644508,-33.31901971283676,6.849587699635233,660000000,6,6,0
2023-07-04,11,2683,1688517906,1688517906,2.731144258671,2597577458.062521,0,0,0.00012778344596027147,3.93572342130685,-31.282747724103928,9.932904477694056,660000000,8,8,3.95705101531611
2023-07-05,5,2684,1688604454,1688604454,2.677061511094,2546179464.1311996,0,0,0.0001264958414636367,3.85784767292606,-32.692735082210746,10.169587357129036,660000000,3,3,0
2023-07-06,2,2685,1688691002,1688691002,2.548569362991,2423969244.4083138,0,0,0.00012250546274723384,3.67268067334593,-36.74231110929072,4.448088747160271,660000000,1,1,74.9995056936414
2023-07-07,4,2686,1688776303,1688776303,2.676076707818,2545242566.7883764,0,0,0.0001271494563368401,3.85642813149754,-33.31886422052018,9.686872439086653,660000000,2,3,282.498710302105
2023-07-08,11,2689,1688864070,1688864070,2.703659082587,2571476485.9044954,0,0,0.00012874125900658891,3.89617649379469,-31.731853527315742,10.450706653598848,660000000,5,7,24.6855672277059
2023-07-09,33,2691,1688949997,1688949997,2.781173597006,2645511493.093227,0,0,0.0001328886838582675,4.00835074711095,-29.622447638383058,14.211175846811015,660000000,60,66,1023.77738606254
2023-07-10,18,2690,1689036836,1689036836,2.809080694766,2672072429.9002998,0,0,0.00013320087079173398,4.04859459075803,-28.209924753210867,16.15534905082852,660000000,19,19,0
2023-07-11,9,2688,1689122013,1689122013,2.845105517308,2706430660.7888682,0,0,0.00013393713813922677,4.10065251634677,-24.069946641045536,16.05087805964435,660000000,12,12,0
2023-07-12,14,2689,1689209585,1689209585,2.835291731946,2697080412.1272528,0,0,0.00013448752999507802,4.08648547292008,-24.24736718996628,16.916922113207146,660000000,15,15,0
2023-07-13,13,2688,1689295054,1689295054,2.879934706016,2739548950.306806,0,0,0.0001320460210898363,4.1508317428891,-21.46447040552043,18.375078540406953,660000000,12,12,431.45316456392
2023-07-14,17,2689,1689382284,1689382284,2.797690084463,2661266393.7862992,0,0,0.00013302977268355766,4.03222180876712,-25.32172730328993,14.204579845209446,660000000,11,13,1050.26062737561
2023-07-15,11,2689,1689468946,1689468946,2.816670997982,2679347058.5131668,0,0,0.00013402104314090766,4.05961675532298,-23.387911823939113,15.858233880996186,660000000,12,13,2150.81688214134
2023-07-16,23,2691,1689554321,1689554321,2.813253986224,2676153106.6479462,0,0,0.00013404323526322245,4.05477743431507,-24.90129783842384,15.390884441216631,660000000,18,19,702.115223298268
2023-07-17,7,2691,1689641067,1689641067,2.792781921135,2656651405.382106,0,0,0.00013353447728268808,4.0252294020941,-23.375351122058166,14.450381018450082,660000000,6,6,0
2023-07-18,3,2691,1689727658,1689727658,2.803217397749,2666592175.4571264,0,0,0.00013541779663606618,4.04029117493504,-25.366311484662788,15.015098583822791,660000000,2,2,0
2023-07-19,8,2691,1689813437,1689813437,2.797395345446,2661045810.8763408,0,0,0.00013478700300158055,4.03188759223688,-24.344135911345102,14.350041590533763,660000000,5,6,57.9546837285057
2023-07-20,3,2690,1689900833,1689900833,2.80739341311,2670559993.3760022,0,0,0.00013575643933520104,4.04630302026667,-22.747275835939483,14.567742736162069,660000000,2,2,0
2023-07-21,0,2690,1689986345,1689986345,2.874372216249,2734274224.247049,0,0,0.00013846531331613256,4.14283973370765,-23.105604233797713,15.743048385498806,660000000,0,0,0
2023-07-22,8,2689,1690073633,1690073633,2.809350588565,2672430423.6965082,0,0,0.00013621528945165925,4.04913700560077,-25.083168706300825,8.405864483223253,660000000,8,8,194.552469125775
2023-07-23,3,2689,1690158736,1690158736,2.766002141421,2631137970.042186,0,0,0.00013259152464885305,3.9865726818821,-23.83298070552482,3.4246295456248195,660000000,2,2,0
2023-07-24,10,2689,1690245974,1690245974,2.756090421575,2621553438.277686,0,0,0.0001361300191071502,3.9720506640571,-23.99291503082813,0.6715187230430363,660000000,9,9,0
2023-07-25,5,2689,1690331213,1690331213,2.742360146019,2608450502.6896272,0,0,0.0001352507875239757,3.95219773134792,-22.604399546820748,2.4328563569078288,660000000,6,6,0
2023-07-26,4,2689,1690418747,1690418747,2.789546231881,2653393994.3856378,0,0,0.0001369235688588642,4.02029393088733,-21.0695684014371,3.125885959007392,660000000,3,3,0
2023-07-27,3,2688,1690505400,1690505400,2.769069495199,2633916638.9018406,0,0,0.00013666275007160014,3.99078278621491,-23.210118635564125,1.8474858901431521,660000000,2,2,56.1351498540184
2023-07-28,5,2688,1690591984,1690591984,2.762349696407,2627489800.8649158,0,0,0.00013579624227054131,3.98104515282563,-25.168397608326558,-0.18427746869800754,660000000,3,3,25.065223065
2023-07-29,10,2690,1690677421,1690677421,2.745042625318,2611010533.6209642,0,0,0.00013474202584991954,3.95607656609237,-23.59497775125496,-3.017397388440048,660000000,9,10,464.871728856903
2023-07-30,3,2690,1690764049,1690764049,2.744636677564,2610622726.1737392,0,0,0.00013517107090594714,3.95548897905112,-22.042119275708703,-2.0669898804725895,660000000,2,2,0
2023-07-31,9,2690,1690851035,1690851035,2.75940044632,2624685087.4109646,0,0,0.0001360992491156242,3.97679558698631,-20.464089933735444,-4.388299644168176,660000000,9,10,14.6439351212442
2023-08-01,2,2691,1690936509,1690936509,2.756776691982,2622189521.1827502,0,0,0.00013468033818572292,3.97301442603447,-23.44374853620354,1.2625727472111241,660000000,1,1,0
2023-08-02,7,2693,1691024108,1691024108,2.739498955286,2605729611.22023,0,0,0.00013547179706786713,3.9480751685155,-22.036854127041565,3.374704357127001,660000000,4,4,0.00297540138006216
2023-08-03,12,2695,1691110335,1691110335,2.799373835298,2662761874.8212328,0,0,0.00013820361838783559,4.03448768912308,-19.527684671108894,2.5094311069103328,660000000,11,12,437.010999087438
2023-08-04,9,2695,1691195726,1691195726,2.804091200796,2667254849.123172,0,0,0.00013908042828576815,4.0412952259442,-19.174095481115998,4.755178756941457,660000000,5,6,220.355301462294
2023-08-05,9,2697,1691281578,1691281578,2.779041091839,2643427095.9898824,0,0,0.00013785768688395015,4.00519256968164,-19.179977589121815,9.053656604258515,660000000,7,9,368.652752756933
2023-08-06,7,2696,1691367963,1691367963,2.76486938527,2629891107.9999822,0,0,0.0001371756249477057,3.98468349696967,-19.501343495562228,3.325755364779096,660000000,12,12,0
2023-08-07,10,2698,1691456017,1691456017,2.781307532883,2645526836.0461446,0,0,0.00013744084177268315,4.00837399400931,-18.179751091869562,2.879682180550939,660000000,10,11,888.41982223157
2023-08-08,10,2699,1691541308,1691541308,2.778375681471,2642755967.7980802,0,0,0.00013446075918284626,4.00417570878497,-16.616757503847133,-0.10415850780995037,660000000,10,10,337.529665639556
2023-08-09,4,2698,1691627252,1691627252,2.764521502138,2629577170.9550112,0,0,0.00013467921930904433,3.98420783478032,-19.62962507252793,-1.590348318023472,660000000,2,2,98.9859428980544
2023-08-10,8,2699,1691715028,1691715028,2.762188707183,2627333149.2606924,0,0,0.00013526286686336145,3.98080780191014,-15.30263846520353,-2.922576686487895,660000000,5,5,0
2023-08-11,6,2698,1691801075,1691801075,2.729108540164,2595823978.4974068,0,0,0.00013377875616843763,3.93306663408698,-16.426744367931487,-3.7542979132009786,660000000,4,4,0
2023-08-12,4,2699,1691887343,1691887343,2.747887222393,2613685499.7903606,0,0,0.00013462623636439872,3.96012954513691,-17.534548711232784,-4.594312888709273,660000000,1,3,148.8629256878
