time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-01-09,244,8366,1720025988,1720025988,1.016696294497,151780384.70813894211936653415214798180127,1022488.306300576821701471,1040381.19354530803699186157075668289777,0.00002207926707768127,1.01749935635887,-0.4460123751874108,2.066558571710973,149170005.621709997624709521,338,670,5724385.33224285
2024-01-10,193,8378,1720026013,1720026013,1.019833547585,152586320.38368747488798325838757917110384,651639.999884200516921403,669646.14598726596274024898109337341648,0.00002194931692817132,1.02763204546416,1.144886364582685,2.785329039404656,148483419.777715681067496049,195,387,3501156.649494
2024-01-11,274,8366,1720026042,1720026042,1.013851718676,151210207.11697713009869392780319468273936,5310797.18503157736531207,5377287.7702188066972673928489246965416,0.000021830549323703163,1.01251988785688,-1.121104701476568,1.278401440016137,149340481.041840769991277622,391,762,7797900.36729696
2024-01-12,165,8362,1720026066,1720026066,1.012237285293,149638841.46928576503146179931922033133656,252487.736203473111659657,254759.55395087386318418655381945365244,0.00002356511641175627,1.00899773502492,-0.5913561551802897,0.9712539799687879,148304437.438197042583551418,185,307,310072.991198302
2024-01-13,160,8367,1720026090,1720026090,1.013154416491,149719474.5329759131787415190834536512366,188979.395365929445267366,191092.01007321212641016492246911747924,0.000023599788756012506,1.01117907432814,-1.2520435226425886,1.2146818655904328,148064253.24065805293786369,135,227,415408.962819802
2024-01-14,108,8374,1720026114,1720026114,1.012397144202,149268860.97854824520019670658172135008899,63486.559002579113540367,64058.49401974002577761264429893891397,0.000024088166368330334,1.00900875754091,-1.463988521395519,0.9075000668461098,147936140.160305970095842889,97,181,701840.592303132
2024-01-15,118,8375,1720026136,1720026136,1.012778855554,148352010.5759236476154753215678167464315,201475.177624165594117982,203322.8730740861283979241304255852541,0.0000237290495978644,1.00917083420255,-0.86730508815815,1.00213803157343,147003862.52556721755290213,98,163,283734.947994429
2024-01-16,100,8380,1720026166,1720026166,1.012308084002,148150396.42662749933497109233970840007522,48236.0000244277959864,48637.689185276463177658608631042824,0.00002335635344835363,1.00832758024391,-0.16558611446435686,0.9400054257459927,146926851.282586727458784142,80,120,192504.150965113
2024-01-17,92,8371,1720026199,1720026199,1.012323687292,148555279.36402219728045190944851330462943,367855.698053198947238687,371003.86775692508842448498314924712229,0.000023625546978094798,1.00855816484667,-0.14275595577525477,0.9211125955116353,147294706.980639926406022829,72,106,278782.409936412
2024-01-18,108,8380,1720026230,1720026230,1.012199329075,148130856.3212911536623272009076532103856,84619.975105764728770976,85290.14022636679353158291490722170816,0.000024427365620770508,1.00791970358966,-0.4031913448952482,1.0301398172025564,146966921.86265421037889416,110,169,584420.69173832
2024-01-19,135,8394,1720026255,1720026255,1.010661796705,149126495.59255971616198139164069154263041,1698525.984427898392638175,1704657.96949227490341571966593405812525,0.00002412127077845738,1.00361018030963,-1.6068450676833343,0.6103790656162775,148590058.688475814673650107,138,240,1830772.7753805
2024-01-20,104,8388,1720026285,1720026285,1.010040081262,149669484.8755974666167574883776497904195,1265293.13728277486585479,1267726.919135680641433394932891873655,0.00002404499595809624,1.0019234924945,-1.7722066181862794,0.4319397779459777,149382149.432352059993877651,89,136,2135481.58350383
2024-01-21,113,8388,1720026314,1720026314,1.010493134282,148579121.61124477128311862149325481925396,226042.731522012175855136,226645.27744580336384532703269480241792,0.00002413903065280052,1.00266562839572,-0.9223687356007872,0.5132887957984734,148184117.818991748842304193,89,152,1771224.16078409
2024-01-22,115,8389,1720026344,1720026344,1.010478616939,148122593.2793085904835244135849666941928,330050.574831577704322292,330833.4607447018887808968058193645088,0.00002532707099722306,1.0023720180264,-1.7282335268235343,0.5437971369291696,147772075.253009913627541977,128,201,1665577.01164587
2024-01-23,182,8386,1720026374,1720026374,1.010078857944,148381639.71241759022304812411122914618613,633123.049217238110153313,633931.54457561003129194252579200800373,0.000025197399766385264,1.00127699561621,-1.835588665077455,0.38157254457825185,148192398.668961681516758753,183,306,689891.345955248
2024-01-24,142,8393,1720026407,1720026407,1.011178195055,146890417.23544366707225877024562526283756,670448.30934079856893812,673066.0459592908289058537500833096464,0.000025033864630978345,1.00390445703572,-0.6035191053742518,0.6526017753568121,146319120.515885057065177823,138,232,2860983.8343457
2024-01-25,108,8398,1720026432,1720026432,1.010431204545,147300548.95901405337879474808540884192672,1272752.350417325928721035,1275207.76021762743590731448119228982295,0.000025099897733911275,1.00192921254437,-0.9823047814597353,0.43285383238193326,147016922.068724403568186656,97,148,2422813.38233926
2024-01-26,109,8391,1720026458,1720026458,1.010776455226,146276783.87968285113718010182007092040625,211907.211655504286302526,212613.4311593563881032192628819415075,0.000023968350710994315,1.00333268272625,-1.4407973746316232,0.5852100095444037,145790909.035495968674277825,111,171,2000855.97987004
2024-01-27,111,8396,1720026485,1720026485,1.010709402835,146235073.48872834602019861782757210015286,187495.913870436606277811,188058.97760199464660979183839707522063,0.00002380999158009984,1.00300307201333,-1.3045806849524435,0.5598324235062042,145797233.895994357325722142,92,136,263717.350879001
2024-01-28,110,8391,1720026516,1720026516,1.010532731857,146504451.35507164024995726544906000711999,308703.941149684078140185,309545.95137464017422538948520691251345,0.000023884121698809315,1.00272756551737,-1.500239143676822,0.5243822131043373,146105937.837144041403862327,98,148,238060.137352953
2024-01-29,143,8392,1720026542,1720026542,1.011249387627,146880096.4200531069276506625176509872234,630057.056724126701506628,631680.82142576693843335887880312196476,0.000023197952688443954,1.00257717088367,-1.515012683333014,0.5815623343747611,146502534.35413177460936502,175,255,273313.782720339
2024-01-30,129,8391,1720026573,1720026573,1.010663657125,147177699.40394891074724875314146983029175,478144.983403473878579915,478802.90856109756209281344884240490075,0.000023314894834117453,1.00137599510705,-1.6330063745530468,0.4418850245246828,146975461.887535248487944935,123,198,805543.795593027
2024-01-31,109,8384,1720026604,1720026604,1.009927223489,147360730.7132602405485656792041302006185,407738.175080899234132376,407754.6419179997922348502094648897428,0.00002348093007231193,1.00004038581155,-1.764205715957754,0.38178658742321486,147354779.67089745991273027,95,163,795092.284811661
2024-02-01,89,8387,1720026634,1720026634,1.009856533128,148297264.521062728738766186374497125940033,1000005.750075722497784038,999829.323937727678095261920887103297594,0.000023240707025633702,0.999823574876463,-1.785503450249215,0.5466402901334533,148323432.500965143395061391,94,146,833007.012304365
2024-02-02,107,8387,1720026659,1720026659,1.009444161964,151367955.09718164642445882009395543132864,3513328.748683223718346583,3509279.29092212816923184614499528520992,0.000023145371005483343,0.99884740141024,-0.6438046224629165,0.15545411810824875,151542622.910636978071887786,103,188,4369139.57887683
2024-02-03,78,8387,1720026688,1720026688,1.009503477552,151476955.74996895772800321601711033314317,137864.260385762606701103,137680.559880936345551578842358839959454,0.000023234347412942085,0.998667526273218,-1.1220271016615875,0.30630752133164,151679064.117808820377988065,66,110,328017.282818041
2024-02-04,104,8392,1720026715,1720026715,1.009681524457,151426873.578779911689294588815986874956068,135788.102349949672738339,135664.210481291996695541942255100336361,0.000023465820487938608,0.999087608807299,-0.39006891253249515,-0.35571377857432895,151565160.296154438287627532,93,141,312565.814642981
2024-02-05,82,8394,1720026746,1720026746,1.009320323315,151366861.456059920199386681696448914518028,108522.011663620934268681,108322.744365796947727543281765690710724,0.000023420478752009956,0.998163807556004,-1.171900241979805,-0.29091053482782087,151645311.431077084186906507,67,97,418754.479063324
2024-02-06,95,8388,1720026771,1720026771,1.009197469271,152285838.623603634837241427310701551319724,1089813.274771524899192105,1087629.698810245384581556472516123111665,0.00002315391451221956,0.997996376065673,-0.49886579604455145,-1.0060484926152118,152591574.754959318958848588,79,135,1024021.31390295
2024-02-07,99,8386,1720026802,1720026802,1.009161859251,152208802.71208213367484906574293053886188,239898.58800992665508653,239401.7528081208922839199683691993292,0.000022550522416117604,0.99792897821564,-0.9926626168415921,-2.0688094894546465,152524684.656658713317258917,74,127,802108.81572339
2024-02-08,122,8385,1720026829,1720026829,1.008735688514,153303682.995291939549672338231730084602096,2045494.347405827187809064,2040214.202809628973536585462021034091032,0.00002200248458902285,0.997418646205063,-1.049737479656445,-1.9735354158518439,153700438.204735212650210192,109,195,2786051.38191894
2024-02-09,98,8379,1720026859,1720026859,1.008828360405,152674469.093228407404221833034918396327786,311613.942601314017939539,310673.916379301281925287302630431723471,0.00002113284164795411,0.996983362765589,-0.5057577570034447,-2.9824568855993348,153136426.138261717604727874,77,131,836370.604621667
2024-02-10,120,8382,1720026888,1720026888,1.009573734945,152764577.007738219825438041593458137714444,193142.791984429488809252,192638.212926022456491910727543471800144,0.000020868948979571243,0.997387533579572,-0.16140805009289338,-1.4945241529366318,153164714.681638435727240527,95,154,324128.714291173
2024-02-11,120,8377,1720026918,1720026918,1.009244920379,152891171.357003126516266375618040888595456,288252.358947581018176394,287234.367193702279755897056991224289024,0.00002067327575027519,0.996468400960896,-0.9474750535888723,-1.2417603755785007,153433035.317095792111631736,109,166,246146.420178905
2024-02-12,116,8386,1720026942,1720026942,1.009780749374,152466787.465830391429624812818299955142495,176985.144155541890574088,176602.96467517374307095814835009911668,0.00001996088278950037,0.997840612655985,-0.2798738474285473,-1.3190998519245878,152796734.801166847427413967,88,148,500297.210119204
2024-02-13,136,8387,1720026974,1720026974,1.009412656238,152254792.03346773069781547677334170974208,447783.274786384474599433,446321.835665011753179970156198837376512,0.000020084113590421516,0.996736280241664,-0.9208468944667946,-1.2162904640347754,152753336.11469700739597172,117,226,597948.25778831
2024-02-14,148,8397,1720027003,1720027003,1.00951159587,152616441.02212331941438541046710905857762,1156228.646996156029952285,1152789.465564631475012570135155354811685,0.00001923115277964967,0.997025517884841,-0.7934808074785019,-1.2034945824912158,153071750.20544550304708882,125,223,1952571.69228755
2024-02-15,112,8395,1720027034,1720027034,1.009502684907,152746076.000115245349346458660896546813056,651050.248202104277916959,649140.120447128441201186268548686926016,0.000019196812701541132,0.997066082441024,-0.8023262616707262,-1.1168491295419969,153195539.082185262742860794,106,187,937652.801019601
2024-02-16,115,8399,1720027057,1720027057,1.009724513856,152801738.780141860222475502978157959847172,291720.785140430991375949,290981.487560082915568664449779705401197,0.00001912417817971665,0.997465735669153,-0.15358001309780017,-1.0998303879879185,153189962.638299888219387524,110,170,437800.045269787
2024-02-17,112,8395,1720027088,1720027088,1.009724720143,152396014.76551411242866816174785444920974,225982.578185405644853477,225080.703955407092366107529358346507556,0.00001927455535134741,0.996009098412628,-0.5356429201516855,-1.1817017897966526,153006649.244863910634738455,87,157,1116260.06389555
2024-02-18,116,8398,1720027115,1720027115,1.010030075851,152185774.434057483546962886724466972547818,439561.257152373919232502,438238.401304793583068344776391213293948,0.00001911845659863578,0.996990508544474,-0.45024468741801593,-0.6595859522981036,152645158.734997869598457257,104,156,1127117.43296441
2024-02-19,135,8395,1720027139,1720027139,1.009742830393,152335113.054754321949865542802821792477122,990751.082836599759096829,986737.417859598776140509775369724858402,0.00001922502871054208,0.995948866424138,-0.4106137649501719,-0.5963155984582045,152954753.190994043303568269,108,200,1559076.17391579
2024-02-20,106,8397,1720027164,1720027164,1.009312525978,150503963.94545246651150431876464746484708,419530.037271786021879508,416502.77736413753432815604379284939184,0.000018979566317280552,0.99278416409148,-1.4117016790983057,-0.9855194019217128,151597869.294361844221012471,115,226,3135687.91091677
2024-02-21,107,8398,1720027195,1720027195,1.009466318552,150127148.09604750090283230433266918182878,326416.31857300163855232,324712.5877735973675416650463508160768,0.000019224920971324937,0.99478049747374,-1.2134560602045599,-0.757355594144294,150914848.529195783540387497,98,162,916847.809063267
2024-02-22,103,8408,1720027225,1720027225,1.009828691482,149796743.460324972991588359031121042209122,542410.097653300708697525,539721.861060476665988285064998032461175,0.000019399469586584714,0.995043903857147,-1.187298524612996,-0.6225142279661536,150542848.290069490741153926,78,131,664866.278068697
2024-02-23,109,8427,1720027255,1720027255,1.010092299891,149532404.491271860942028870729501662201236,379548.310127296307461316,377898.650769756885877384350282392602136,0.000019603670441219267,0.995653624812646,-1.1256656761160722,-0.821874249611039,150185165.568407037589937166,81,133,682861.956444398
2024-02-24,134,8433,1720027285,1720027285,1.010045779697,149107743.28995710903491614522589641579155,762003.558034598504859812,758539.9641525429423727165067087364326,0.00001929989702132257,0.99545462242855,-1.1465121719414013,-0.6462123306473853,149788588.982778573332443061,124,197,1506411.29754183
2024-02-25,143,8428,1720027316,1720027316,1.010257378994,148017147.957543095168444198359008229581524,108674.45292956824250117,108197.99225917081848354288154088781356,0.000019240259948616257,0.995615706750268,-1.1305157149684104,-0.7691343169459568,148668956.258913752706490043,125,200,923001.902972306
2024-02-26,118,8429,1720027351,1720027351,1.010390127118,146731144.73856397154022069344521010329083,91233.143321281048128845,90855.05739736191609950589415583372095,0.000018255224463923208,0.99585582705851,-1.1045009541188344,-0.7125845527545025,147341754.450509436530436033,99,153,49624.48136114
2024-02-27,143,8444,1720027376,1720027376,1.010398687295,146053096.322745370058897428105567961475088,201654.370990714062442901,200774.690828504272592836587748876458566,0.000017452053188812534,0.995637683637166,-1.1283333031612626,-0.707059636537056,146693017.674058412230253368,121,196,529300.221876058
2024-02-28,167,8446,1720027409,1720027409,1.009625017423,144032249.58981276816265017785237105707278,419128.73176920154543363,417094.52355472888462448754818079476295,0.000015932353171974673,0.995146578937965,-0.8818148468162367,-0.7411491266209097,144734708.070368984082892092,190,295,1847699.76517132
2024-02-29,151,8443,1720027433,1720027433,1.009700280595,143233979.975850113213639879152533435738249,825037.394460997716038813,820952.381305274762700599030446397369511,0.00001620738218003856,0.995048693328147,-0.8136169258702788,-0.6318607406028884,143946704.253009288715409267,168,275,2519776.29480579
2024-03-01,144,8450,1720027458,1720027458,1.010152582026,142216979.157495028043152149550898340764082,128441.259232814167169758,127964.678039848583410227461197909294014,0.000015934410755163695,0.996289500774033,-0.27132124384054057,-0.3750733561098309,142746640.456417956518411154,128,198,1481025.66692121
2024-03-02,103,8452,1720027481,1720027481,1.010188387616,141683668.709797005361176782894378119985777,415397.728619200779208786,413866.756549829998636493993555935359826,0.00001605673862527768,0.996314442848641,-0.7654937401751982,-0.3509751236117409,142207783.623710284086163697,78,118,475700.377980205
2024-03-03,155,8455,1720027509,1720027509,1.010145980049,141068039.083273802432680983294998159983265,736865.546818145276677195,734115.326997751312668097931609826450175,0.000015815921041235966,0.996267677553565,-0.7701516380911313,-0.25827006738293595,141596522.964270498156455381,136,208,235365.486406231
2024-03-04,121,8452,1720027533,1720027533,1.010680773137,141067733.15035447979479036126837837961275,154670.763030860771683225,154388.05795319505384807610820900318125,0.000014659204848760526,0.99817221385525,-0.08286147595094963,-0.049597328934520166,141326046.940845244856192431,112,181,992052.954784138
2024-03-05,144,8468,1720027558,1720027558,1.011163483341,138998350.058258618412728245965803222677074,399004.869050783655119593,398415.150899521127230237968152925965422,0.000015613977182273413,0.998522027681854,-0.047845076891486205,-0.05660976279348506,139204089.849629078770837431,131,230,3748497.21385053
2024-03-06,151,8480,1720027588,1720027588,1.00892444126,137793133.833702097571674069664152975196555,312475.943025289152207766,311337.41539835739160356628570175627621,0.000015072622356065098,0.996356431103435,-0.7613116430841668,-0.1810701248519876,138297028.585543745459026753,171,287,9944402.66006829
2024-03-07,142,8486,1720027615,1720027615,1.009607762045,137597196.337171119873355775148146022761376,651493.25278276148176395,649495.4303649040991396645847402338604,0.00001486399040051309,0.996933471821352,-0.20685967754234763,-0.1065038180310136,138020439.905370330891618788,131,222,501036.071014609
2024-03-08,149,8485,1720027647,1720027647,1.00956190278,136565791.207519136985046101849693833511552,368597.523234819046713787,367734.520976695084966014693103123141932,0.000014597665453531577,0.997658686768836,-0.2341313231164044,-0.027085238799991005,136886284.877467636526940832,151,243,2275356.50148507
2024-03-09,131,8489,1720027675,1720027675,1.010241505869,134356001.075829875334759189407911046638848,428914.238790228104096496,428530.202565192377751781746866561502816,0.000014584935641743868,0.999104631671546,-2.047201652513281,0.16903488549143092,134476406.991574421123061888,214,300,3646231.90869673
2024-03-10,149,8496,1720027708,1720027708,1.009836966344,133534086.92015743924212153972509834647568,360528.967873162994883673,360287.271961844373227009110604566399904,0.000014507795376589422,0.999329607513248,-2.1224674325907893,0.23533439325914182,133623667.222715797398962785,162,278,2461796.48268822
2024-03-11,147,8503,1720027734,1720027734,1.008932840979,135272210.486304382959722397208185078447006,3884041.322456894012129222,3868496.169725793225497589601263627639932,0.000013795347218686868,0.995997686059306,-6.911039756393466,-0.13934879607707254,135815787.907613363513450451,198,321,2997536.47388137
2024-03-12,174,8515,1720027765,1720027765,1.008234901722,135783191.100488719010618960658592933595688,2698189.362253481815394616,2684089.548459579962341888432330683390864,0.000013926030350945024,0.994774342382654,-5.172610529045889,-0.1700062517394745,136496474.944523445385764972,154,282,3314051.53333401
2024-03-13,142,8519,1720027796,1720027796,1.009092411528,134271557.490386341323493803619917910460124,1695395.299434454642404254,1689915.577553677202596437543352053323208,0.000013639113102930671,0.996767879513052,-3.6939246847292666,-0.10750546022351828,134706946.572136352891811137,144,253,4561966.71939265
2024-03-14,120,8521,1720027829,1720027829,1.00897902112,133393340.565260150450449436652940369813808,337908.255811499317062307,336645.541566280362350871506568065375056,0.000013932722780044587,0.996263144733808,-1.652206837728722,-0.04746847458400829,133893681.875486398140572501,112,172,1240012.05302404
2024-03-15,161,8532,1720027855,1720027855,1.009490125226,132937615.975554722477219689954263114062946,419598.305130159977225286,418594.374508434967628318917428865657218,0.000014369587813320956,0.997607400674763,-1.6084040055985271,0.05836187534662515,133256445.256559046882138342,169,269,1448337.2183496
2024-03-16,156,8525,1720027886,1720027886,1.009559196104,132307722.68759397825574921725496622164672,88362.169031168556399718,88159.142831296162984703565113457227972,0.000015247534775093427,0.997702340242454,-2.1860450742692206,0.06381300223073084,132612420.91047071850740768,150,230,685384.895329566
2024-03-17,178,8531,1720027915,1720027915,1.009231968692,132455124.266623051597869702795963124559094,1160524.59251179118887163,1156697.80529559881966623438498473578279,0.000014596195873182019,0.996702536731333,-1.6088315171438183,-0.0765137999760923,132893335.157957067861614718,154,240,1676182.88978285
2024-03-18,115,8532,1720027946,1720027946,1.009353500566,131269807.46438356291534480574864512401213,113304.275003465453838014,112960.137408780492263281521289353047612,0.000014710781637763452,0.996962713060258,-2.251147489830511,0.09574356792019303,131669726.204142810859301985,94,141,2397524.84451962
2024-03-19,155,8521,1720027978,1720027978,1.00883459672,130994085.952264501309051990309019470987378,469142.003901496754649576,467051.908800488415876841903453382847888,0.000016065127975534646,0.995544856176538,-1.7231139016250658,-0.14500161792378252,131580295.091229499732593181,157,247,1178540.29420194
2024-03-20,148,8521,1720028011,1720028011,1.009747752126,129260172.46539949543790947061911898571069,604909.214462946160502173,603197.435107947217151893848922892903685,0.00001469709653943391,0.997170187998345,-2.2382168629073544,0.12262894365169559,129626992.484470492523861202,165,292,2658341.24670651
2024-03-21,131,8519,1720028037,1720028037,1.010437533024,128714617.532478750083613827807236872832206,367777.404423398380444274,366675.596433797468312513281648454802932,0.000015231963484419115,0.997004144419018,-2.3064430334122408,0.42506523373081917,129101386.642163189700431067,113,179,1634540.1802621
2024-03-22,129,8518,1720028069,1720028069,1.011090272763,124969364.766007755560271752077134085815392,901242.357460064227572489,899775.442418531667213750647890683817188,0.000015725746057897,0.998372341213892,-2.120358704520398,0.36106897443943864,125173103.868303408885876376,108,181,1611819.5427151
2024-03-23,105,8514,1720028096,1720028096,1.011181906911,124492253.22100834894895902128375375935699,58975.245030569144973809,58889.072333810695854465323197450387127,0.00001551459834648183,0.998538832747303,-2.0079653829928232,0.351233636687629,124674423.40573769324834933,78,118,713688.378235944
2024-03-24,90,8505,1720028121,1720028121,1.010967032809,124437568.980412326357491438902364929162272,257202.073698309471530861,256816.919311120368822568128048224664864,0.000014838890842877751,0.998502522232224,-1.965635277810304,0.2861333850026547,124624190.935665556828355653,71,121,432087.494078476
2024-03-25,116,8512,1720028149,1720028149,1.011250519389,124036609.910033893451240250201770733891487,6705509.223042001972413695,6691108.232496791199277923587484433656995,0.000014246481730970873,0.997852364366941,-2.0753322505455234,0.240869034546388,124303568.683454877955236907,100,158,721941.927318779
2024-03-26,92,8509,1720028182,1720028182,1.011237590188,124150884.68008598408293761785830585666706,305766.063179513402859043,305010.891835177262530690150803342932857,0.000014235982924584515,0.997530231653299,-1.5271242198125259,0.1922955704746867,124458267.77031033378963494,78,118,820887.201043335
2024-03-27,126,8530,1720028210,1720028210,1.011069141686,123894720.6568979199340438829298457808336,129174.741373980269937415,128805.918555636681520453081643332436275,0.00001439548404148702,0.997144776026485,-1.5651751207813338,0.12943128241587476,124249480.75304079258025376,125,163,410758.456164361
2024-03-28,111,8532,1720028237,1720028237,1.010965323425,123404704.867106043146691817639426115119972,105546.078881052412480766,105244.805649497840792559495248586301268,0.000014078628604695546,0.997145576275798,-1.565096122823482,0.1514499363989078,123757962.531414615228110614,88,135,817992.635206586
2024-03-29,120,8539,1720028266,1720028266,1.010597639461,124664821.467533343666565655895652636238735,1743136.296622295023876349,1737949.030367780778545867309526671231465,0.000014260102164622052,0.997024176328285,-1.5351491532465389,0.1886754604858117,125036909.261953144363377371,126,192,2375667.15988116
2024-03-30,93,8542,1720028290,1720028290,1.010573240629,124473599.7113652793139069283688427439538,106693.141708740243022163,106363.26761672514599844976479012681865,0.000014310437784533495,0.99690819778355,-2.263902178083335,0.18687572456212675,124859641.026235345106506556,93,124,260207.394220067
2024-03-31,117,8544,1720028316,1720028316,1.01062336255,124041436.627846528267563692966778481089201,144107.68716355764832571,143674.56938399988921984456556314304307,0.000013997334737347427,0.996994485248617,-2.255442622684609,0.07076100611682541,124415368.854236693705612553,145,200,487846.005294624
2024-04-01,146,8562,1720028344,1720028344,1.010825382633,123603649.480624625375719679355108273739176,91317.120913654206146629,91099.944779656402712391278659934062306,0.00001429428957878542,0.997621736955514,-1.2255705984639576,0.13121300371148262,123898312.257941875313034084,134,262,661737.252503127
2024-04-02,124,8571,1720028374,1720028374,1.010565420122,122157017.84952237899770646999411138044486,87418.7659088311813685,87117.309981275261168722112747560322,0.000015206691428496909,0.996551587929412,-1.3315259475829704,0.0284973990668987,122579723.246775897468390655,109,188,904743.755797716
2024-04-03,98,8575,1720028399,1720028399,1.010911592551,120815627.361487942400537475495433247815422,36662.033536165692849224,36555.011822491308409781835023790678936,0.000015077538133623759,0.997080857133339,-1.054282079719578,-0.10933551412895033,121169337.970081341201543898,75,132,283963.345963609
2024-04-04,107,8580,1720028423,1720028423,1.010864073944,120602779.56505127134615047472688947236806,290828.953924826667311333,289944.60903755921197147092229422918482,0.000014567305588440662,0.99695922680554,-1.680549624700193,-0.15651140715865422,120970623.795204835241838839,90,141,275965.80422666
2024-04-05,131,8581,1720028450,1720028450,1.011030028554,120443205.05070860666552766381573553165699,196143.6881939999664469,195633.2047871842675719014733606910777,0.000014688148596076311,0.997397400795733,-0.9535848266402057,0.10447764071188984,120757488.39391188322064503,113,192,499362.351254626
2024-04-06,116,8579,1720028481,1720028481,1.012409931665,116980689.1763391463173962004001805494607,207550.957617671781206386,207563.5650666615823478575173198523394,0.000014465108130602892,1.0000607438729,-1.4718478942955675,0.3136891417472987,116973583.747835310303656983,103,194,1630150.34974392
2024-04-07,124,8576,1720028507,1720028507,1.013537209134,117568168.74887096148184360527300115421122,805136.10539634672720573,805072.67222543171486496651364818496665,0.000014409605897422968,0.999921214350605,-1.4855946452605824,0.2267837299243883,117577432.163218137182414564,109,191,1578199.23110478
2024-04-08,83,8579,1720028531,1720028531,1.012970178657,117429904.895302001090165856721602795547056,92866.356804892199036867,92846.057800562331544868311467600201849,0.000013941464492973997,0.999781417027347,-0.896988282096634,0.06773918710283394,117455578.684845612988495248,75,116,199358.64818142
2024-04-09,88,8583,1720028557,1720028557,1.012887799783,116895230.391894319789204438610846812863472,58273.93249142427194164,58178.10432862182493385373330884604736,0.000014453306964039545,0.998355556958224,-1.6398466051010765,-0.09747039892551793,117087774.568059802625568703,63,107,2593183.80416049
2024-04-10,108,8583,1720028582,1720028582,1.012988765064,116308869.582111899111502406799496003645951,165768.393981456680144628,165506.026138665093913865160979005923364,0.000014146006007704308,0.998417262564413,-1.536759115935604,0.24292993236561225,116493247.806408214562043627,134,180,339334.005940494
2024-04-11,111,8575,1720028613,1720028613,1.013103031607,116439013.739751289339137949530207156917304,301032.64234019633044954,300498.04321003319112821299039774469616,0.000014250866950022892,0.998224115743704,-1.5558071258674613,0.3467895395037136,116646163.825646579092460901,168,211,486074.036584165
2024-04-12,132,8582,1720028640,1720028640,1.01363466312,114823432.879771881498190939591215893489376,25031.333410912068291214,25010.760324370469800635191624260107508,0.000014891299496642281,0.999178106647222,-1.4617251827197297,0.24180425389985488,114917883.124026838261097808,180,276,614393.960523773
2024-04-13,118,8574,1720028671,1720028671,1.014726811758,115030800.96683099591140626189574439767062,675039.720703315836649618,674868.29039722230936942525449769078967,0.00001548753704424177,0.999746044120315,-1.5028527960280713,0.3495963295357704,115060021.135715091130145748,138,234,1312041.65018662
2024-04-14,154,8567,1720028697,1720028697,1.013304084281,114067467.51966781226827338002845584032163,404650.949171601879738141,404352.978628583380865383653453183964086,0.000015221351860461524,0.999263635625646,-1.4532903722242598,0.16602071614172337,114151524.635687725678172905,197,354,1041596.40954921
2024-04-15,105,8562,1720028722,1720028722,1.013081310384,113766828.742583030759752024703478583745913,9043.867272282370930999,9033.041915132032551323848218485224841,0.000015755649576423965,0.998803016804159,-1.0804207672177533,0.11032113660648575,113903168.921735386853115207,108,163,250904.910196984
2024-04-16,139,8558,1720028750,1720028750,1.013172818586,115520312.10442709563049136255918880466323,2025355.080493445653773911,2024074.794570536470248984213375085556434,0.000015667800985369405,0.999367870880894,-1.4430107612530623,0.267415206777927,115593382.047195072366504545,145,283,859527.882833986
2024-04-17,124,8555,1720028780,1720028780,1.014325490503,115499668.102025628426308010793016166928176,42324.105405637751861586,42321.642236471014195666737087091658592,0.000016305822199399588,0.999941802215472,-1.3864100379218927,0.2988165069954821,115506390.318040964839770833,129,186,879382.5498422
2024-04-18,107,8552,1720028805,1720028805,1.014508686953,112082410.385567386244048650701165253131123,273648.6761178137656758,273472.7223851533131237905851109103666,0.000015735391701672905,0.999357008646427,-0.8360163231139855,0.38292121607958696,112154524.775261968500800649,102,178,485197.700617172
2024-04-19,99,8545,1720028836,1720028836,1.014704650528,111971597.966040743256520245024761518464393,271578.820353971706869252,271522.537334867694124347101669544126908,0.000015679916905501012,0.999792756228079,-0.7157143765562013,0.26300106654796007,111994808.192526131284328967,101,177,901264.257388876
2024-04-20,108,8528,1720028868,1720028868,1.014591050589,111910875.83695786745711012056041173524434,73606.1760537535828134,73577.687419018341533259729320382306,0.00001540046017371588,0.99961295863659,-2.8131087164368362,0.26166533330634395,111954206.745776237711412726,114,195,78221.016544438
2024-04-21,89,8523,1720028894,1720028894,1.01462068524,111939955.470109783333390163093666868077376,24321.850681861854296577,24316.746365914453148435738819537699988,0.000015388917164565594,0.999790134557844,-3.0271450477357784,0.1420104789990712,111963452.729622197901071504,81,128,170472.755300669
2024-04-22,81,8520,1720028926,1720028926,1.014680194045,112060317.51836820334131713752405491279524,102921.552291647210620274,102924.87142351307965305817611177480392,0.000014938207227079121,1.00003224914308,-3.003661576810858,0.14956017200333263,112056703.785694745293818953,125,169,1350159.52677609
2024-04-23,61,8518,1720028950,1720028950,1.0145836685,112042392.216738956998117743994733909516716,18140.942644901658912667,18140.390219634257521950117216083071276,0.000015063117041760516,0.999969548149828,-3.009743147446358,0.14692260509510846,112045804.218781428575689147,47,70,354561.140308724
