time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-11-12,353,18589,1752834484,1752834484,1.017610719433640727,2999591812.69931418310990387096847,4225686.23337475,4233284.7963154669399270235525,0.000011377767396190345,1.00179818437079,,0.32787370991448883,2994207675.254771593,599,977,45640066.8596646
2024-11-13,332,18597,1752834484,1752834484,1.017175999614897913,3036551586.58208651026235866214859,35763517.0791,35842003.606620159788151333,0.000011089979545349913,1.00219459756563,,0.37416462924194754,3029902170.654271593,555,905,66288271.2283079
2024-11-14,456,18621,1752834484,1752834484,1.01926546041777184,3112649090.35825285859460918611328,77146190.38096,77285380.7229312968238422016,0.000011488019919566882,1.00180424128896,,0.29129281308229155,3107043234.667681593,995,1573,163367207.752776
2024-11-15,413,18638,1752834484,1752834484,1.018473130021645523,3168822014.67687431642961467493333,56604150.19293,56696734.9495985925740787033,0.000010990187791290447,1.00163565315181,,0.22794758132339427,3163647384.860611593,782,1207,75840244.5952188
2024-11-16,414,18648,1752834484,1752834484,1.017879157505234471,3206520290.50922563103835536326417,36338448.8992939,36415877.311602068162268882991,0.000011064991207338997,1.00213075721869,,0.34892603025207725,3199702501.306905493,943,1392,78551601.7156655
2024-11-17,567,18687,1752834484,1752834484,1.017055202049024199,3278003400.22871430085737664101248,72178260.85837,72313327.3230145781527541632,0.000011165029813483536,1.00187129009536,,0.20272376356680588,3271880762.165275493,1315,1899,111639286.702717
2024-11-18,1241,18732,1752834484,1752834484,1.016218265467980367,3347159492.429089078843991244632475,75633345.4598344,75625333.32522834838597191998,0.00001103785728250964,0.999894066108575,,-0.0096797643472853,3347514107.625109893,932,2157,104980198.738647
2024-11-19,518,18728,1752834484,1752834484,1.015616896780426836,3465158740.11385311534868772873205,108456473.4142,108744828.86470924774105827,0.000010868441632476064,1.00265872051185,,0.26114754871285745,3455970281.039309893,1483,2297,270085689.984855
2024-11-20,540,18741,1752834485,1752834485,1.014942060733794081,3563258191.63963791690201572193205,98364516.8448021,98611467.502320562117984460385,0.000010646879070618726,1.00251056646685,,0.23903964141106182,3554334797.884111993,1369,2154,213573339.467571
2024-11-21,722,18716,1752834485,1752834485,1.016650938997425724,3680358822.85688924607531726714553,118817569.6727547,119050697.227608134401122284487,0.000010167499912668622,1.00196206298021,,0.13226032696120335,3673151867.556866693,1510,2506,203070104.435466
2024-11-22,544,18748,1752834485,1752834485,1.015934741058627801,3800318829.73365303807583251622023,117028210.9620646,117341262.028628169518990258706,0.000010134341332326705,1.00267500514611,,0.25527141295661504,3790180078.518931293,1367,2149,190393149.650449
2024-11-23,1273,18870,1752834485,1752834485,1.015298299243496223,3820265840.2888367749643973243098,21711657.57929,21759354.548487253172432594,0.000010257160078458801,1.0021968368386,,0.20629484158839687,3811891736.098221293,887,2178,92892045.5997144
2024-11-24,526,18884,1752834485,1752834485,1.014905360607896389,3865063720.02766056081524388384636,45027450.27745009,45122535.6528062983076961701028,0.000010227695345316293,1.00211172017892,,0.3122859649465612,3856918986.375671383,1038,1530,90008540.290191
2024-11-25,814,19056,1752834485,1752834485,1.014113565699613367,3893640334.64646682809841492684902,31651149.33236497,31692418.3896648305099670796998,0.00001072714140778501,1.00130387231334,,0.18157597959222282,3888570135.708036353,1125,1726,90924722.6072352
2024-11-26,593,19121,1752834486,1752834486,1.013325063069528567,4027308413.4126940286240159978617,136694792.3665329,136788106.33917525402262678581,0.000010891716319379743,1.0006826446789,,0.10295303572929623,4024561068.214569253,1532,2503,199845768.256604
2024-11-27,569,19117,1752834486,1752834486,1.012832087230594749,4084213267.863250700170154314145,53540235.90152514,53621220.8765379494406681621,0.000010433609717823047,1.001512600265,,0.1232035228459873,4078044816.193594393,1175,1745,130573768.63345
2024-11-28,601,19172,1752834486,1752834486,1.016323149869815736,4126385622.04047090718107224431077,42300555.0079,42362642.690555277548747331,0.000010460510970937757,1.00146777465789,,0.04015771834215808,4120337894.496984393,1146,1796,95686874.4396361
2024-11-29,1648,19247,1752834486,1752834486,1.014461970716637608,4362380442.143394208709047602217856,236453775.5886210632,236768513.279727371808304483606016,0.000010280718219677457,1.00133107492288,,0.04374533472240987,4356581505.7516054562,1762,3985,277649238.179028
2024-11-30,576,19268,1752834486,1752834486,1.014081367782984505,4440338583.572857462519667546726316,75995392.76506,76128615.0627628947239371708,0.000010384774906606434,1.00175303124118,,0.18448898106981643,4432568153.1217754562,1326,2084,142973731.075172
2024-12-01,653,19363,1752834486,1752834486,1.01296126240686327,4479169760.59058402467862368132495,37106828.4509014,37185653.22846335450909530765,0.000010281402820080947,1.00212426609475,,0.15697018595635862,4469674981.5726768562,1119,1663,73857727.8607232
2024-12-02,609,19438,1752834486,1752834486,1.011585319711942853,4761195354.715635279791775556445,285443394.9819181,285808187.8514439229468372225,0.000010459784868971918,1.001277986725,,0.06960802239159072,4755118376.5545949562,1235,1937,182183953.999141
2024-12-03,488,19486,1752834487,1752834487,1.010677429194153576,4810468608.57415130463674407502269,45651108.1253992,45743400.31799731858433866804,0.000010436543364657899,1.00202168570245,,0.15500534041814146,4800762974.7073341562,982,1441,162224497.334956
2024-12-04,552,19518,1752834487,1752834487,1.010233054046724281,4874827877.72142284197508036883286,60125029.90746791,60297525.077828086841514360023,0.000010138155862621949,1.0028689411153,,0.2358467390448245,4860882292.6553900662,1072,1542,117365793.187237
2024-12-05,551,19558,1752834487,1752834487,1.012421060533021817,5197794862.32342327149056168606339,322065448.76013,322988294.7518980448830826985,0.00001034418638799261,1.00286539892845,,0.2185872158875594,5182943661.1106600662,1397,2163,180276580.22568
2024-12-06,615,19600,1752834487,1752834487,1.011515223725033134,5239945539.341798067999101229728468,41566320.60895667,41689493.5201493617231899718238,0.000010034338400628926,1.00296328636714,,0.16979162416391874,5224463956.5238167362,1333,2017,134715190.721145
2024-12-07,1753,19691,1752834487,1752834487,1.010984747804365464,5265743340.849499091096486849029364,29100050.1608,29167512.788964853400856976,0.000010025418639247828,1.00231829937722,,0.1663877581264762,5253564006.6846167362,1160,2995,73527929.0935492
2024-12-08,758,19750,1752834487,1752834487,1.010104787152826335,5493047156.670982256969075967227846,229703652.5100991,230124837.786552050792817700153,0.000009938925646317222,1.00183360286983,,0.06294225082798341,5482993524.0100980362,1455,2300,126812339.050956
2024-12-09,501,19765,1752834488,1752834488,1.009835620165111354,5538282729.264138332055707994773004,47104544.09219,47176393.9048342333009148298,0.000010283635707653644,1.00152532656942,,0.01622839115270979,5529847905.3292880362,976,1412,91734695.1636682
2024-12-10,2289,17971,1752834488,1752834488,1.009120374140697027,5564485498.284469625813424452193234,23885531.6023053,23934505.390846107922239419421,0.000010347964700198313,1.00205035371857,,0.03858064106644752,5553099679.7065933362,2638,3008,35319947.0207553
2024-12-11,443,17964,1752834488,1752834488,1.008684219466179925,5639679039.138670206210590512900448,73746216.7897,73914556.691380181308711088,0.00000989320594807101,1.00228269203504,,0.0015619361335765629,5626834708.3673933362,959,1318,101424649.010062
2024-12-12,494,17996,1752834488,1752834488,1.011350818784822495,5728714652.161764066866704304685092,91974879.879,92139271.45065068139546414,0.00001000877650440526,1.00178735293666,,-0.0010811992174486853,5718493685.6793933362,1034,1479,97640686.4714286
2024-12-13,1709,18051,1752834488,1752834488,1.010587815787002895,5803639957.634704099805415798820466,78547199.340245,78658708.23712150984111658285,0.000009886675705430919,1.00141964191993,,-0.07732586541399818,5795412547.0396383362,1304,3092,147021596.464447
2024-12-14,597,18117,1752834488,1752834488,1.009996222130731771,5823078310.335952129596239562351624,23217132.438,23237139.21133953871589976,0.000009873657025169702,1.00086172456452,,-0.09408192594867086,5818064741.0306383362,1046,1556,52556646.8554109
2024-12-15,625,18122,1752834489,1752834489,1.009568583698683423,5868199734.294333543858346039764278,45863589.514,45897074.44467105406779566,0.000009571659612936373,1.00073009834219,,-0.09040760547714943,5863918497.1208483362,1212,1798,70632409.4074769
2024-12-16,523,18132,1752834489,1752834489,1.009156714270459525,5927573525.11578763101097137144816,55102778.1257348,55189521.45999328402687338464,0.000009461696182333812,1.0015742098168,,-0.05553640559188895,5918256946.9315831362,1144,1592,92733746.7511028
2024-12-17,513,18154,1752834489,1752834489,1.008481853818186698,5962137985.517812668117968395876856,35562080.152,35611770.50555063471785376,0.000009436825065009446,1.00139728478588,,-0.047311996477582816,5953818805.0835831362,900,1161,50897372.644087
2024-12-18,506,18182,1752834489,1752834489,1.007863498464213594,5988728818.490432451409100991524376,32091004.851357981,32106119.81212196512543897592598,0.000009957930594406223,1.00047100303758,,0.057699805265412976,5985909436.9629441172,940,1302,69518359.7360668
2024-12-19,625,18215,1752834489,1752834489,1.009118000899563089,6000506201.9142956195532936634508968,19437809.027394,19422139.776909585547037577636,0.000010227472793768044,0.999193877742994,,-0.34556551476331654,6005347245.9903381172,1145,1604,85298867.7968637
2024-12-20,1796,18213,1752834489,1752834489,1.008863431171005052,5921218308.926656179969178111345992,630138.342,629631.56637170160459612,0.00001023583232945244,0.99919577084186,,-0.33064944508988997,5925984158.1773381172,1458,3280,124329527.675936
2024-12-21,499,18216,1752834490,1752834490,1.008595112733919289,5921653957.6408571363997238851175488,81.3658372,81.3096162209312976276288,0.000010292285109938905,0.999309034589904,,-0.26478331748557443,5925748444.8451753172,868,1325,33019962.6482713
2024-12-22,469,18234,1752834490,1752834490,1.008316139441738233,5918414235.5495866287637657090684104,0,0,0.000010499253609401684,0.998994592767082,,-0.36705935224660674,5924370640.6421753172,822,1260,35148312.6177888
2024-12-23,490,18255,1752834490,1752834490,1.008052122524881341,5915838179.8347510822076179117438072,88.0137285,87.898972886169370301241,0.000010534685611256847,0.998696162339826,,-0.3493000945619402,5923561542.4561638172,933,1446,59766461.0369805
2024-12-24,435,18257,1752834490,1752834490,1.007544785682263928,5913659389.8308398406000334830784852,44.4265716,44.3825726360038381965756,0.000010128067567116409,0.999009625041691,,-0.30955581845457064,5919521936.1215354172,823,1203,43829011.9182893
2024-12-25,431,18288,1752834490,1752834490,1.007347070753438681,5914810069.6871019809158154699825812,2351.2414,2349.9246961149278891594,0.000010071409191915978,0.999439996299371,,-0.1861448922256663,5918124241.1629354172,687,993,12624283.7304377
2024-12-26,642,18322,1752834490,1752834490,1.008116490903526586,5912577298.3426961587629143778783188,9403236.452,9380712.759707178153287308,0.000010432106970405818,0.997604687236379,,-0.30758577246121693,5926773775.2135594172,1550,2426,84012766.3555993
2024-12-27,1752,18344,1752834491,1752834491,1.007930257981978238,5900318604.6736521634342540710358632,0,0,0.000010587322932218945,0.997537377648806,,-0.3969218774823455,5914884732.0194594172,1129,2878,47249420.6251082
2024-12-28,576,18428,1752834491,1752834491,1.007634208944968146,5886859487.9606576325610123682378464,0,0,0.000010476795480119173,0.996590304624712,,-0.48703214987063775,5907000560.4534594172,1146,1736,44472120.0879923
2024-12-29,1784,18559,1752834491,1752834491,1.007398212085178443,5867707106.313551252503040566630722,0,0,0.000010658858746059194,0.996151126064635,,-0.517306312364677,5890378430.3234594172,3776,4974,70805389.295507
2024-12-30,1253,18591,1752834491,1752834491,1.007271425995046495,5863376345.2870156651817717780540448,17.9852178,17.9264459388397017179952,0.000010772785751720225,0.996732212986584,,-0.5012032005907843,5882599427.3006772172,2577,3337,62577552.63305
2024-12-31,636,18587,1752834491,1752834491,1.007180952660061344,5861433759.7835776686211429955197744,552259.357285,550907.03872457816988202282,0.000010681594970541203,0.997551298058452,,-0.4563274427151393,5875821896.2691622172,1260,1813,55689285.7185287
2025-01-01,475,18607,1752834491,1752834491,1.006917410937527696,5858792094.2875625740046350415593464,0,0,0.000010556278724557623,0.997101715762962,,-0.417094055537734,5875821896.2691622172,791,1022,13798424.3580558
2025-01-02,682,18634,1752834492,1752834492,1.007895436663402664,5844616800.7562524321460265931247136,8814543.02,8779459.42935921872514576,0.000010284000758200704,0.996019806068088,,-0.5989770201584436,5867972469.1706722172,1313,1847,61518615.4856916
2025-01-03,1955,18658,1752834492,1752834492,1.008039036450456446,5855450792.7161361601892184323737556,24984893.974,24948583.563338584881495602,0.000010176719707280777,0.998546705433323,,-0.43098709161041354,5863972872.6310722172,1598,3553,74487832.965223
2025-01-04,850,18684,1752834492,1752834492,1.007885936735488441,5834229740.3995039507081670025021928,0,0,0.000010167246459454671,0.998729106287174,,-0.4124474376816159,5841653861.5646722172,1756,2636,94350804.3904207
2025-01-05,694,18697,1752834492,1752834492,1.007699109666129418,5824227297.790312882616504351279334,0,0,0.000010147112716110357,0.998626191277345,,-0.43242810068398224,5832239679.5346722172,1315,2009,73612535.04075
2025-01-06,598,18757,1752834492,1752834492,1.007626949945371224,5822831171.2515221516212327459543524,4.86469618,4.86238213732240003987506,0.000009782037773410882,0.999524319178017,,-0.2787517898195585,5825602298.5414383972,1058,1585,58936256.7097891
2025-01-07,605,18768,1752834492,1752834492,1.007348956054322131,5803739191.24119943668187563148851,0,0,0.00001029765581120473,0.998615128895175,,-0.3212583372563522,5811787768.1887393972,1192,1888,85968007.956712
2025-01-08,606,18820,1752834493,1752834493,1.007372122473932743,5800202428.4888598403076271931865752,38.7613314,38.7117468683705436798924,0.000010508505152606318,0.998720773259366,,-0.2800281965569963,5807631706.2672707972,1257,1960,128072513.774649
2025-01-09,649,18829,1752834493,1752834493,1.008701012820134663,5801465027.1573351823007467745999916,9840155.4140622,9831317.5448735382119209366866,0.00001081909369762352,0.999101856747503,,-0.2942463879310436,5806680257.8503309972,1228,1863,61660679.4386801
2025-01-10,1854,18841,1752834493,1752834493,1.008748478248891588,5779381966.244267386965195704602332,1184312.90909902,1183045.3993305603922181421462,0.00001054177956471341,0.99892975094781,,-0.3345304786638813,5785573971.3034300172,1366,3489,85589815.5102924
2025-01-11,571,18917,1752834493,1752834493,1.008561959069453107,5780706837.4210546128191222088553188,0,0,0.000010561406030063429,0.999177744179379,,-0.260495278726693,5785463968.8444300172,1111,2044,47233556.4980862
2025-01-12,557,18880,1752834493,1752834493,1.008358478195918528,5781109125.569848652070482550282238,0,0,0.000010590441564746695,0.999248143289665,,-0.21684202499779962,5785458961.7125800172,1050,1925,38387514.4806908
2025-01-13,513,18881,1752834493,1752834493,1.008807177378910333,5787009094.3734034197995376417763764,4196321.9503772,4194614.1283470426965209252964,0.00001059163219456634,0.999593019303487,,-0.1267612927834736,5789365254.2769572172,1006,1627,60171956.162592
2025-01-14,475,18923,1752834494,1752834494,1.008488618361881867,5785469242.3292491001247583380315876,3098379.9426561,3096620.9899060509220360859613,0.000010349360309616978,0.999432299207133,,-0.12968523053389272,5788755523.4296133172,818,1301,47741141.2768356
2025-01-15,791,18902,1752834494,1752834494,1.008367861339926514,5809462730.287908554796275574492396,18140570.1951177,18148650.281053829961991911861,0.000009987235560277745,1.00044541521293,,-0.1127020437233804,5806876259.2624310172,1177,1662,73922897.406329
2025-01-16,1476,18185,1752834494,1752834494,1.009164706119874002,5816622239.89736346365532619848962,8383213.7675281,8385178.346017040509094668885,0.00001000457150274072,1.00023434670085,,-0.11613153966945756,5815259453.0299591172,1865,2425,65259870.471375
2025-01-17,1694,18188,1752834494,1752834494,1.008971315445972543,5813069387.1932922187758537475901064,879067.308,878993.936690881927380696,0.000009587241096726622,0.999916535049762,,-0.05542069546590156,5813554615.2399591172,904,2646,82169427.7139677
2025-01-18,365,18191,1752834494,1752834494,1.008686728065688981,5805455649.3435093855527114618612416,0,0,0.000009565368949527861,0.998606882289328,,-0.05874690255226927,5813554615.2399591172,737,1264,105833084.772996
2025-01-19,307,18193,1752834494,1752834494,1.008467290797007527,5798149161.2293188608855045779497788,0,0,0.000009886247148606278,0.998061852361679,,-0.11348311444769159,5809408652.8899591172,492,807,32101382.2763684
2025-01-20,296,18200,1752834494,1752834494,1.008346025086681345,5762858735.603598489898525623183048,0,0,0.00000972733306506099,0.99791735915634,,-0.1392637698042253,5774885748.5309591172,482,714,43039626.8030687
2025-01-21,352,18216,1752834495,1752834495,1.008411416012772676,5737311780.8723700260783367761953152,15.46121023,15.45212722244113436787268,0.000009429497478772465,0.999412529328316,,0.04183571805692989,5740684264.5131693472,796,1306,83572331.7963257
2025-01-22,414,18214,1752834495,1752834495,1.008121572312562739,5734365319.631353052558265804913024,4299754.67457,4292787.6265332745280681394,0.000009619123279397152,0.99837966382642,,-0.031691171483484576,5743671999.1407393472,780,1284,100843651.140986
2025-01-23,408,18233,1752834495,1752834495,1.009747671817249759,5756205055.2719814871978412436515712,15403046.89,15395370.90004020914770194,0.000009593562744000998,0.999501657690546,,0.049252042875409456,5759075046.0307393472,754,1251,51958288.1490778
2025-01-24,403,18243,1752834495,1752834495,1.009527753160709546,5760310136.5583420161044988577515584,2320040.662,2319603.766354037782056514,0.000009547829308418008,0.999811686211747,,0.03718981767312431,5761395086.6927393472,701,1120,38650307.5380628
2025-01-25,410,18213,1752834495,1752834495,1.009286909898333042,5764632301.9732677408204885101662016,5994432.328,5993975.005761013450055384,0.000009535243978124817,0.999923708832803,,0.23245897158405887,5765072126.0547393472,702,1092,30744607.8484096
2025-01-26,1806,18069,1752834495,1752834495,1.009071903634382452,5767125771.515552355065852290659264,761362.766,761566.30241349226514742,0.000009727069518228304,1.00026733171437,,0.27366935081655536,5765584447.9407393472,921,2509,21689652.3081069
2025-01-27,352,18064,1752834496,1752834496,1.008770846964949523,5768939358.037361232249145472973312,1137678.959,1138116.38205542094455064,0.000009816598527444783,1.00038448725096,,0.3807163895375001,5766722126.8997393472,615,1021,59108309.9989795
2025-01-28,445,18084,1752834496,1752834496,1.008554746524273234,5829440385.88083335755580075555136,60178735.838,60216639.1590861693450894,0.000009893693966718343,1.0006298457513,,0.44960243174734243,5825771048.7377393472,796,1636,65939165.02566
2025-01-29,510,18143,1752834496,1752834496,1.008303111644296863,5881675786.90263008771059817442624,48671236.64153,48731168.026891738762815126,0.000009634747465786302,1.0012313511942,,0.45138886342750284,5874442285.3792693472,774,1449,35557720.8543167
2025-01-30,516,18173,1752834496,1752834496,1.009466249883940945,5935168349.381208416917683979999488,53782672.1778,53845664.754659562163486512,0.000009536104336273989,1.00117124297304,,0.3628830839710696,5928224957.5570693472,932,1851,111498868.397533
2025-01-31,1268,18211,1752834496,1752834496,1.009876415156186033,6065536597.385076847641711903576192,131493615.6033,131619878.665383195171803988,0.000009788093391950105,1.00096022199636,,0.38697217870551515,6059717922.9437293472,684,2087,28108167.1964763
2025-02-01,913,18281,1752834496,1752834496,1.009584238684239435,6103940043.927408036603861292113024,40332747.986,40358530.99316549874871512,0.000009945694948447057,1.00063925738892,,0.46379111064747064,6100040547.9344293472,780,1912,12568192.8060309
2025-02-02,445,18321,1752834497,1752834497,1.009239095455041997,6094409544.681191163724679484687728,3028.29349,3025.62415476513258382385,0.000010255281311387236,0.999118534830365,,0.057266164309637935,6099786293.8414293472,667,1193,46908035.3612781
2025-02-03,446,18279,1752834497,1752834497,1.009146638642950931,6050809047.254974414591293230869704,48.9778137,49.014972421545915957609,0.000009851692803506927,1.00075868477457,,0.20321611482226587,6046221870.7779430472,1138,1937,235116499.147199
2025-02-04,431,18288,1752834497,1752834497,1.008801313544201302,6034576664.4621659275853731902182376,17.281539,17.266892232098205691137,0.000010211255542996993,0.999152461600683,,0.05269943127216805,6039695538.3511020472,863,1374,21913231.1677854
2025-02-05,431,18297,1752834497,1752834497,1.008664540268233431,6042778745.4379960321145157867627072,7982131.000315029,7980655.352347817142463821851424,0.000010354412178880763,0.999815131076256,,0.029095029771575874,6043896074.0004170762,1077,1942,93954873.8259392
2025-02-06,422,18292,1752834497,1752834497,1.009327079291996594,6051720341.998631079426728461845542,5817970.2630893,5819919.908773979480010376063,0.000010361732237692045,1.00033510753691,,0.1722363893723421,6049693044.2635063762,730,1155,12297540.0287748
2025-02-07,1595,18288,1752834497,1752834497,1.009205717570037498,6051332531.220894280372852044494138,0,0,0.00001037796575723277,1.00027100332949,,0.15522157059621913,6049693044.2635063762,742,2528,16242379.2148217
2025-02-08,336,18281,1752834498,1752834498,1.009104542328130732,6051952328.504780847535467544067982,0,0,0.000010355494760180387,1.00037515499311,,0.1274442877878417,6049682759.8107063762,778,1294,20173096.3482378
2025-02-09,325,18277,1752834498,1752834498,1.008970719065404344,6050491522.639993907970142467922238,0,0,0.0000103845545324208,1.00013388452999,,0.12054236857372257,6049681563.8672263762,570,882,6329691.52408847
2025-02-10,387,18280,1752834498,1752834498,1.008843264356531604,6052030624.5701352174676964780346468,5946742.60750569,5944732.39817171834926475319366,0.000010266081141281934,0.999661964630614,,0.048461893197257105,6054077116.7645920662,1040,1760,45262875.9841112
2025-02-11,403,18282,1752834498,1752834498,1.008801010348595842,6020379141.628290452961479370445158,2884722.61,2885252.2609835855417949,0.000010439647951946856,1.00018360551609,,0.09361660891810712,6019273969.7245920662,1100,2059,89748381.0683597
2025-02-12,432,18334,1752834498,1752834498,1.008712786978500124,6003922592.971324939006091048137608,17.6185123,17.619249931626486805332,0.000010229927328016501,1.00004186685084,,0.04490302940147843,6003671238.1631043662,868,1422,25752136.9818422
2025-02-13,1047,18356,1752834498,1752834498,1.009438893962875558,5986941837.4079672726668821985513238,6030078.895523518,6029787.626041137256814102850802,0.000010358464638488542,0.999951697235239,,0.05196930582673031,5987231037.2203278842,2174,3013,31630015.7857197
2025-02-14,4034,18507,1752834498,1752834498,1.00926347701477933,5987522640.08890852778637058514703,101398.457,101401.70189077187734255,0.000010265755601442137,1.00003200138215,,-0.04132297719532214,5987331037.2203278842,6026,9550,51988886.8348281
2025-02-15,3216,18758,1752834499,1752834499,1.009144697280857773,5966828112.108454456826297455484289,0,0,0.000010244828524363429,0.999723593197545,,-0.051063383794982875,5968477839.9837278842,6542,8929,24006448.1263771
2025-02-16,2679,18945,1752834499,1752834499,1.009011860525585897,5956725510.520531653427989101427242,4.280394117,4.277761534460969846746095,0.00001039053254872143,0.999384967256035,,-0.053161216470985706,5960391346.3653920012,5266,7133,44186374.820575
2025-02-17,1997,19070,1752834499,1752834499,1.008789131331529472,6018598437.1583630401328770245808812,65508823.410203359,65460820.546594230211556644352554,0.00001043179768170198,0.999267230563606,,0.0661269500530683,6023011916.2055953602,3836,5025,32483403.8830422
2025-02-18,1906,19146,1752834499,1752834499,1.007829588795060526,6068925768.8125795356702950276560212,61490057.989315046,61405835.608964867568468799692996,0.000010462993748678411,0.998630308978326,,0.05695605090024657,6077249723.1949104062,3816,5110,51426241.4484395
2025-02-19,2101,19242,1752834499,1752834499,1.007784940011804442,6038558615.733061001799255043336641,101.78717192,101.6791012718571984075756,0.000010335849315321016,0.998938268486055,,0.10230399545090596,6044976758.0581564262,4470,6095,54736989.0560212
2025-02-20,1946,19242,1752834499,1752834499,1.008788429482340665,6050279129.561651616936764121625992,7753231.97217436,7750092.5526436638785071914576,0.000010159289883567878,0.99959508247116,,0.018266045050153484,6052729986.0303307862,4250,6429,66681282.175419
2025-02-21,3781,19547,1752834500,1752834500,1.007570194876580528,5902274134.33815407958778451507933,6.10059951,6.0726216129026777848215,0.000010363605818375551,0.99541391021465,,-0.29705669288207925,5929467203.3118302962,6458,11678,265486718.720365
2025-02-22,1594,19481,1752834500,1752834500,1.007813481997468158,5884083929.4827836532047758373654824,2.50867615,2.5065329548240683039698,0.000010342511804300904,0.999145686789452,,-0.03561483849026011,5889115078.2926064462,3867,6308,90715679.6771941
2025-02-23,1443,19530,1752834500,1752834500,1.007673796451104616,5889089666.5008153965235909533553144,0,0,0.000010406688428221196,0.999995684955812,,0.018403340009178672,5889115078.2926064462,3202,4913,87853365.3837891
2025-02-24,1830,19613,1752834500,1752834500,1.006584008610136193,5878946538.61274177072885602250574975,3.82610863209,3.82548384775084499870144475,0.000010883209610047368,0.999836705018275,,-0.008701045265696655,5879906697.86951507829,4290,6739,61390335.4933138
2025-02-25,1756,19719,1752834500,1752834500,1.005890853912304846,5873506765.11242504090392269728794341,11.521549456,11.509487592400016583207824,0.000011253307188396442,0.998953104038129,,-0.13138764354010626,5879662159.68456453429,3983,6208,101116203.266055
2025-02-26,1433,19823,1752834500,1752834500,1.005732987889927347,5865316571.0888670919646605858221186,0,0,0.000011890646135895601,0.99867034677434,,-0.17134816647651405,5873125791.74256453429,3221,5092,71545246.0892768
2025-02-27,1408,19857,1752834500,1752834500,1.006599853376030851,5871033265.15790292897564225494970177,6523788.4,6516449.6467516186030092,0.000011803487512015652,0.998875077976413,,-0.17536632375477643,5877645157.64256453429,3258,4993,37095473.4527611
2025-02-28,1287,19910,1752834501,1752834501,1.006572149084910824,5723458068.24272210370581732010644495,29948.39861,29906.24383850707321445455,0.000011853604439448678,0.998592419847155,,-0.26356858920742177,5731525649.99317453429,2992,4656,54043799.4158514
2025-03-01,1029,19967,1752834501,1752834501,1.006765445422361154,5457247737.00265049302118959646235491,0,0,0.000011635335334040519,0.998828014767479,,-0.23404869266946046,5463651055.35517453429,2199,3315,37515871.9573459
2025-03-02,1067,20035,1752834501,1752834501,1.006649975870942029,5460568307.38224690693800840808181559,0,0,0.000010595323460390162,0.999435771438971,,-0.15229881506665685,5463651055.35517453429,2285,3430,32852367.1650425
2025-03-03,1340,20084,1752834501,1752834501,1.00645476286633555,5457833839.97494214354698136590518514,5493.86433,5488.04960741190927423978,0.000011573084952030054,0.998941596981866,,-0.16965758584006455,5463616548.21950453429,2865,4387,37222013.6321452
2025-03-04,1156,20133,1752834501,1752834501,1.002600163735038673,5442745498.44689811550211131708727744,2674124.73182,2671214.48635816150033293952,0.000011439183275835475,0.998911701676736,,-0.020701563069693413,5448675282.62098453429,2777,4399,65923145.7196194
2025-03-05,3248,20927,1752834501,1752834501,1.002288752904341238,5442941741.26499986724130695206735062,7324996.53218,7322209.65905117048978870204,0.000011030965102054615,0.999619539324478,,-0.11382818529809459,5445013354.72416453429,3497,6089,41955811.7324034
2025-03-06,1908,20280,1752834501,1752834501,1.0018862985941715,5415902337.72802552678441359326147661,10410684.13054681,10402335.82155900357146198056329,0.000011074874575978001,0.999198101788209,,0.004567890214956307,5420248825.56871134429,3280,4684,44428561.3251535
2025-03-07,1037,20368,1752834502,1752834502,1.001595479965489226,5410266362.00653831752263743404112311,30821676.190178,30789301.233703824687368662502,0.000011541399715137811,0.998949604289059,,-0.08656868257887626,5415955258.18037934429,2542,4249,51040667.2604561
2025-03-08,847,20390,1752834502,1752834502,1.001573515054277108,5452602952.48762744974287863503507849,39786487.45315,39772178.65186223670271409015,0.00001160062114219058,0.999640360277981,,-0.06945145218782656,5454564630.59510934429,2203,3817,53900473.3131728
2025-03-09,817,20417,1752834502,1752834502,1.001459804287302233,5452286380.19825727405344309624150105,256316.65412,256198.7314999761777304594,0.000012393890203062166,0.999539933835245,,-0.07308714256551697,5454795947.24922934429,1938,3210,39268657.7905222
2025-03-10,1001,20458,1752834502,1752834502,1.001322565973294226,5451038052.95297926975396565738726034,2110646.39353414,2108380.94824524589771281314844,0.000012643687342443965,0.998926658062746,,-0.14479537232947767,5456895167.38333048429,2490,3973,49486128.5256658
2025-03-11,2628,20513,1752834502,1752834502,1.001267874659394494,5450207882.04619879492891060024085107,944126.18638433,943477.95654710349432833130439,0.000012076709403845016,0.999313407628583,,-0.08203670669478969,5453952524.24341481429,2901,5905,40760574.323258
2025-03-12,1030,20566,1752834502,1752834502,1.001169475897778116,5450372509.77937768550995415768034546,1011673.28473811,1010823.30327046810910218955214,0.000011947362634482156,0.999159826121274,,-0.05023083073142086,5454955621.00175292429,2475,4254,33750419.6524572
2025-03-13,959,20659,1752834503,1752834503,1.001542338130402943,5455074029.41085017443367434749313441,3792820.378511,3790281.298336967280903423819,0.000012320638576101711,0.999330556177029,,-0.0852892743248647,5458728341.38026392429,2151,3560,24698063.8490061
