time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-09-01,13,82174,1662079647,1662079647,1.412981874726,94016809.82100437472040344490642222278924,0,0,0.000012014953374752007,0.241566195803895,-52.22471468987772,-8.374701510903558,389196880.416694680883741512,8,8,2389.74785898311
2022-09-02,9,82171,1662166407,1662166407,1.408958500381,93740124.811982038431195024197690405864864,0,0,0.000012074387018112531,0.240870216935572,-56.860115187017186,-6.806652893955114,389172750.390537740883741512,4,4,2718.76421849606
2022-09-03,5,82170,1662252464,1662252464,1.391749682283,92591886.23268126055621245493315633009116,0,0,0.000012014154472320262,0.237926312046555,-62.460069044898006,-8.722953105287452,389162028.513113010883741512,1,1,1632.86103123172
2022-09-04,11,82168,1662338793,1662338793,1.398440454008,93029991.876058483677481992283918172420304,0,0,0.000011975475576451556,0.239053388306442,-64.91587324067203,-11.851067505754887,389159896.603530030883741512,7,7,1315.80896517031
2022-09-05,16,82160,1662425362,1662425362,1.379332206304,91727662.03889028641119344851994787671306,0,0,0.000011907247962410395,0.235737275469222,-60.5555505731846,-13.011968471320268,389109706.37253464377943623,6,6,1491.81257769626
2022-09-06,9,82157,1662511744,1662511744,1.309824558013,87066705.70367086739212019714932281865134,0,0,0.000011873761397635022,0.223774694745058,-64.36683776613546,-17.427537952625087,389081999.65534177377943623,2,2,3272.04371700608
2022-09-07,35,82125,1662598337,1662598337,1.352962463586,89885834.862163155380698717883040871861798,0,0,0.00001197600115214694,0.231051877352689,-54.32150560229342,-15.567357665446114,389028801.202757493778331782,31,31,2044.668887269
2022-09-08,19,82121,1662684028,1662684028,1.743243932348,116229944.312362522393522578392055367061808,0,0,0.000015466127223113277,0.298792042788744,-45.20117209091341,14.865108873324926,388999463.397828813778331782,9,9,26864.689459998
2022-09-09,15,82115,1662770545,1662770545,1.605477913244,107016156.12917638245556734430969420494238,0,0,0.000012877724966858523,0.275109278133554,-50.98374831918725,0.3678259202440263,388995081.71885258377831847,4,4,8874.81792073072
2022-09-10,8,82113,1662857423,1662857423,1.640696551361,109378781.85354177976862534874184830465999,0,0,0.00001294892913806483,0.281193730001817,-45.13905172446528,-7.693363291479432,388980159.16939187377831847,2,2,15153.9942029644
2022-09-11,18,82108,1662943281,1662943281,1.893077969065,126394392.995130127151969338256079016644324,0,0,0.00001495177330281706,0.324944861096988,-37.5110963360037,9.723712638288251,388971816.844349258934332223,8,8,22221.6093339642
2022-09-12,46,82099,1663056576,1663056576,2.346830777993,157133056.803935413949800683714052154980552,0,0,0.000018067496295110495,0.404074560429368,-26.39150904521964,40.22014850597683,388871441.540309938934341439,29,29,89317.1124047588
2022-09-13,17,82095,1663116549,1663116549,2.012193237469,134481826.440522134007678662923963968062159,0,0,0.000017154638158563464,0.345924001719409,-30.602741002661233,20.55933468832425,388761189.660395478934354751,8,8,22579.1983849234
2022-09-14,13,82091,1663202478,1663202478,1.808767725639,120786889.846879185250146908856451949728625,0,0,0.00001534735101065875,0.310728086343475,-39.319220565601924,9.209277865367612,388722150.186844856743076555,5,5,16477.9304606139
2022-09-15,17,82084,1663288854,1663288854,1.932421222088,129096411.30167453578442252972183147489505,0,0,0.00001686186315889474,0.332125924341749,-36.16346114426255,10.853955484343055,388697183.32748292806989245,7,7,36675.5484068266
2022-09-16,14,82077,1663375679,1663375679,1.76132560428,117598454.0093314514511104037779076250461,0,0,0.000015325572852268825,0.302550985986378,-41.18357543234246,4.70104670964891,388689706.71484171806989245,2,2,21741.510903946
2022-09-17,21,82069,1663462097,1663462097,1.770105835136,118164165.719607326238260838312366942973734,0,0,0.000015110598050172057,0.304035845637507,-43.422766209202706,4.798042208899917,388652086.308569638069956962,5,5,17725.1848949286
2022-09-18,17,82058,1663548465,1663548465,1.587510060367,105892603.160560258653001427705987054450028,0,0,0.000014026881816621411,0.272501639423894,-48.22853126764971,7.986305056981235,388594370.971241888069956962,5,5,6494.40026731724
2022-09-19,9,82056,1663634940,1663634940,1.685683422847,112479044.452599756529625247249623871792146,0,0,0.000014799685761399975,0.289451913110233,-42.45175008955012,13.735135336008222,388593197.550447568069956962,4,4,9470.34271525434
2022-09-20,7,82057,1663721075,1663721075,1.61681380702,107847153.71798672493343382681998627366784,0,0,0.00001470583284965793,0.27754244612032,-43.18392507610121,5.680113089210655,388578955.131183448069956962,4,4,3796.87069372627
2022-09-21,15,82049,1663807668,1663807668,1.582873901586,105573466.000984131650551448903842078152672,0,0,0.000014681752331906272,0.271711677769456,-35.838796536242526,7.18930052782053,388549608.421916678069956962,6,6,7630.39648162711
2022-09-22,8,82043,1663894127,1663894127,1.632056219639,108838665.817441349402563493661769256126584,0,0,0.000014429201139186365,0.280136297561612,-40.15441792259621,8.7730989746746,388520397.980571691685846282,1,1,2182.81004313982
2022-09-23,6,82040,1663980426,1663980426,1.622186045892,108177879.80531167348215919328015651897036,0,0,0.000014406758293254757,0.27843747002798,-42.78009973866498,8.75734998639326,388517679.730536801685846282,1,1,3126.52188524015
2022-09-24,16,82034,1664066786,1664066786,1.615637263651,107270477.664937048692958272804072112000424,0,0,0.000014589546311242921,0.276103776061732,-39.40457679164819,5.590876489357772,388515069.206997141685856282,7,8,1567.10841514071
2022-09-25,15,82027,1664153608,1664153608,1.57634138639,104656904.81686558165386614322475722584058,0,0,0.000014334025052650369,0.26938157111729,-40.24034110682552,10.533657788515438,388508034.839909201685861402,6,6,93.9987619299038
2022-09-26,8,82020,1664239788,1664239788,1.575564896384,104554494.157753251578413935607180242001306,0,0,0.000014018008841127244,0.269161634223553,-41.28915437505415,11.561403416384687,388445011.709637651685861402,0,0,4873.75079116702
2022-09-27,7,82015,1664325983,1664325983,1.547877949652,102682199.8930902517660442970106725592747,0,0,0.000013843657777289464,0.264507154758526,-41.20999634907796,11.299213066132989,388201975.05368403168586345,5,5,710.922427682232
2022-09-28,6,82011,1664412063,1664412063,1.543051447549,102359767.547976673614973117079411534314122,0,0,0.000013553307952024204,0.263678755195929,-37.65367247491718,6.346399075383909,388198766.608698821685870618,1,1,330.538585129182
2022-09-29,4,82010,1664498633,1664498633,1.543625893134,102397512.234196759375582873425149332195124,0,0,0.000013498750760366495,0.263777285318018,-38.95689426355745,8.319973477496069,388196853.685650651685870618,1,1,121.493053423374
2022-09-30,11,82007,1664585140,1664585140,1.52383127961,101008121.414332244512709789369923971345156,0,0,0.000013388334657926247,0.260204890674442,-47.36898559244203,6.338571890572846,388186867.481709191685870618,4,4,181.097069108345
2022-10-01,12,82003,1664671424,1664671424,1.611622141092,106887543.873404227465409370955343756726187,0,0,0.000014258434902159381,0.275356921882281,-47.44687884658923,13.988184880726253,388178162.156752218984856627,7,7,6973.65193108948
2022-10-02,7,82001,1664757778,1664757778,1.521870898339,100867946.932215604702824146749167185542176,0,0,0.000013665340270101118,0.259850446517088,-50.15872406997934,7.879857386682565,388176923.627423658984856627,3,3,940.753441936244
2022-10-03,7,81998,1664844249,1664844249,1.539069546807,102019017.34474014012273791982484506066164,0,0,0.000013386282799456975,0.262818680919128,-49.70636997946504,10.462217759128015,388172625.278993910917240755,3,3,1131.13156708373
2022-10-04,12,81990,1664930586,1664930586,1.561952794111,103482543.307989935766669280215743015217092,0,0,0.000013107282108403219,0.266601741658487,-48.64759642452526,11.523933438973401,388154040.795988447446189916,2,2,813.789113416869
2022-10-05,10,81985,1665017012,1665017012,1.550875816507,102748060.23197696068927406154855517278728,0,0,0.000013133908409218515,0.26471523342158,-51.61322707162709,12.292480217512898,388145626.921071547446189916,3,3,145.623062826862
2022-10-06,10,81981,1665103541,1665103541,1.550296856563,102713580.24176043952631960992809434874666,0,0,0.000013264254328882485,0.264629139963135,-52.50948866233018,18.25695495400926,388141609.257654995786189916,3,3,2483.53719829197
2022-10-07,11,81977,1665189703,1665189703,1.56672512076,103800466.97709450700172189257222668186543,0,0,0.000013686913390873072,0.267430570587882,-51.35215257344965,15.744816121819586,388139870.280776291885099615,3,3,3385.97041099788
2022-10-08,18,81969,1665275766,1665275766,1.597715370982,105971384.79505989721005745181743060953604,0,0,0.000014061754517826371,0.273025517870296,-57.081913092674334,-8.623564629753476,388137290.688714511885099615,8,8,5751.68397699785
2022-10-09,9,81966,1665362028,1665362028,1.571124730491,104188332.362609585512458914345287605662575,0,0,0.000013816526908478264,0.268432557272305,-53.021308800307324,-2.4269340919893563,388135975.089333961885099615,2,2,581.995568624167
2022-10-10,7,81963,1665452993,1665452993,1.550784597025,102838320.46128833392164408711344309078809,0,0,0.000013832634672372277,0.264955876144966,-51.33314527762821,-5.774614482601044,388133760.071892631885099615,1,1,1373.90763287263
2022-10-11,12,81959,1665535427,1665535427,1.494674455868,99061647.30494349588980883610471944309459,0,0,0.000013405671607331172,0.255234363048066,-54.4720875165468,-21.453023695646362,388120338.193991941885099615,6,6,542.554541877672
2022-10-12,11,81955,1665621896,1665621896,1.496533207441,99172893.3406356016622074431823121571126,0,0,0.000013338368783488932,0.25552195120108,-52.40581747228835,-36.76366289192682,388118879.315353448477215845,5,5,313.911201667748
2022-10-13,9,81952,1665708264,1665708264,1.467174344814,97155774.687188650828358832622021584520255,0,0,0.000012911655792527257,0.250329035047379,-54.53860893635384,-27.634672990852597,388112288.567725588477215845,2,2,4062.09540118409
2022-10-14,6,81949,1665794131,1665794131,1.50800420237,99857495.022024433077913470238548739985265,0,0,0.000013416296194436316,0.257293624414237,-54.63729758811196,-17.196534294029735,388107148.979549108477215845,1,1,4583.13496024393
2022-10-15,10,81943,1665880304,1665880304,1.476272974044,97738440.383135284091895522753754741188017,0,0,0.000013206715109178902,0.251850405331673,-52.56884734445922,-24.170205674000485,388081330.480366648477221529,3,3,1.8069202481176
2022-10-16,11,81942,1665967537,1665967537,1.47854929475,97896364.091731696343167763388256090845076,0,0,0.000013096299955671237,0.252257652892684,-52.60534951039429,-16.623093436541765,388080848.961910308149755639,5,5,78.34215414997
2022-10-17,4,81939,1666053772,1666053772,1.550332924145,102644442.194788623891911128801048052669402,0,0,0.000013524834409718406,0.264505481536118,-48.11904492890622,-13.001876149998406,388061682.497769378149755639,0,0,5441.82450805649
2022-10-18,6,81934,1666140340,1666140340,1.530954408822,101328268.950557926973432114388408152258679,0,0,0.000013501652259458858,0.261140959007361,-48.68901623609986,-4.169031951716338,388021355.729576308149755639,0,0,3783.73662770458
2022-10-19,12,81932,1666227732,1666227732,1.534416039593,101594186.694802047328059717948435130078947,0,0,0.000013685267226165094,0.261828645924981,-50.15331562227462,-9.543300954011011,388017844.021202928149757687,6,5,4256.00149684573
2022-10-20,10,81929,1666313910,1666313910,1.491895927257,98740675.978284054067949118720986176726217,0,0,0.000013370544860974636,0.254486607984191,-53.02459244927183,-8.307139487461981,387999497.342578978149757687,7,7,606.005301318226
2022-10-21,6,81925,1666399971,1666399971,1.500445547787,99298591.644746134680618962587894304306692,0,0,0.000013347104217446282,0.255929072983324,-52.295948774318504,-5.808585378330083,387992620.327336940016961783,1,1,1154.77747597295
2022-10-22,4,81922,1666486398,1666486398,1.496318654147,99024327.355800206805329830284497230619047,0,0,0.000013287747227939534,0.255226112461009,-52.79535799765644,-8.892166176760567,387986661.713261000016961783,0,0,96.0294330256977
2022-10-23,8,81921,1666572801,1666572801,1.518583332243,100490203.537591380793087654497648688760398,0,0,0.000013237878139336548,0.259004544095906,-52.83471769339624,-6.979278302636931,387986256.721353780016961783,3,3,734.905336759621
2022-10-24,6,81918,1666659111,1666659111,1.519350377153,100552291.640286128547822085360841934146001,0,0,0.000013399948739545535,0.259174575363447,-51.61844671887771,-6.131462937507921,387971279.587433030016961783,1,1,2438.55953517368
2022-10-25,4,81915,1666745591,1666745591,1.507851977058,98753043.689485179393759053372373289180699,0,0,0.000013176260514427363,0.264776442765047,-51.23523242682267,-1.7095187072904392,372967635.104589135085886717,0,0,285.758339629409
2022-10-26,14,81907,1666831921,1666831921,1.557062261977,102026329.633354370353442819716142177809648,0,0,0.000013153842932573692,0.273560876946898,-50.05617124968907,1.6344241392483212,372956581.993846696033512376,3,3,1189.7091292877
2022-10-27,12,81904,1666918209,1666918209,1.529448643752,100194754.628834663592082917286949561833136,0,0,0.000013247243464862908,0.268656417431386,-44.371072168800076,1.5686769141076655,372947557.280756516033512376,4,4,75.0890430224135
2022-10-28,6,81901,1667004885,1667004885,1.539442459549,100849494.104176693953835840404942943789352,0,0,0.000013123897196115346,0.270412833980227,-46.60977334936033,2.5538950907494127,372946404.280319636033512376,1,1,207.51666641934
2022-10-29,8,81895,1667091160,1667091160,1.556999131366,101990313.782550797797892423967287953756032,0,0,0.000013145991672472487,0.273487895110032,-47.758497763677234,3.68136694571962,372924416.788235466033512376,1,1,301.855065017144
2022-10-30,13,81892,1667177465,1667177465,1.544012724137,101146094.677467229955807014137312435614574,0,0,0.000013155709640914765,0.271227363376473,-48.34204931071604,4.236074377180663,372919949.588836056243518238,6,6,531.412616965315
2022-10-31,8,81888,1667263797,1667263797,1.566575672361,102621121.366562251920435135689843948803352,0,0,0.000013429638285597323,0.275184813530804,-49.43931519432801,-0.06250373162966903,372917095.423490416243518238,2,1,1307.13598066663
2022-11-01,6,81885,1667350145,1667350145,1.57522006098,103186218.45399332662920454563999821185884,0,0,0.000013508386304661467,0.27670533295218,-52.29992377845628,6.486379631440672,372910118.330917346243518238,3,3,1907.3404385819
2022-11-02,11,81884,1667436544,1667436544,1.51078463859,98941841.424204517813560092392739901883254,0,0,0.000013168647610532737,0.265325659245333,-56.37719918426655,0.9538813289213727,372907172.663304616243518238,7,7,509.14074430299
2022-11-03,10,81882,1667523068,1667523068,1.557180511745,102008994.616886839649958498654870710381822,0,0,0.000013543554664304392,0.273554222963717,-52.08307558349369,2.6078154110996197,372902284.277354596826654566,3,3,2102.34845406339
2022-11-04,9,81880,1667610605,1667610605,1.638271156731,107376897.951971030123809149096555462999946,0,0,0.000013610080547527973,0.287951807627431,-49.4170852016755,8.777951274471963,372898850.112104806826654566,3,3,1697.04401752362
2022-11-05,8,81877,1667695970,1667695970,1.627522067294,106669983.865967746997641982978703286432218,0,0,0.00001344036917829213,0.286057715698911,-49.70878041856056,8.097587340064354,372896719.829234906826657638,2,2,164.58469446056
2022-11-06,8,81877,1667782475,1667782475,1.569106692579,102723897.460335802085800234189797259933674,0,0,0.000013154786973610659,0.275550731716023,-50.907495005417,3.036362338939331,372794863.655818446826657638,5,5,199.968182686203
2022-11-07,13,81874,1667867938,1667867938,1.561722594512,102238550.958054506091969256270883038597158,0,0,0.000013333518456509294,0.274251342629457,-51.413608632698285,0.4489780913970616,372791432.770448682780122694,4,4,336.985516223732
2022-11-08,14,81869,1667954033,1667954033,1.329373300057,86871076.847126204966293701333446498835666,0,0,0.000012587432711818588,0.233131478279939,-58.303740593962964,-13.150818720009305,372626972.076303582780122694,3,3,8949.21725012788
2022-11-09,19,81863,1668040497,1668040497,1.009247519853,65793068.900784425997242582997822312978514,0,0,0.000011207692391326014,0.176614081301557,-68.44767524978045,-33.342077982476724,372524480.584575027206352202,6,6,17697.7219667894
2022-11-10,11,81856,1668126546,1668126546,1.217900752216,79390285.141476038997377372472844969868064,0,0,0.000012149351558362354,0.213118582805016,-59.434112704573515,-16.50082682445025,372516953.221816816435853004,3,3,6808.28620714913
2022-11-11,11,81849,1668213563,1668213563,1.165921131882,75989669.947971150596136792826680337245024,0,0,0.000012058858334594588,0.203997905229256,-61.530729170950536,-20.164234708460626,372502207.130866292956013004,2,2,
2022-11-12,18,81842,1668300564,1668300564,1.143379598672,74587019.66891905888895568228632670123978,0,0,0.000011939708439884717,0.200243747676195,-61.39652649000335,-20.00778190260852,372481141.281526127056013004,6,6,
2022-11-13,17,81841,1668386359,1668386359,1.099356697289,71693284.971649559691114731307875121952108,0,0,0.000011793460253616396,0.192475148462777,-63.385245664922124,-25.192414347237648,372480736.054682977056013004,7,7,
2022-11-14,10,81834,1668472191,1668472191,1.112222014951,72530661.460392365563820245263453466410288,0,0,0.000011709642938758313,0.194725254493572,-62.96705664524897,-22.682175461607997,372476911.888111807056013004,2,2,
2022-11-15,9,81831,1668607660,1668607660,1.174019750361,76559180.66812926383357366051028784216632,0,0,0.000012194361662073486,0.20554320665658,-62.31475450449062,-18.518544710307502,372472444.667284727056013004,2,2,
2022-11-16,9,81828,1668647886,1668647886,1.186378563995,77404676.668240513471211435250540597425088,0,0,0.00001247413693065651,0.207814210628628,-60.197903724339234,-21.432928564752206,372470566.060401194267675696,3,3,
2022-11-17,19,81826,1668732759,1668732759,1.159923385498,75659467.46628356290349070746405529001848,0,0,0.000012181932470910964,0.203135904767545,-64.88952601210069,-22.21216252720469,372457382.917427344267677744,11,11,
2022-11-18,8,81822,1668817862,1668817862,1.196905892488,78090232.851125936084962134934521485697968,0,0,0.000012583749154594506,0.209664425432297,-58.45163171147887,-19.92303795041207,372453422.606698484267677744,2,2,
2022-11-19,17,81821,1668905126,1668905126,1.249702685247,81562476.813985665317466820750423581685344,0,0,0.000013116176841972467,0.218987741781026,-59.53949433787781,-13.949207969863078,372452248.471254724267677744,8,8,
2022-11-20,17,81816,1668992117,1668992117,1.167737330231,76162719.161244937945074439739048610944256,0,0,0.000012587320541302736,0.204504242014838,-64.6659965044434,-20.093391645206633,372426109.164615173788374912,6,6,
2022-11-21,13,81816,1669076870,1669076870,1.139398765182,74295404.268869602734659115463807390139136,0,0,0.00001264419876896061,0.199500388245578,-64.45569393350955,-21.833864755489802,372407316.708650003788374912,6,6,
2022-11-22,16,81808,1669164946,1669164946,1.192893063301,77803062.12334747697607526631580580559232,0,0,0.000012919009343819397,0.20893770855861,-60.338390027334306,-19.330485382818967,372374439.540302563788374912,7,7,
2022-11-23,8,81807,1669249870,1669249870,1.244778959907,81181713.108585565326109129776831548070528,0,0,0.000013153957252749365,0.218014499500619,-59.45706137716092,-15.881216668382004,372368412.626404553788374912,2,2,
2022-11-24,7,81808,1669337658,1669337658,1.256397215338,81973986.820743059106936095412764110292992,0,0,0.000013274760622506474,0.220142315951216,-58.124432125783265,-16.857287735917552,372368149.515192103788374912,5,4,
2022-11-25,9,81803,1669422714,1669422714,1.269056084501,82801427.827461676364532954786093718113024,0,0,0.000013458821210627263,0.222371876518602,-60.02102883605588,-18.712105692742213,372355664.411255333788374912,2,2,
2022-11-26,14,81798,1669509386,1669509386,1.25819221903,82085137.082314657086402800405154239512356,0,0,0.000013402319795948604,0.220449951014844,-68.85402057335766,-17.943538024307124,372352711.826129883930233799,4,4,
2022-11-27,7,81792,1669595820,1669595820,1.245591703744,81261217.638107016968882776498950858435528,0,0,0.000013278060451105394,0.218239141247418,-68.91480620250945,-19.29408895460339,372349419.877807657800281396,0,0,
2022-11-28,13,81788,1669683147,1669683147,1.215004731774,79232153.615977594852492324599999150319824,0,0,0.000013126489850265418,0.212814285405444,-71.65505000660151,-22.185117070785633,372306555.760710027800281396,5,5,
2022-11-29,14,81781,1669769744,1669769744,1.243463343338,81098170.062307757860728250498229806294628,0,0,0.000013247864729035619,0.217835127525757,-72.72652723054775,-19.685416392373998,372291516.907522847800298804,3,3,
2022-11-30,10,81780,1669854700,1669854700,1.300396003097,84844636.456557211262906984193635021454368,0,0,0.000013267759588940346,0.227898962321192,-68.02609078277062,-17.183306957569023,372290578.212376657800298804,4,4,
2022-12-01,13,81770,1669942367,1669942367,1.27652156022,83265341.63144473078029317872059112590666,0,0,0.000013193336453043401,0.223776029451165,-68.78140726126651,-19.128400214159303,372092318.536806727800298804,1,1,
2022-12-02,15,81770,1670028047,1670028047,1.299143690723,84739849.432432911627333137403873016545888,0,0,0.00001333753385293788,0.227739846158072,-65.22499094249696,-14.165917157868005,372090571.158179367800298804,8,8,
2022-12-03,15,81763,1670113858,1670113858,1.275293255569,83170669.817616449417035630700613740615268,0,0,0.00001322662859257803,0.223523507553917,-62.08835943507917,-18.289140217892324,372089140.546233237800298804,5,5,
2022-12-04,9,81761,1670200234,1670200234,1.280842811281,83514466.18941331205585773514317327983036,0,0,0.000013111267582439827,0.224487386605386,-55.68797075546003,-22.03994534535411,372022978.45009344633675526,4,4,
2022-12-05,10,81759,1670287228,1670287228,1.267224136127,82612008.59696589734442415312911743610362,0,0,0.000013093119432211728,0.222077004674687,-54.13987851861682,-22.366364377867942,371997130.98608025633675526,4,4,
2022-12-06,17,81757,1670373624,1670373624,1.292479356554,84267940.870634580395112258444061086104424,0,0,0.000013270509918657668,0.226534449614342,-56.274711523315865,-17.78847829451464,371987311.484387751918342972,9,9,
2022-12-07,11,81756,1670459982,1670459982,1.253556801259,81713422.185375460656765418083037222805912,0,0,0.000013038170397759584,0.219670378190522,-59.67189681411267,-19.901803913018487,371981979.812065101918343996,4,4,
2022-12-08,10,81755,1670545726,1670545726,1.270003618698,82793165.500145744606231479611419544094944,0,0,0.000012916755131827322,0.222574501880264,-59.5080139350259,-4.528335889072177,371979561.004184968692543996,4,4,
2022-12-09,7,81753,1670632933,1670632933,1.267378303459,82615716.833561846332822842807855661204632,0,0,0.000012961163281171222,0.222104425210842,-56.15585770502644,25.75691789354735,371967900.932794968692543996,2,2,
2022-12-10,6,81749,1670719498,1670719498,1.318622434025,85955190.314428109505996565952736872988648,0,0,0.000013494562760563527,0.231083789720838,-50.66215721576634,8.429676417404922,371965469.400803638692543996,2,2,
2022-12-11,11,81748,1670805087,1670805087,1.28481464846,83761150.61593263743270687592095434627932,0,0,0.000013173154061666482,0.22518664655017,-54.28492939000089,10.386744558529541,371963222.061088078692543996,4,4,
2022-12-12,7,81745,1670891677,1670891677,1.261465446863,82225313.027743092072350838108588541161376,0,0,0.000012856148219357257,0.221068218060824,-54.77853566830226,10.399560848363318,371945428.198638138692540924,1,1,
2022-12-13,15,81742,1670977944,1670977944,1.310991185138,85479286.998852589197034108445656843287408,0,0,0.000012929486992238828,0.229820553382692,-46.7390041708835,19.40271521709582,371939261.918469098692540924,5,5,
2022-12-14,12,81739,1671064419,1671064419,1.296585868439,84531283.969384292862282309602950553430196,0,0,0.00001276133135970139,0.227275790455379,-46.66236134980819,16.716134764574925,371932636.555851288692540924,4,4,
2022-12-15,10,81737,1671151706,1671151706,1.261895089141,82266280.713215229230885688025844243842512,0,0,0.00001275286317917805,0.221186353461388,-49.557904135734155,7.610636741181367,371931990.494957308692540924,3,3,
2022-12-16,13,81731,1671237777,1671237777,1.138463942761,74133716.721511432807142009230020450365108,0,0,0.000012004351053050941,0.199345576166867,-54.91210869170412,-4.075098828007867,371885437.073637518692540924,5,5,
2022-12-17,9,81729,1671324105,1671324105,1.110415937298,72293795.614569660599327126081719847619768,0,0,0.000011589144024783165,0.194400767983058,-56.36623520732939,-4.300144179081934,371880195.560081608692543996,5,5,
2022-12-18,8,81726,1671410052,1671410052,1.115669831798,72635178.11677256421754911189876155850296,0,0,0.000011642769434942721,0.19532044973426,-57.380705396083556,-6.8413969935347145,371876975.583433028692543996,2,2,
2022-12-19,5,81724,1671496465,1671496465,1.048850108922,68269870.26265175030503122767056379480698,0,0,0.000011178107667700627,0.183590708978255,-58.72487953476958,-16.163933430651028,371859069.789516558692543996,1,1,
2022-12-20,7,81723,1671583515,1671583515,1.119277131597,72853365.7155825611177992352199159785321,0,0,0.000011591472630596072,0.195916948424404,-53.92203920956126,-4.199078466944927,371858413.993690646840930525,2,2,
2022-12-21,11,81720,1671669992,1671669992,1.113646521555,72479091.31037124106798398216302420212035,0,0,0.000011602035500824692,0.194920379959734,-55.98420410039322,-2.2957390339542507,371839472.739298626840890525,4,4,
2022-12-22,2,81719,1671755901,1671755901,1.13314130416,73747563.87067555016281766532583197502915,0,0,0.000011795491207310939,0.198332014590646,-56.06020955441356,-5.076007601083142,371838928.893498626840890525,0,0,
2022-12-23,8,81717,1671842836,1671842836,1.137632542854,74050870.547298767431265613516133349605133,0,0,0.000011867852598995182,0.199148702051633,-58.34541144625641,-8.653459972708118,371837073.425161986840889501,4,4,
2022-12-24,5,81714,1671929597,1671929597,1.142964074225,74395763.089868015303353636778876844325787,0,0,0.000011882805383465718,0.200078068539287,-57.834622843487665,-9.114216558153808,371833672.890838536840889501,1,1,
2022-12-25,3,81712,1672016004,1672016004,1.129015445207,73486441.833003019410145391993290966483704,0,0,0.000011746568159412606,0.197634117775704,-58.862099520916594,-11.124499703013754,371830747.950124526840889501,0,0,
2022-12-26,10,81709,1672102088,1672102088,1.104096327143,71848141.353387308974704182581164518369562,0,0,0.000011447317733445635,0.193230016209438,-61.05449944201649,-12.347444252130108,371827021.302490609363470499,3,3,
2022-12-27,5,81707,1672188155,1672188155,1.085690824395,70648302.466068098289791105881579328424265,0,0,0.000011378195106784865,0.190003470511123,-61.22934313167857,-12.937949890612963,371826379.149912808958437555,2,2,
2022-12-28,9,81704,1672275033,1672275033,1.023619533978,66573737.46946309453650836257379905522211,0,0,0.000010827446454932082,0.179045840015402,-60.18654306864869,-15.867565152267817,371825100.564951658958437555,4,4,
2022-12-29,10,81700,1672360788,1672360788,1.010324221941,65702501.612448926608884982642684885490235,0,0,0.000010625228964116597,0.176703860082777,-58.11935690983907,-18.881834123891068,371822673.153096718958437555,2,2,
2022-12-30,14,81697,1672447337,1672447337,1.039025382106,67544835.33746401853294709921191630231635,0,0,0.000010950144108264672,0.18170328396257,-57.693946258343914,-20.270245150794324,371731505.696825648958437555,11,11,
2022-12-31,16,81691,1672533782,1672533782,0.738631889529,47941388.265741753645873631739948428209625,0,0,0.000010688166646317066,0.176613593572675,-61.3730557000875,-21.075731835157228,271447895.351352317347045555,7,7,
2023-01-01,17,81685,1672619534,1672619534,0.740083387165,47843921.06560576408259665342349265858263,0,0,0.00001072778984712323,0.178153745963266,-61.01905561711198,-21.773133262059364,268554112.106465787347045555,8,8,
2023-01-02,15,81675,1672706197,1672706197,0.753852529384,48747975.04260983687536944709575412867156,0,0,0.000010877686456021843,0.181534655603608,-64.93449441899128,-18.784982577360783,268532610.925012663065046195,3,3,
2023-01-03,14,81674,1672793007,1672793007,0.739485005324,47817706.19257529490568721704299868271021,0,0,0.000010682478917396609,0.178077750202678,-63.41701148278895,-20.67360536576113,268521508.937258543065046195,6,6,
2023-01-04,12,81672,1672878721,1672878721,0.764678320238,49457352.674532526351494061980512558982525,0,0,0.000010931899025770173,0.184184636289295,-60.77596666150658,-17.062715899333764,268520511.107402493065046195,5,5,
2023-01-05,13,81669,1672965610,1672965610,0.762788713695,49320488.88682776332476921635008676710995,0,0,0.000010920076661353993,0.18372810780641,-58.62229562024498,-18.89617313428779,268442806.469196353065046195,5,5,
2023-01-06,15,81666,1673051631,1673051631,0.76638903555,49551059.405995295092828109901765684802745,0,0,0.00001088599124509487,0.184603140248291,-58.04216035752466,-15.963571525249925,268419374.336477593065046195,7,7,
2023-01-07,10,81663,1673137782,1673137782,0.763411946531,49355735.473933058016379291265191558639875,0,0,0.000010852865306921994,0.183876066023025,-56.4711303780664,-17.386733669096195,268418487.198615193065046195,4,4,
2023-01-08,8,81662,1673224635,1673224635,0.777010667714,50239476.82698243122006853276640118997716,0,0,0.000010971688434588537,0.187168665601688,-53.98372184445312,-15.729429783305655,268418202.723615193065046195,3,3,
2023-01-09,13,81657,1673311913,1673311913,0.796424367243,51501922.743087189230958912920133867049455,0,0,0.000011167107181271928,0.191876807411669,-54.76297522420191,-16.966565398868187,268411401.241373253065046195,4,4,
2023-01-10,8,81654,1673396997,1673396997,0.820873394148,53080382.674319929446953669419443288581055,0,0,0.000011343617745642278,0.197763663396549,-51.46505753668763,-12.177890462750582,268403111.889593913065046195,2,2,
