time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-04-01,108,28634,1617324806,1617324806,0.684619991708,159973099.64199602592522,0,0,0.00005107302279368796,3.00406295805807,1329.3159075167453,44.80608321824891,53252246,96,97,3553418.52776806
2021-04-02,135,28639,1617411014,1617411014,0.697455996851,161676214.96434839282184,0,0,0.0000514309012273525,3.03604499544204,1287.5960795724966,38.06853424117326,53252246,119,118,3039169.24496504
2021-04-03,227,28646,1617498216,1617498216,0.802734082265,187077644.80190459418964,0,0,0.00006132856984219752,3.51304703283134,1492.8370032972452,62.07809508110652,53252246,203,204,28282431.6041674
2021-04-04,428,28716,1617584005,1617584005,0.950120766725,223532452.33826619120164,0,0,0.00007212125189947401,4.19761548345334,1780.273184919001,64.79542382391323,53252246,488,497,42597456.5506626
2021-04-05,214,28719,1617670488,1617670488,0.938640686099,220844897.58750157088158,0,0,0.00007058270660432487,4.14714710037773,1768.7752773367706,31.46147458362149,53252246,189,188,13991236.8397252
2021-04-06,195,28713,1617756713,1617756713,0.898016127268,212120452.68026682537366,0,0,0.00006857844009351252,3.98331466958721,1543.8923132447965,32.01007176443213,53252246,181,182,10093112.9548495
2021-04-07,195,28741,1617843190,1617843190,1.045947009889,248053376.08921708461526,0,0,0.00008278558620689669,4.65808289267681,1886.365366221756,55.45260943505487,53252246,165,166,19702058.2253126
2021-04-08,304,28777,1617929539,1617929539,1.000311744187,235941650.75371886428522,0,0,0.0000764386919929867,4.43064224471807,1742.9418335672594,64.92428134437607,53252246,292,295,10455685.3785645
2021-04-09,227,28752,1618016784,1618016784,1.129900959406,268353983.47796693414314,0,0,0.00008680699181765056,5.03929887723359,2049.043721640884,70.00756158995722,53252246,218,223,7274094.79440202
2021-04-10,185,28760,1618102503,1618102503,1.041492549832,246925059.33776348565544,0,0,0.00007773300175336065,4.63689473938364,2038.3842507411189,63.432541283028975,53252246,143,149,6591013.4142395
2021-04-11,292,28770,1618188833,1618188833,1.161121957607,276043161.14476205077528,0,0,0.0000864915236703682,5.18369048968868,2296.4963863332364,95.7149051009715,53252246,314,326,42042184.3123499
2021-04-12,602,28881,1618275256,1618275256,1.583727938591,378689200.82811179195656,0,0,0.00011870667212156623,7.11123434733836,3132.500535519602,149.55396235375798,53252246,658,684,65187675.6464875
2021-04-13,652,28604,1618361562,1618361562,1.32828904487,333962638.32442279910002,0,0,0.00009884579135008769,6.27133432690187,2828.825920255368,131.69433681326532,53252246,656,661,20655493.9009479
2021-04-14,288,28613,1618447967,1618447967,1.252362232601,314365996.27472520874692,0,0,0.00009389828462887192,5.90333779113702,2645.682257154886,105.77763246740297,53252246,302,306,13897840.2314738
2021-04-15,238,28592,1618534272,1618534272,1.296594186149,327671429.34609250639148,0,0,0.00009731268965517251,6.15319454030338,2873.881846372129,124.77903668499138,53252246,199,204,13779711.4158322
2021-04-16,252,28589,1618620120,1618620120,1.404510093557,357616873.21740377767206,0,0,0.00010906944126241961,6.71552657548761,2869.6011805570997,149.26691798492925,53252246,237,238,13444797.0272296
2021-04-17,219,28596,1618707208,1618707208,1.265083380426,320794248.62735768002764,0,0,0.0000999330374050263,6.02405105368434,2490.7341057677468,121.00055719126712,53252246,203,224,10698085.9999688
2021-04-18,230,28610,1618793074,1618793074,1.397061490802,356807686.98951231741928,0,0,0.00011882219812974865,6.70033123090268,2688.496510782714,146.39341656528916,53252246,206,210,20706822.8418398
2021-04-19,189,28632,1618879581,1618879581,1.256118756774,316942638.1106398225045,0,0,0.0001066652706019871,5.95172339042075,2448.3958555424892,87.52771962941297,53252246,183,183,15144870.2415601
2021-04-20,116,28634,1618965990,1618965990,1.183073466603,297571128.32065374334228,0,0,0.00009894672822910569,5.58795451220318,2457.323539354485,77.08574622022797,53252246,96,96,10735736.5965412
2021-04-21,143,28612,1619052307,1619052307,1.08796393201,272677356.43345497261668,0,0,0.00009477852425482187,5.12048555535958,2232.9068406311226,77.60760971087949,53252246,124,124,7322943.83039311
2021-04-22,152,28615,1619138804,1619138804,0.928177849559,231060847.96288930095168,0,0,0.0000836317574517826,4.33898784218208,1810.7879448633998,47.72839147493948,53252246,141,148,8407834.58146661
2021-04-23,183,28603,1619225488,1619225488,0.88874448911,220610387.16315850858974,0,0,0.00008130214202220915,4.14274333449069,1675.6030529993427,52.43723916551183,53252246,180,184,8836226.65766295
2021-04-24,88,28607,1619312907,1619312907,0.808490157434,200228954.47908303520032,0,0,0.00007478149210987734,3.76000956802992,1443.6306845647969,45.70644634849421,53252246,71,72,6877441.99839066
2021-04-25,179,28563,1619398128,1619398128,0.867080742071,212077653.46755894119468,0,0,0.00008136383810637057,3.98251096240258,1525.478333065821,40.019625541366615,53252246,154,166,8591928.85739029
2021-04-26,128,28581,1619485096,1619485096,0.925477243692,226095057.8601063124797,0,0,0.00007870733839859744,4.24573750110195,1600.5265756311185,29.37143176402497,53252246,105,113,6468079.08062148
2021-04-27,156,28593,1619570988,1619570988,1.091219926872,268223306.96427755937486,0,0,0.00009153401285797779,5.03684496169941,1867.1078763644143,72.80730074322726,53252246,135,140,7662136.37785956
2021-04-28,154,28598,1619657026,1619657026,1.121263064103,276583119.06195819425132,0,0,0.0000947997556984219,5.19383011679842,1892.1817290995232,70.2242720546656,53252246,147,150,20272450.4244864
2021-04-29,149,28607,1619743704,1619743704,1.07322097508,264192008.8509581414096,0,0,0.00009261551899473985,4.9611430257976,1734.9676919051803,67.87164257467181,53252246,126,130,7512730.760193
2021-04-30,141,28615,1619829956,1619829956,1.126698790806,277798838.72426409930676,0,0,0.00009034515195791934,5.21665957008206,1906.6595149372147,69.88099573669183,53252246,105,105,5411408.32529648
2021-05-01,128,28618,1619916324,1619916324,1.129302456931,278520362.30420880198118,0,0,0.00009038859672706025,5.23020873719033,1844.0030218180036,74.10449814844486,53252246,140,140,5090884.11336579
2021-05-02,168,28579,1620002788,1620002788,1.095566225511,269995730.6587100969076,0,0,0.00008962163296317962,5.0701285098606,1726.6103808659989,66.99780528524096,53252246,137,145,4679481.15863176
2021-05-03,155,28585,1620089042,1620089042,1.053364752249,259739209.75127132305042,0,0,0.00008520731560490926,4.87752591226427,1710.9208831515157,38.84032484282534,53252246,120,132,6192607.79531863
2021-05-04,135,28589,1620175702,1620175702,0.933556859389,228883508.46491105885332,0,0,0.00008000319871420221,4.29810056208542,1519.7694303869089,2.393860967689477,53252246,120,144,6399164.71588397
2021-05-05,143,28593,1620262001,1620262001,1.055921081837,259864885.03404187775166,0,0,0.00008510138690824074,4.87988591193021,1639.935249280356,17.668503041180802,53252246,108,106,5669987.49262995
2021-05-06,159,28599,1620348641,1620348641,1.018210751986,251021894.33022197399456,0,0,0.00008339020163646994,4.71382736289136,1600.4903447104537,18.33931672236812,53252246,119,120,6066417.86479124
2021-05-07,175,28618,1620435548,1620435548,1.119876567054,274751720.95764160246142,0,0,0.00008997807773232039,5.15943911469277,1779.6636415507885,10.763145130031184,53252246,163,166,10937335.6707325
2021-05-08,160,28639,1620521946,1620521946,1.14775862531,282511776.97252261368876,0,0,0.00009032195499707765,5.30516171979906,1787.6379068590975,19.73798439997128,53252246,137,148,10384441.6929495
2021-05-09,118,28639,1620607743,1620607743,1.079803239286,265129523.18786141343562,0,0,0.00008541572589129169,4.97874818628047,1657.8150369744778,-1.2015697506388219,53252246,102,104,7288970.76903114
2021-05-10,124,28650,1620694541,1620694541,0.954732362615,233606291.92753261813058,0,0,0.00007847151782583272,4.38678759065923,1643.9417706775407,-5.393850039340249,53252246,109,109,7758641.64744348
2021-05-11,101,28646,1620800562,1620800562,1.012791490518,248882494.43615615417026,0,0,0.00008255571361776737,4.67365253356931,1825.6452718859177,-9.839282594783192,53252246,86,86,6233739.46042059
2021-05-12,109,28640,1620867216,1620867216,0.833148094673,202846454.612647001919,0,0,0.00007472996727060211,3.8091624269265,1373.3318690488145,-46.43458166510546,53252246,95,97,7273611.5985614
2021-05-13,91,28648,1620953186,1620953186,0.851704210492,207481640.27030362673402,0,0,0.00007892067738164811,3.89620449568087,1377.31540198715,-37.87279879231616,53252246,71,74,5857793.89471306
2021-05-14,126,28653,1621040004,1621040004,0.824124904965,200511635.68964370974724,0,0,0.00007531028053769713,3.76531791146694,1184.4080377704718,-36.21713605614772,53252246,115,115,4642034.55273215
2021-05-15,110,28646,1621125863,1621125863,0.755647772835,183811867.34878200806726,0,0,0.00007336599123319694,3.45172046543881,1133.0993129973717,-43.90360254612355,53252246,105,107,4557380.27403338
2021-05-16,93,28648,1621212781,1621212781,0.741303698612,180208001.09423996344606,0,0,0.00007353022559906477,3.38404508035661,1076.1326819493115,-49.60864137283387,53252246,72,74,4221833.96262105
2021-05-17,95,28644,1621299328,1621299328,0.653241861762,158348088.33848911577326,0,0,0.00006836936820572764,2.97354760094981,930.426370855583,-50.638738376375926,53252246,80,79,4568451.03962375
2021-05-18,86,28653,1621385115,1621385115,0.676462164922,163819938.75197984679592,0,0,0.00007189330976037407,3.07630102121852,929.2612049074881,-54.08732919008132,53252246,72,73,4000312.14381326
2021-05-19,112,28649,1621472134,1621472134,0.483897964043,115686046.80767111459272,0,0,0.000057711765634132046,2.17241629221932,606.842776306972,-63.49937405162669,53252246,106,105,6754963.70588182
2021-05-20,84,28652,1621558111,1621558111,0.503345239825,120010990.95359566011684,0,0,0.00005523689947399184,2.25363247502454,649.1613691876704,-59.669813522945205,53252246,70,70,5116079.63810674
2021-05-21,72,28661,1621644924,1621644924,0.526985875342,125791899.15327349973842,0,0,0.00006354356575102269,2.36218955259227,733.9931916863449,-53.86786024384385,53252246,55,56,5784783.95524343
2021-05-22,121,28670,1621731320,1621731320,0.590401145826,141173476.65382333244308,0,0,0.00007042487901811806,2.65103328512798,776.6297345543584,-38.902034724421505,53252246,107,110,10005397.1553592
2021-05-23,97,28669,1621817699,1621817699,0.44951945067,106955331.9852684844386,0,0,0.00005775735184102866,2.0084661215091,537.9108164030221,-51.51845143802466,53252246,63,63,4186579.6234618
2021-05-24,76,28670,1621903661,1621903661,0.491614532199,116913010.38362982221396,0,0,0.00005683234891876079,2.19545688990526,628.427254335755,-41.61033768178461,53252246,54,56,4059539.11098466
2021-05-25,104,28672,1621990585,1621990585,0.508460707448,120679554.28961577727068,0,0,0.00005921611396843949,2.26618712550858,621.1108089940009,-43.09652510933885,53252246,103,112,3412271.52322933
2021-05-26,75,28670,1622076527,1622076527,0.532659704922,126541070.99052736767916,0,0,0.000060626775569842186,2.37625791390146,629.8002459417249,-44.03191640357606,53252246,60,60,3544498.96415654
2021-05-27,79,28668,1622163170,1622163170,0.531397300062,126110614.03959953768006,0,0,0.00006149368614845126,2.36817455623561,616.4247519663186,-52.982976957928884,53252246,57,59,2621690.51952062
2021-05-28,62,28676,1622249551,1622249551,0.468787041621,111067164.71714007104948,0,0,0.000058591929281122175,2.08568038082638,557.6980286499959,-59.84311512075341,53252246,76,90,3667088.34937664
2021-05-29,117,28652,1622335841,1622335841,0.531408656261,123052989.7025527219752,0,0,0.00006662732554061958,2.3107568026812,583.5204916976114,-53.42289487189898,53252246,109,119,4903516.82509562
2021-05-30,67,28656,1622422247,1622422247,0.503238660043,116449285.95847649082448,0,0,0.00006133564640561074,2.18674881728888,476.53445141840575,-58.081435295681345,53252246,50,56,4850628.63589586
2021-05-31,115,28611,1622508738,1622508738,0.586292709631,135565114.7756108561567,0,0,0.00006822603623611934,2.54571637740145,572.7200184044923,-51.32667728345753,53252246,107,107,3518029.6604743
2021-06-01,66,28617,1622595063,1622595063,0.568337490126,131389264.93992929052734,0,0,0.00006729970601987141,2.46729996965629,559.1866010446182,-51.33653979661895,53252246,49,49,3223377.78104262
2021-06-02,60,28614,1622681526,1622681526,0.594208874022,137427762.06767394774666,0,0,0.00006856353652834592,2.58069419396271,571.9214590051514,-47.09009771790864,53252246,47,55,2802465.19328768
2021-06-03,69,28612,1622768023,1622768023,0.608703908941,142141297.3198884539925,0,0,0.0000681613202805379,2.66920755454875,621.2447472561973,-37.89797339563265,53252246,53,64,3129297.0786659
2021-06-04,50,28618,1622854282,1622854282,0.551985018623,127999500.90751444272836,0,0,0.00006516703097603755,2.40364511400166,538.9784516205623,-50.74382562663412,53252246,35,39,2441382.36092834
2021-06-05,66,28617,1622940514,1622940514,0.507031280562,117199189.95797221094218,0,0,0.0000621535675043834,2.20083092754383,461.8566253861403,-53.31116822670638,53252246,43,45,3136187.21675153
2021-06-06,69,28615,1623027070,1623027070,0.511477745082,118282855.89729664162726,0,0,0.000062182055523086,2.22118060329881,469.25208778496534,-56.94918470937174,53252246,54,58,2366804.87556272
2021-06-07,65,28622,1623113743,1623113743,0.437913128129,100734664.8507288509171,0,0,0.0000560906206896552,1.89165100849885,367.7983929272412,-64.34319803222702,53252246,51,51,2043787.37395237
2021-06-08,66,28623,1623200017,1623200017,0.435949053185,100219393.47889847676612,0,0,0.00005622023027469301,1.88197495893222,280.65314446111034,-62.19983641433754,53252246,59,59,2432489.41003094
2021-06-09,70,28632,1623286713,1623286713,0.443853075441,102012114.14591386426868,0,0,0.0000512573308007015,1.91563965482158,318.0868661549377,-56.3316067798554,53252246,61,64,2219519.73119681
2021-06-10,71,28637,1623372963,1623372963,0.418259259726,96266693.15321749167132,0,0,0.00004908892811221504,1.80774897556842,322.35891090457767,-61.320424173942044,53252246,48,55,2080902.97609915
2021-06-11,51,28639,1623459485,1623459485,0.396049110843,90862915.66743621758366,0,0,0.00004588559438924594,1.70627386622221,372.51585647442977,-55.20606172735586,53252246,35,42,2053504.50704917
2021-06-12,29,28635,1623545280,1623545280,0.372947083691,90190272.9565350966015,0,0,0.00004748197253068385,1.69364261099025,334.02950324726584,-56.53096204606985,53252246,22,22,3362939.19072503
2021-06-13,47,28635,1623631727,1623631727,0.365854886635,88212132.41857598190116,0,0,0.00004255563646990067,1.65649599865846,330.29242287969885,-56.006477072925264,53252246,31,34,2625042.75146626
2021-06-14,84,28663,1623718068,1623718068,0.394917379524,95324012.25629711372916,0,0,0.00004424719871420214,1.79004679457646,389.2155611196671,-48.14044727840106,53252246,46,77,2360761.89513452
2021-06-15,41,28662,1623827057,1623827057,0.376074013283,90686435.88676607115046,0,0,0.00004230467212156634,1.70295983171801,366.38884040056877,-49.676798290803134,53252246,27,31,2077638.18602423
2021-06-16,57,28663,1623914414,1623914414,0.391254106135,94372999.20885305176282,0,0,0.000046312895967270665,1.77218814787367,387.6754401812158,-40.401554449385706,53252246,41,44,2737003.89211729
2021-06-17,51,28662,1623977745,1623977745,0.412115082084,99508717.36532108823926,0,0,0.0000491503465809467,1.86862949152081,405.7945077320134,-39.25726128125629,53252246,42,45,2186239.78733629
2021-06-18,53,28666,1624064172,1624064172,0.361630345239,87061262.8978113382117,0,0,0.00004577672764465226,1.63488433704395,336.38622639816685,-24.74350597998104,53252246,37,41,2181183.02104986
2021-06-19,65,28673,1624150556,1624150556,0.344173656124,82587505.57513178693752,0,0,0.00004361780537697253,1.55087365845812,330.65051182165996,-31.18338168954401,53252246,49,50,2114663.86389882
2021-06-20,55,28678,1624237178,1624237178,0.410900768166,99001029.9586163807896,0,0,0.000052221879018118073,1.8590958578276,405.67275002071653,-21.297769868322987,53252246,49,51,3944032.6394937
2021-06-21,59,28676,1624323741,1624323741,0.309122892252,74033168.60222297023564,0,0,0.000043835049678550685,1.39023560813234,290.8070795873392,-47.558726782820244,53252246,46,46,2745380.83387493
2021-06-22,96,28674,1624409858,1624409858,0.262329713027,62633690.84835218928532,0,0,0.000036307642314436105,1.17616993747742,236.19931688605013,-41.43939373029196,53252246,91,97,2388502.37958761
2021-06-23,85,28668,1624495932,1624495932,0.288410273447,68997978.70620916805688,0,0,0.00003854992226767973,1.29568203951828,261.69598220763936,-40.98348979313402,53252246,73,81,2157944.8707921
2021-06-24,66,28679,1624582859,1624582859,0.295223830565,71062796.4035540990431,0,0,0.000038502477498538856,1.33445632327985,266.9785706741462,-41.11446895717537,53252246,58,71,1819708.53466542
2021-06-25,71,28664,1624668842,1624668842,0.265618947016,63888458.82689458033258,0,0,0.00003786616189362936,1.19973266154623,245.73532349968784,-49.511681601243005,53252246,60,60,2028333.64965267
2021-06-26,203,28506,1624755299,1624755299,0.268321630091,64537314.99538030125814,0,0,0.000038002243132670924,1.21191723998609,243.62618305602163,-48.82483485877313,53252246,207,210,2033610.69109147
2021-06-27,72,28530,1624841777,1624841777,0.304301892594,73198679.31774284811676,0,0,0.000039834971946230305,1.37456510881706,335.2292527403845,-34.09512207846366,53252246,57,59,2561658.72077098
2021-06-28,180,28547,1624928626,1624928626,0.565060704696,137682352.34284372216092,0,0,0.00007521121858562247,2.58547503034602,668.4894881437766,11.888668999959705,53252246,189,218,8422248.81495027
2021-06-29,251,28570,1625014517,1625014517,0.569913373418,138620326.4503602868439,0,0,0.00007244127819988294,2.60308882465465,682.0239569320952,19.03922407887461,53252246,283,300,12630186.7065924
2021-06-30,248,28453,1625100862,1625100862,0.49659950982,120681889.0715769525677,0,0,0.00006462857101110459,2.26623096932995,612.6175089518924,-10.978654596109648,53252246,252,261,4787210.11067135
2021-07-01,104,28465,1625187816,1625187816,0.444822845973,107796903.45514570290804,0,0,0.0000604167960257158,2.02426961400174,545.3181556552659,-17.956079970132976,53252246,101,106,3346429.0081464
2021-07-02,92,28479,1625274225,1625274225,0.428137377972,103871013.81938099489398,0,0,0.00005773762594973707,1.95054709653713,535.9435609971595,-24.417736084335353,53252246,121,118,2139195.41322902
2021-07-03,94,28484,1625360604,1625360604,0.518527462823,126023281.3050847401423,0,0,0.00006842023904149615,2.36653457405505,680.6742903782482,-11.33943218382916,53252246,110,114,3747742.70817785
2021-07-04,93,28493,1625446916,1625446916,0.474324705656,115143613.60221829701052,0,0,0.00006115663997662188,2.16223018278362,582.0070027153718,-10.043701119260716,53252246,92,102,4357772.85936329
2021-07-05,74,28500,1625532956,1625532956,0.445836034391,108211431.5350686618375,0,0,0.00005992181531268254,2.03205385055625,544.8077758616013,-7.668788859484917,53252246,62,71,1972871.33767768
2021-07-06,82,28511,1625619522,1625619522,0.456061818187,110017374.38880517788662,0,0,0.0000605429596727062,2.06596683994897,519.4901894134387,-6.987894776288011,53252246,88,90,2422938.61622077
2021-07-07,54,28512,1625705994,1625705994,0.439899597555,105495608.97148273086444,0,0,0.00005838373524254811,1.98105463892514,469.2128743482034,4.726222227282697,53252246,49,48,1796933.55367367
2021-07-08,50,28519,1625792022,1625792022,0.421643951398,101042284.6854473299241,0,0,0.00005781375219170066,1.89742766315335,438.4843357598725,0.8210897890956693,53252246,39,37,1607372.54100301
2021-07-09,83,28523,1625878502,1625878502,0.442397798736,106018633.65326336734776,0,0,0.00005870214552893044,1.99087628441556,470.65425597651506,3.927493848052941,53252246,80,80,2172190.95470757
2021-07-10,54,28523,1625965060,1625965060,0.443518016852,106228701.2119521305798,0,0,0.00005935033956750446,1.9948210487113,474.12968515158286,10.348343474184961,53252246,42,43,1671756.72915825
2021-07-11,71,28505,1626051438,1626051438,0.443686412238,106353086.77208216735888,0,0,0.00005829678024547051,1.99715682925528,474.2151765240189,17.047847288261053,53252246,65,66,1717462.83769455
2021-07-12,69,28524,1626138259,1626138259,0.434546213586,104152519.55906303021374,0,0,0.000059025786674459276,1.95583336633469,444.99553182677727,15.480878530278629,53252246,62,64,1498713.6437662
2021-07-13,57,28531,1626224609,1626224609,0.397605892412,95208931.64745411128804,0,0,0.00005477259555815327,1.78788574753174,415.80586785503834,7.931787881147201,53252246,47,47,1938661.57727481
2021-07-14,83,28533,1626311024,1626311024,0.408605344317,97843396.36592589827482,0,0,0.00005601991700759802,1.83735717674567,437.49817590834596,2.6429690169303117,53252246,76,76,1631136.47904703
2021-07-15,76,28533,1626397437,1626397437,0.373084963462,89065720.57380825758862,0,0,0.000052748249561659895,1.67252514708597,396.12513231806986,-1.7871639756374138,53252246,60,66,1618046.2769446
2021-07-16,54,28543,1626483525,1626483525,0.363737139218,86815583.07781711865128,0,0,0.0000518274880187027,1.63027082609468,393.45398852913024,-8.008027925774533,53252246,50,52,1559844.31582271
2021-07-17,73,28549,1626570004,1626570004,0.354294104713,84527775.26998981330528,0,0,0.00005031417416715391,1.58730911124368,377.77162129765446,-15.054904225458495,53252246,72,72,1283069.26620289
2021-07-18,81,28551,1626656380,1626656380,0.378235386557,90185884.55785130678474,0,0,0.0000534116317942724,1.69356020322319,395.3422408095619,3.5889918846083213,53252246,92,93,3312692.57680521
2021-07-19,63,28549,1626742681,1626742681,0.343340179845,81785720.5442296427714,0,0,0.000049729428404441666,1.5358172976259,357.97031427498354,-0.9708309087659087,53252246,56,56,1551260.15229676
2021-07-20,81,28552,1626829421,1626829421,0.317581680841,75464736.34166318372642,0,0,0.000047607574517825885,1.41711837547027,305.0076046129906,-23.773786623019628,53252246,67,77,1370287.82322819
2021-07-21,59,28561,1626915952,1626915952,0.358752738615,85310533.21811180576404,0,0,0.000049876253652834646,1.60200817103774,338.78509924723693,15.232854177134628,53252246,52,52,1659699.47305859
2021-07-22,48,28570,1627001934,1627001934,0.357156950929,84874132.94343715245204,0,0,0.00004933342957334887,1.59381320636574,338.1737841278914,35.50875222878564,53252246,44,44,1505244.50245821
2021-07-23,58,28571,1627087983,1627087983,0.364626155271,86663276.31706407636278,0,0,0.000048667177089421476,1.62741072586993,347.50107511014994,25.60263060179355,53252246,63,63,1425162.01886522
2021-07-24,56,28574,1627174803,1627174803,0.374295528405,88983338.492738730492,0,0,0.0000489063220338983,1.670978131002,379.37117192403275,25.217895996404042,53252246,55,88,1886933.72778123
2021-07-25,57,28581,1627260944,1627260944,0.400321730354,95258646.3028383991466,0,0,0.00005093458153126827,1.7888193167071,403.4525364892155,49.101493527870446,53252246,54,55,2773294.32999522
2021-07-26,72,28586,1627347419,1627347419,0.431428702751,103072471.10240754132472,0,0,0.00005169082291057857,1.93555162166132,470.75273925959664,59.709884289090205,53252246,58,61,2508827.33922152
2021-07-27,62,28580,1627433096,1627433096,0.436015388633,104178807.42763539262788,0,0,0.00005,1.95632701440678,505.4671594140833,42.323342987396174,53252246,56,60,2122032.80074346
2021-07-28,134,28597,1627519754,1627519754,0.63621571108,153438941.42376264818232,0,0,0.00007214369257744012,2.88136093684692,774.8654199268134,11.444160281110923,53252246,117,124,5770303.01199793
2021-07-29,119,28620,1627605974,1627605974,0.563368514947,135417748.71882065372178,0,0,0.00006343707597895966,2.54294905643643,687.4856220401253,-2.310323322378321,53252246,134,138,5212762.44038817
2021-07-30,77,28627,1627692819,1627692819,0.558929530939,135182797.83051667570668,0,0,0.000060745566919929806,2.53853701927458,699.7962324604164,12.015811875748133,53252246,75,84,3263653.56186475
2021-07-31,68,28630,1627779257,1627779257,0.558589766663,135092635.9541797474937,0,0,0.00006069975511396841,2.53684390991095,770.6207177514094,25.32144396002228,53252246,61,64,2875333.01981185
2021-08-01,63,28634,1627865769,1627865769,0.520215071513,125774602.39274955313688,0,0,0.0000590924611338399,2.36186474449828,704.7446164577211,21.0872964150097,53252246,47,51,2791405.69303579
2021-08-02,45,28640,1627952224,1627952224,0.545759395275,131935873.71313823774174,0,0,0.00006303563880771476,2.47756449020269,792.1798320869746,4.691666767301473,53252246,32,33,2499603.31376037
2021-08-03,55,28651,1628038147,1628038147,0.497668711562,120372987.2293825877426,0,0,0.00005903629105786088,2.2604302404331,643.5176493820395,4.541609789345323,53252246,42,43,3019435.14128472
2021-08-04,102,28653,1628124850,1628124850,0.52750835989,128204768.61498219685292,0,0,0.000060529620105201565,2.40749974404802,553.6497227152028,18.476178344830586,53252246,69,65,2992525.60015559
2021-08-05,71,28658,1628211002,1628211002,0.542760949099,132125434.79292822922134,0,0,0.000060601469316189316,2.48112417254529,631.8784928974725,20.095062736175112,53252246,57,55,2788807.8082393
2021-08-06,119,28642,1628297662,1628297662,0.577861870035,141012046.4451558654655,0,0,0.00006188314436002327,2.64800185977425,716.5538424577543,33.666270871305954,53252246,92,86,3557749.24574333
2021-08-07,96,28639,1628386208,1628386208,0.571948919591,139366181.6488771096315,0,0,0.00005883108357685558,2.61709490429525,725.7868371549005,37.928573253005034,53252246,85,89,3770338.65763172
2021-08-08,65,28638,1628470913,1628470913,0.511565854654,124286182.5666387477954,0,0,0.000053076921683226144,2.3339143773699,597.1203504600481,17.230507773869117,53252246,45,50,3314700.27538076
2021-08-09,57,28648,1628556908,1628556908,0.549567002224,133462353.2805969468996,0,0,0.00005417042606662769,2.5062295641126,665.9713895152765,25.636811669481908,53252246,47,46,2552511.93438982
2021-08-10,59,28654,1628643375,1628643375,0.572095241241,138928488.19405229731042,0,0,0.00005735205493863238,2.60887565557427,671.6097990112811,30.629483742000062,53252246,49,50,3555651.95874866
2021-08-11,71,28648,1628729660,1628729660,0.589867332239,143306648.67936500063856,0,0,0.00005891654120397422,2.69109116410536,669.8258338994459,37.59306955421118,53252246,72,74,3422274.40157037
2021-08-12,59,28652,1628816130,1628816130,0.570626457978,138601071.2837538366688,0,0,0.00005861239450613674,2.6027272405328,596.089948586228,45.575702705051874,53252246,47,49,3234768.7359533
2021-08-13,49,28653,1628902760,1628902760,0.62598428589,152813595.53369410181082,0,0,0.000060137658679134934,2.86961784736167,649.3663389793826,56.18181830297917,53252246,40,40,3233744.26549468
2021-08-14,55,28650,1628988832,1628988832,0.631143812458,154192549.3374229138582,0,0,0.00006144427469316196,2.8955126012417,638.8251041507008,73.12221620622765,53252246,48,48,3712142.55402458
2021-08-15,53,28658,1629075063,1629075063,0.61726917429,150829583.1271549290572,0,0,0.00006016779251899471,2.8323609698482,657.6767833488053,73.73561033617533,53252246,37,37,2751424.57505553
2021-08-16,64,28666,1629161517,1629161517,0.596125616996,145825955.51541845908972,0,0,0.00005955021800116883,2.73840009518882,609.4822644147745,72.51838824532692,53252246,47,50,2290204.15000443
2021-08-17,64,28671,1629248413,1629248413,0.560844789986,136303937.31721902456832,0,0,0.00005724347749853891,2.55959039393792,560.7798189756164,51.136663997329315,53252246,51,52,2972061.15351916
2021-08-18,44,28668,1629334480,1629334480,0.546812156006,132940834.9188546080201,0,0,0.00005553267796610171,2.49643620512935,506.5631510870869,62.54773331361718,53252246,33,33,2198422.55842664
2021-08-19,63,28673,1629440330,1629440330,0.578056079697,140624231.68833415248996,0,0,0.0000566108667445938,2.64071926071126,601.271557201761,86.34429603207555,53252246,52,53,2738611.57865761
2021-08-20,53,28684,1629511654,1629511654,0.596750586419,145200386.807777742075,0,0,0.000055373812974868516,2.7266528215125,584.5024827261461,70.20217941499286,53252246,40,40,2022834.86258122
2021-08-21,68,28678,1629597460,1629597460,0.57144296403,139017376.536195051629,0,0,0.00005320016364699009,2.6105448498115,588.4203844050942,63.792396711540704,53252246,54,55,1802015.17534732
2021-08-22,67,28687,1629685449,1629685449,0.555203349323,134955620.5534384218023,0,0,0.00005133915546464056,2.53427095926505,548.3000538265093,55.724115552351364,53252246,63,63,2588923.56767996
2021-08-23,78,28696,1629770687,1629770687,0.571211600979,138136790.4752484808887,0,0,0.00005230818468731722,2.59400871984345,566.3729043800494,55.23893890148973,53252246,65,70,2315398.25261317
2021-08-24,90,28701,1629856469,1629856469,0.536348078443,129365882.38843399261958,0,0,0.000050688786090005894,2.42930377788073,489.58655838281135,35.80487169339431,53252246,82,83,2507297.22604374
2021-08-25,40,28700,1629942688,1629942688,0.534697350489,128966083.19535250791844,0,0,0.000049422074225599105,2.42179612847414,513.5598606324291,25.121753476947678,53252246,27,28,1420068.74290806
2021-08-26,58,28703,1630029329,1630029329,0.561293781192,135531525.93882203150404,0,0,0.00005393233781414374,2.54508562772774,520.6034988780427,30.095102147300775,53252246,57,59,2195256.39160532
