time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-08-25,214,2389,1724634183,1724634183,9.572204079053,725861421.027194148912037073518897641019805,0,0,0.000015497495796039556,0.999557768097503,,0.4163145402992689,726182562.123202038441202435,678,1198,7959310.60841373
2024-08-26,219,2394,1724718329,1724718329,9.650430015559,725653375.478504295270337178282943157207435,0,0,0.00001586561851859149,0.999271276023001,,0.3792078747109318,726182562.123202038441202435,740,1356,11974416.4575899
2024-08-27,263,2405,1724804937,1724804937,9.900020643371,724724154.4695117710004073809720014045585,0,0,0.000016759447022836424,0.9979916790491,,0.25531644096955736,726182562.123202038441202435,962,1965,11741546.9940959
2024-08-28,254,2410,1724893909,1724893909,9.724116949833,724878298.28851220759045954525643378395539,0,0,0.00001688986225854097,0.998203944981994,,0.2735711954103564,726182562.123202038441202435,1004,2008,12160668.408627
2024-08-29,295,2414,1724980390,1724980390,9.718700304555,725101849.482509233311966213900043633239425,0,0,0.0000168270189797916,0.998511789325355,,0.20590161478834137,726182562.123202038441202435,901,1701,7301967.29658463
2024-08-30,292,2432,1725067471,1725067471,9.626872659586,689933101.814723083698320320265204884780205,0,0,0.000016064168723515466,0.950082166387343,,-4.654476325679836,726182562.123202038441202435,902,1711,5972186.17900076
2024-08-31,236,2445,1725153565,1725153565,9.830936278618,722902379.892434437553360019973478928695875,0,0,0.000016884060775581016,0.995482978521025,,-0.13826679913730744,726182562.123202038441202435,596,1100,5831831.69677372
2024-09-01,256,2445,1725239805,1725239805,10.033428070463,722912728.816252041053858099377842080016825,0,0,0.000017358556008046355,0.995497229653395,,-0.3077897255157363,726182562.123202038441202435,1044,2083,22045827.4125385
2024-09-02,205,2446,1725388031,1725388031,10.255519897671,725167612.3758418679348920012021823063084,0,0,0.000016879966629348503,0.99860234905064,,-0.09139817877957486,726182562.123202038441202435,668,1253,10874972.4522517
2024-09-03,233,2451,1725410502,1725410502,10.226879944585,722784246.022716331993885800791619864637845,0,0,0.00001726854121145758,0.995320300599687,,-0.45194083681979974,726182562.123202038441202435,761,1442,10683763.3557117
2024-09-04,243,2448,1725496227,1725496227,10.210547871985,725381578.60624945560549086318451464370137,0,0,0.000017212450278708055,0.998896994283902,,-0.14581369804786698,726182562.123202038441202435,892,1843,19660165.8432521
2024-09-05,277,2470,1725583612,1725583612,10.467096342066,724162334.34766762177824358261017565914874,0,0,0.000017771618929840308,0.997218016679404,,-0.27359780947386364,726182562.123202038441202435,707,1299,6140449.374001
2024-09-06,346,2472,1725669642,1725669642,9.989454834823,707670945.603983862283923609567635460492645,0,0,0.000018100431995174322,0.974508315835767,,-2.523102850871531,726182562.123202038441202435,1204,2297,21223042.644451
2024-09-07,252,2469,1725756385,1725756385,10.641071873854,675157736.935710215615085373622449814728545,0,0,0.000017196167194370086,0.929735540552907,,-3.6013472312956125,726182562.123202038441202435,1005,1941,9434995.87125314
2024-09-08,228,2476,1725842542,1725842542,10.893635470874,707806045.934425757817323709076723939131165,0,0,0.000017767180708300338,0.974694357662559,,0.7382100624,726182562.123202038441202435,971,1861,3675081.83134108
2024-09-09,199,2487,1725928494,1725928494,10.606857190819,675510416.24506597504346707115437290749938,0,0,0.00001628088702387761,0.930221202599548,,-5.546708700622298,726182562.123202038441202435,695,1405,5428523.03061875
2024-09-10,193,2480,1726014553,1726014553,10.850399906779,707953851.37037241795881130887351554797077,0,0,0.000016906379111130527,0.974897895235142,,-2.4530853445004936,726182562.123202038441202435,484,992,5328675.01507865
2024-09-11,201,2485,1726101204,1726101204,10.602082133304,676124179.866305577700918453164605984074705,0,0,0.00001621807087568828,0.931066394502043,,-6.8962416042788695,726182562.123202038441202435,815,1632,7728039.49055641
2024-09-12,238,2506,1726187384,1726187384,10.670694729958,675830581.61685487425407841913709290074921,0,0,0.00001601148948090991,0.930662090867166,,-6.924523705517545,726182562.123202038441202435,555,1021,2242209.71675925
2024-09-13,243,2498,1726273760,1726273760,10.928457935602,722102856.708346529168089184523196397436395,0,0,0.000016426052349476223,0.994381983777017,,-0.5335150577930764,726182562.123202038441202435,609,1108,4724937.62489593
2024-09-14,204,2499,1726361087,1726361087,10.782537184779,722104076.66046645162639626866252493146952,0,0,0.000016571080748759107,0.994383663729392,,-0.5544008178939384,726182562.123202038441202435,449,816,6794456.40816658
2024-09-15,219,2509,1726446839,1726446839,10.572416945973,707580525.700536978168911717893096058380365,0,0,0.000016478693119902057,0.974383801824879,,-2.552143745799444,726182562.123202038441202435,571,1067,4893823.88130407
2024-09-16,186,2515,1726533186,1726533186,10.403379268272,675545890.261769697425987903806248046617205,0,0,0.000015976482320061122,0.930270052597543,,-6.969015505903708,726182562.123202038441202435,806,1520,5867399.72865395
2024-09-17,172,2514,1726619816,1726619816,10.438461305365,675545890.261769697425987903806248046617205,0,0,0.000015443186862452796,0.930270052597543,,-6.964037062993141,726182562.123202038441202435,448,829,4088894.83295831
2024-09-18,171,2507,1726706338,1726706338,10.511814210248,675545890.261769697425987903806248046617205,0,0,0.000015174151076841949,0.930270052597543,,-4.981747933005373,726182562.123202038441202435,421,775,3785614.91491006
2024-09-19,223,2521,1726792616,1726792616,10.534305799184,675545890.261769697425987903806248046617205,0,0,0.000014767454830251229,0.930270052597543,,-4.827622294888553,726182562.123202038441202435,402,741,5388123.75691384
2024-09-20,196,2524,1726879862,1726879862,10.704995572654,707327548.82036843165569477698404052254689,0,0,0.00001542319060398751,0.974035436422894,,-0.2841799892362164,726182562.123202038441202435,369,666,12579231.3799616
2024-09-21,183,2523,1726966266,1726966266,10.688456071639,707327548.82036843165569477698404052254689,0,0,0.00001537115882880727,0.974035436422894,,-2.58165882844315,726182562.123202038441202435,293,543,6631582.35230178
2024-09-22,188,2533,1727052647,1727052647,11.949754205323,723450937.070991178440941485878952389820195,0,0,0.00001567103640699021,0.996238376966497,,-0.3661671125187512,726182562.123202038441202435,418,730,23225111.215645
2024-09-23,165,2538,1727138093,1727138093,11.359775567093,799918262.46248737992195892228494396359325,0,0,0.00001739198200938152,1.10153879228895,,10.19381836240312,726182562.123202038441202435,332,611,17771937.5695885
2024-09-24,115,2531,1727225247,1727225247,10.674949923794,691218011.532188088754103792169353600751225,0,0,0.000014793445896424483,0.951851569543635,,-4.772730509079929,726182562.123202038441202435,202,400,3857801.18865417
2024-09-25,153,2540,1727311184,1727311184,11.031047291321,716778490.83354998837129621039947830816923,0,0,0.000015652645574837957,0.987049990208858,,-1.2230198252853361,726182562.123202038441202435,232,443,10179691.147807
2024-09-26,204,2548,1727397343,1727397343,11.096353323206,703466797.864831521134327168003198164985664,0,0,0.000014890304694695742,0.968730258477984,,-2.9320305154244073,726174073.441331418404550146,352,638,10460350.7347346
2024-09-27,224,2557,1727483556,1727483556,11.698579303663,682674828.85391029808430474769511838459952,0,0,0.000014294218262280103,0.94009804786712,,-5.82104462790138,726174073.441331418404550146,372,710,7797540.4926355
2024-09-28,209,2569,1727569911,1727569911,11.88066067471,708043796.05265722119940945768214533373718,0,0,0.000014824773151693816,0.97503315244683,,-2.3513630113860127,726174073.441331418404550146,359,617,7164099.26472435
2024-09-29,175,2568,1727656475,1727656475,11.829265481958,710216906.73316666802814940970975352901784,0,0,0.00001490489288859028,0.97802570032204,,2.941170240143686,726174073.441331418404550146,325,544,4998330.42304682
2024-09-30,212,2571,1727742913,1727742913,12.041509267383,710216906.73316666802814940970975352901784,0,0,0.000015460402189527133,0.97802570032204,,-1.7536490905069062,726174073.441331418404550146,460,797,8118733.11984484
2024-10-01,192,2561,1727829226,1727829226,12.043389325754,707708100.11727712519077234265527107860062,0,0,0.000016013784373883113,0.97457087219247,,-2.1021010242500693,726174073.441331418404550146,469,954,9405096.08156689
2024-10-02,212,2562,1727915945,1727915945,12.00854410148,707541171.747897946898611493246513642895124,0,0,0.00001605542306141093,0.974340998425994,,-2.4295306983516576,726174073.441331418404550146,497,904,9800401.042595
2024-10-03,261,2580,1728002367,1728002367,11.969811052926,707732209.815009433834479271043621902256524,0,0,0.000016038842688854286,0.974604073181894,,-2.081362894468377,726174073.441331418404550146,612,1103,13791239.8158806
2024-10-04,277,2578,1728088542,1728088542,11.953482247015,707612739.651965645782316898270627503305558,0,0,0.00001570346715057293,0.974439553175723,,-2.448444759383054,726174073.441331418404550146,666,1162,28355459.6936475
2024-10-05,174,2566,1728175413,1728175413,11.615697714078,688140487.425681197256595615534053962973195,0,0,0.000015708726474877874,0.974419433391815,,-2.286218550634,706205627.519519347794077853,453,777,4497461.73420326
2024-10-06,161,2565,1728261719,1728261719,11.610394021661,687774874.040358829879504041890769422647863,0,0,0.000015510488244576854,0.973901718195171,,-0.0622465330196563,706205627.519519347794077853,267,500,3105209.88847152
2024-10-07,151,2575,1728348549,1728348549,11.780712820421,687990305.148311211940201870070818886575548,0,0,0.000015608158655795523,0.974206772558316,,4.783213082180586,706205627.519519347794077853,348,680,6688397.10956386
2024-10-08,114,2572,1728434147,1728434147,11.750760491485,684022093.314663649793837812488053270307546,0,0,0.000015590615981917754,0.968587712501282,,-0.6265189813883324,706205627.519519347794077853,231,449,3457833.53706084
2024-10-09,127,2573,1728521122,1728521122,11.717347033835,682715662.409414618679160448066787934998747,0,0,0.000015948753027576164,0.966737782602199,,3.925580270649999,706205627.519519347794077853,196,371,2796566.72486007
2024-10-10,207,2582,1728607163,1728607163,11.701138151837,682492025.37812456960742374199452318591103,0,0,0.00001604787742308572,0.96642110850251,,-0.8695050808974727,706205627.519519347794077853,440,827,10816122.63784
2024-10-11,165,2582,1728694148,1728694148,11.800250852997,682137917.137544996509042119964468533889845,0,0,0.000015463983459178817,0.965919684799865,,3.7433732442316763,706205627.519519347794077853,285,482,7157255.85757558
2024-10-12,142,2580,1728780950,1728780950,11.808991007836,682950653.707871456632790953260227771920794,0,0,0.000015301051531994944,0.967070534550498,,3.912101292253942,706205627.519519347794077853,244,423,3788749.07500527
2024-10-13,141,2582,1728867223,1728867223,11.797456329314,682840906.41761716980110569265971788048432,0,0,0.00001540669048842345,0.96691513039344,,-2.762203442106636,706205627.519519347794077853,220,389,4755256.93247006
2024-10-14,159,2590,1728952389,1728952389,11.805727577837,684486011.187227226788319589762079912758971,0,0,0.00001466557976758721,0.969244628638007,,-2.5281021811140985,706205627.519519347794077853,343,661,9505811.14871756
2024-10-15,157,2590,1729038817,1729038817,11.773970453054,682491657.519381507918239631299198757634638,0,0,0.000014438416215511219,0.966420587607846,,-0.8172564242261738,706205627.519519347794077853,306,583,7298042.22269888
2024-10-16,177,2593,1729126453,1729126453,11.66410748445,683925939.356878560298506582378330746582205,0,0,0.000014312877402344875,0.968451556749985,,4.104346264380947,706205627.519519347794077853,282,520,4326945.45095808
2024-10-17,169,2607,1729213142,1729213142,11.741810688423,682037528.219487510010605398376537400872375,0,0,0.000014342256352060372,0.965777532267875,,3.8169002185103498,706205627.519519347794077853,267,448,3801069.74183104
2024-10-18,154,2609,1729299685,1729299685,11.768687795283,683036769.439137458528061868955350576385862,0,0,0.000014142197304798936,0.967192475990654,,3.9690005380711257,706205627.519519347794077853,218,394,7310314.44870107
2024-10-19,189,2604,1729385852,1729385852,11.764954237576,683592649.019167103534186867105477112454209,0,0,0.000014160464784625966,0.967979611576053,,4.053614203017236,706205627.519519347794077853,287,469,3280471.35834278
2024-10-20,157,2601,1729472231,1729472231,11.749823519189,682302715.468401571937776796177743176195804,0,0,0.000013999711606783481,0.966153042230668,,-0.8092512754129155,706205627.519519347794077853,308,540,3010741.45586845
2024-10-21,183,2605,1729558275,1729558275,11.726507055502,681813161.319967496951929955478286106615883,0,0,0.000014315735521206469,0.965459824661511,,-0.8804209211193162,706205627.519519347794077853,327,580,12773428.5107058
2024-10-22,145,2613,1729645035,1729645035,11.739412575356610806,683856115.594014681439250284540960458245712,0,0,0.000014361762510790137,0.968352685033104,,-2.799098346151219,706205627.519519347794077853,315,594,4630596.55643945
2024-10-23,182,2617,1729731713,1729731713,11.864671620024636293,691041183.360393187657709502736861672758489,10000000,9648642.18888813,0.0000144771717977026,0.964864218888813,,-12.407604194867531,716205627.519519347794077853,282,525,2480489.53068727
2024-10-24,215,2619,1729817367,1729817367,11.879208411547354607,692538777.218725916905387069490024161005139,0,0,0.000014192589323275603,0.966955229906863,,1.586766345352502,716205627.519519347794077853,439,787,13288332.6899023
2024-10-25,284,2628,1729903652,1729903652,11.905224665191046893,692124798.702837311545285681778335253501687,0,0,0.000014584285957858072,0.966377213622179,,-2.0944001612628216,716205627.519519347794077853,642,1122,23921128.190974
2024-10-26,213,2632,1729989828,1729989828,11.862245880934019285,685440266.974104922304547876689903749216857,0,0,0.000014279263856740798,0.957043955865069,,-1.2063525951254908,716205627.519519347794077853,447,782,4939905.66000895
2024-10-27,161,2628,1730076096,1730076096,11.874422793267383518,687889653.609899941454847067712505257211795,0,0,0.000014124438549719794,0.960463904748015,,2.166354554942511,716205627.519519347794077853,272,478,2572832.7563222
2024-10-28,167,2632,1730162476,1730162476,11.894044424860622846,685749621.291175186864332185155798147382824,0,0,0.000013705143808477417,0.957475890920008,,-1.8006835442223021,716205627.519519347794077853,358,662,17679040.6975031
2024-10-29,190,2634,1730248904,1730248904,11.884442165330166471,689733288.424270795806198659701193932005189,0,0,0.000013250607491103972,0.963038074432713,,-1.5324368147372647,716205627.519519347794077853,398,794,8308006.1889115
2024-10-30,178,2637,1730334566,1730334566,12.243803164276574577,690629046.809359696693856182724900215769714,0,0,0.000013309661689644179,0.964288774442138,,-1.404556738680661,716205627.519519347794077853,404,797,15386776.4031882
2024-10-31,267,2647,1730421859,1730421859,12.235878772699226421,689032982.53283846055083200768281963463132,0,0,0.000013672021741242066,0.96206027439244,,-1.283703233597074,716205627.519519347794077853,559,1004,10557564.5798916
2024-11-01,190,2647,1730508692,1730508692,12.236527094873078259,692030594.280066979342286180863528189128093,0,0,0.000013906100388511232,0.966245680974081,,-0.8308505405182148,716205627.519519347794077853,470,915,7438051.87092735
2024-11-02,225,2654,1730594217,1730594217,12.260992743773658416,695536100.486538968353959240538632629686557,0,0,0.000014025370859014241,0.971140233699969,,-0.35540991231610614,716205627.519519347794077853,433,782,5249290.17786898
2024-11-03,209,2655,1730680910,1730680910,12.194706520852519436,689540013.611956965441361583491975909208984,0,0,0.0000140053772987199,0.962768215044728,,-1.197748807810375,716205627.519519347794077853,560,1033,5085525.425195
2024-11-04,216,2655,1730767361,1730767361,12.186359012365903824,695045089.02164891137050080370165164210423,0,0,0.000014317904835465653,0.97045466038691,,-0.4068856663812876,716205627.519519347794077853,535,1010,8872136.90445095
2024-11-05,184,2656,1730853751,1730853751,12.165720142046546655,693267426.967560127073219376126376898025096,0,0,0.000013920047578091791,0.967972604974632,,-0.6087999548380318,716205627.519519347794077853,550,1102,7259998.32693422
2024-11-06,212,2661,1730940467,1730940467,11.741227386444127014,694612399.245862295843554604924475396362303,0,0,0.000012812434598646967,0.969850518560651,,-0.44715907550358086,716205627.519519347794077853,569,1174,14968314.0274667
2024-11-07,295,2677,1731026777,1731026777,11.53327577812343978,694856051.072186937250886768964207438956395,0,0,0.000012770322518533915,0.970190716706215,,0.16549912664011499,716205627.519519347794077853,656,1302,16912769.7594891
2024-11-08,227,2681,1731113164,1731113164,11.532024635016058869,712931938.046634014025567796846889189632216,0,0,0.000013011451987494058,0.995472978546796,,2.9723878037795837,716174073.441331418404550146,577,1089,18990795.453816
2024-11-09,270,2692,1731199703,1731199703,11.544558708715848196,713567213.031689321556273236274711739871036,0,0,0.00001297356397124286,0.996360018455966,,3.097915566004868,716174073.441331418404550146,609,1168,9274728.05350661
2024-11-10,243,2700,1731286235,1731286235,11.61755310308948777,713407533.267403438599422896843863418146596,0,0,0.000012388333471985474,0.996137056231826,,3.128352378305857,716174073.441331418404550146,547,1043,13835746.9470137
2024-11-11,220,2708,1731372692,1731372692,11.812902266204793422,714535914.434228681555522401489192963480234,0,0,0.000011227916294737538,0.997712624531029,,3.1685475759814943,716174073.441331418404550146,462,904,12827438.1480575
2024-11-12,212,2708,1731459114,1731459114,11.666730779847655888,713718611.164153748123486239580860007020388,0,0,0.000011318405196610733,0.996571416966578,,3.0671033724615313,716174073.441331418404550146,622,1168,19566174.2183126
2024-11-13,171,2707,1731545353,1731545353,11.176294150143087751,712228740.026503027234434330865195712910384,0,0,0.000011004734960553024,0.994491097121304,,2.6047571208904863,716174073.441331418404550146,477,975,28662957.9969994
2024-11-14,211,2723,1731631799,1731631799,11.189238476659569247,710569548.941981297924663867727265518363026,0,0,0.000011377590827686847,0.992174354382281,,2.66486114893129,716174073.441331418404550146,467,903,17686583.8958664
2024-11-15,245,2726,1731718232,1731718232,11.181990916858327679,712371238.771075175301967081676166038632194,0,0,0.00001091397917175043,0.994690069340289,,2.7093262855973497,716174073.441331418404550146,544,1009,22192270.0197128
2024-11-16,232,2724,1731805322,1731805322,11.243516995038590813,713966160.775409877245342210650100680983964,0,0,0.000011007424493693632,0.996917072611534,,3.224297449800465,716174073.441331418404550146,560,1089,22270606.4324556
2024-11-17,233,2724,1731891465,1731891465,11.216942221900655779,713409808.958599996328268338082286593547868,0,0,0.00001110116191443835,0.996140233798958,,2.9929676384893282,716174073.441331418404550146,617,1202,14377834.3575454
2024-11-18,188,2723,1731978161,1731978161,11.224932666676182432,712703660.565909886691969239128799257572452,0,0,0.00001098553413548255,0.995154232742962,,2.807354704781814,716174073.441331418404550146,546,968,13478347.2260602
2024-11-19,208,2734,1732064355,1732064355,11.221527806655509946,713163559.332343163605211575530897654993784,0,0,0.000010794056599096883,0.995796393334204,,3.0681837977858044,716174073.441331418404550146,620,1100,10110524.1099255
2024-11-20,202,2745,1732150487,1732150487,11.209376287563135395,712412490.21667162988124086915169185727646,0,0,0.000010564435421244791,0.99474766908751,,3.033564284900953,716174073.441331418404550146,533,1011,17611811.5339934
2024-11-21,303,2755,1732236142,1732236142,11.166579306431314264,713480479.589153820703038140017289075585422,0,0,0.00001010942372275106,0.996238911806407,,2.87975932780624,716174073.441331418404550146,688,1331,14194285.3102577
2024-11-22,277,2759,1732322917,1732322917,11.208565996430081731,713937618.979233081999278497115028007890464,0,0,0.000010075741348437861,0.996877219456784,,3.317876229759952,716174073.441331418404550146,662,1366,29137729.4254105
2024-11-23,237,2767,1732409550,1732409550,11.131294877340433633,713181950.005627132171877278354013373395752,0,0,0.000010191916428690205,0.995822072389012,,2.985333921295347,716174073.441331418404550146,590,1141,12330787.1158156
2024-11-24,237,2783,1732496648,1732496648,11.138976138181549727,714473620.271688229026679863683442744823616,0,0,0.000010181909797399183,0.997625642657696,,3.233556407206658,716174073.441331418404550146,600,1155,14054912.4447917
2024-11-25,222,2783,1732583036,1732583036,11.083981407501770793,715251076.542813381237810419126158671410012,0,0,0.0000106993657846536,0.998711211515822,,4.353745237656312,716174073.441331418404550146,699,1263,14962495.5391096
2024-11-26,217,2782,1732668984,1732668984,11.156400901979606852,714590984.007832993848670108627095722186334,0,0,0.000010860226707600464,0.997789518648879,,3.886206833629696,716174073.441331418404550146,641,1241,12294149.8198697
2024-11-27,216,2791,1732755069,1732755069,11.228137228337597464,714904800.288582532221749954020866783902886,0,0,0.000010399388145488686,0.998227703012691,,4.256171093094153,716174073.441331418404550146,595,1100,16702647.7274049
2024-11-28,288,2804,1732841280,1732841280,11.263576621911866459,714962215.899879694433073269054187101720994,0,0,0.000010427505229165125,0.998307872923089,,3.6623472557045,716174073.441331418404550146,676,1138,11018266.8009474
2024-11-29,227,2801,1732928094,1732928094,10.831312751661633644,713233951.612324675396416878655471018140852,0,0,0.000010224902497787636,0.995894682678362,,3.277639341441956,716174073.441331418404550146,547,1025,13836398.2792743
2024-11-30,238,2811,1733013831,1733013831,10.838930179788194978,713918956.809895329759720451654055922617368,0,0,0.000010333959172316389,0.996851161309708,,3.6162897318714338,716174073.441331418404550146,628,1068,10187968.518297
2024-12-01,214,2833,1733100881,1733100881,10.704286006701045756,714217208.217349815745737862589681576290328,0,0,0.000010231575452723297,0.997267612307468,,3.210563518598442,716174073.441331418404550146,589,948,9106556.4051213
2024-12-02,197,2835,1733186619,1733186619,10.6001491319777863,713271275.11135483147662224931424697931606,0,0,0.000010404092953250705,0.99594679780011,,2.554375077802084,716174073.441331418404550146,541,891,7596024.81806906
2024-12-03,195,2842,1733273165,1733273165,10.739276292385218865,715011726.301635101458245047554660442155936,0,0,0.00001039858223901604,0.998377004721616,,3.698583846085287,716174073.441331418404550146,647,1153,16954491.487854
2024-12-04,278,2856,1733360403,1733360403,9.685050214308427043,711417843.796184655197911881691374818465276,0,0,0.000010042016749727988,0.993358835761406,,2.360148939401705,716174073.441331418404550146,880,1495,33306560.4738644
2024-12-05,326,2876,1733447510,1733447510,9.580602934866465122,714206212.158047479578441370781945381273512,0,0,0.000010286288915660587,0.997252258415572,,3.0248431918904677,716174073.441331418404550146,901,1675,32950119.260035
2024-12-06,281,2882,1733532726,1733532726,9.61015937307465151,714809940.75285784808580031221398283661138,0,0,0.000009985635196205625,0.99809524982953,,2.9122767610411633,716174073.441331418404550146,784,1288,14872497.4260121
2024-12-07,248,2885,1733620079,1733620079,9.557724767383883587,714759713.776621804660749263784726745949006,0,0,0.000009982477244361684,0.998025117471911,,2.8689617707530144,716174073.441331418404550146,651,1100,9004136.59934672
2024-12-08,257,2891,1733706529,1733706529,9.398888632219500375,714527340.09954176078114743550064581764108,0,0,0.000009897923737273029,0.99770065211398,,0.22378041545999508,716174073.441331418404550146,668,1167,11926359.3783802
2024-12-09,184,2885,1733791597,1733791597,9.522718253396362097,714526715.427712364740464113369822095784808,0,0,0.000010244355094872662,0.997699779879348,,0.13446559462092683,716174073.441331418404550146,567,993,13183828.0416182
2024-12-10,227,2885,1733877301,1733877301,9.441739480989168418,714155054.654003913022871040898057787883416,0,0,0.000010297678112354615,0.997180826753996,,0.10478181848975025,716174073.441331418404550146,774,1402,29082406.8068667
2024-12-11,204,2897,1733963482,1733963482,9.457913246015003983,714985517.696406303258285131945816718223524,0,0,0.00000985429296063519,0.998340409421394,,0.06292241622782475,716174073.441331418404550146,493,839,13299383.8738845
2024-12-12,210,2902,1734052033,1734052033,9.392283029109120483,715187716.154413140586738534923118275777988,0,0,0.000009977159120851968,0.998622740862178,,0.20583812265495835,716174073.441331418404550146,526,906,12824891.3494899
2024-12-13,240,2906,1734138470,1734138470,9.291719930439265915,715147786.915815871006371590082579221693488,0,0,0.000009858512416326457,0.998566987323928,,0.40984682662542116,716174073.441331418404550146,541,874,12462604.5285362
2024-12-14,244,2918,1734224719,1734224719,9.305402202275892867,714931460.847541516018783273518146497548172,0,0,0.000009848039235629522,0.998264929379782,,0.6138613612214281,716174073.441331418404550146,654,1082,8901931.59245995
2024-12-15,236,2932,1734311311,1734311311,9.337820853359583421,715545653.344549223660071139844575404845622,0,0,0.000009556283757449827,0.999122531630107,,0.4456123999265145,716174073.441331418404550146,682,1111,10942223.0810354
2024-12-16,199,2931,1734396015,1734396015,9.32327439486693021,715316458.106008618269170739867790131761944,0,0,0.00000943551236615045,0.998802504353164,,0.1891262366177492,716174073.441331418404550146,529,927,49277270.9941051
2024-12-17,184,2926,1734482485,1734482485,9.31750274762424301,715226147.09537023991535396449465009967941,0,0,0.00000941118440041592,0.998676402314585,,0.2545995462862554,716174073.441331418404550146,559,1067,10942207.3570494
2024-12-18,210,2935,1734568836,1734568836,9.336897338768648081,715317931.685358995100370801011527984848462,0,0,0.000009941344101752392,0.998804561924647,,0.3668103959748513,716174073.441331418404550146,576,978,13224656.5217138
2024-12-19,281,2939,1734655245,1734655245,9.486148887916568591,714834714.459603782350229523224500835829616,0,0,0.000010216581613120702,0.998129841568696,,0.2343298539854078,716174073.441331418404550146,912,1826,32662534.2064755
2024-12-20,307,2939,1734741394,1734741394,9.425069236525698952,714699092.227247003638157888241720590271864,0,0,0.000010222972949706167,0.997940471082684,,0.32096601926223206,716174073.441331418404550146,1304,2668,67884777.9856869
2024-12-21,239,2946,1734827959,1734827959,9.400242983926090768,714943002.679318216149473349702660230615744,0,0,0.000010281697435756498,0.998281045338464,,0.20498431730136946,716174073.441331418404550146,947,1677,33378587.9990929
2024-12-22,238,2955,1734914402,1734914402,9.422890097753185932,714551998.254578080910047901643305474716238,0,0,0.000010486016382957409,0.997735082507303,,0.08605503604410907,716174073.441331418404550146,996,1746,37246381.9144651
2024-12-23,230,2964,1735000835,1735000835,9.38248865962213577,714021717.338061691729868621808730690439582,0,0,0.000010516737277387427,0.996994646716367,,0.11774938112607922,716174073.441331418404550146,958,1705,33685815.024649
2024-12-24,200,2965,1735086660,1735086660,9.390895497851126482,715027778.171268308104318939872891421435326,0,0,0.000010121881223027138,0.998399418084831,,0.07756170190990844,716174073.441331418404550146,749,1333,13982261.0615274
2024-12-25,238,2968,1735173482,1735173482,9.325073795909987854,714530473.052654028478627748175021201558296,0,0,0.000010053925812219414,0.997705026683276,,-0.10074832653764168,716174073.441331418404550146,658,1020,5185795.97250748
2024-12-26,253,2957,1735259940,1735259940,9.433413941426959152,714823478.200088553071151316974321915994718,0,0,0.000010437434525432314,0.998114152283183,,0.032535282064659075,716174073.441331418404550146,790,1487,22422707.8924361
2024-12-27,243,2959,1735346358,1735346358,9.466954529019034452,714290931.695756228269082777164155654352592,0,0,0.00001058555234584805,0.997370553032552,,-0.08586718015861207,716174073.441331418404550146,792,1350,24809425.1250626
2024-12-28,199,2975,1735432367,1735432367,9.430614542557431241,714679744.917813380067056763937739622568082,0,0,0.000010490705297521618,0.997913456268617,,-0.03950851888176144,716174073.441331418404550146,636,1044,13911945.3073605
2024-12-29,222,2972,1735519110,1735519110,9.458587835358261014,716554948.90842325259260658521880904038804,0,0,0.000010705732351119794,1.00053181968074,,0.46562523959931895,716174073.441331418404550146,669,1104,15622709.5257678
2024-12-30,248,2967,1735607565,1735607565,9.467928008413493508,714697624.238073568549495642573560211404698,0,0,0.000010785822577202729,0.997938421316813,,0.10906944279189347,716174073.441331418404550146,731,1322,29031136.1194062
2024-12-31,205,2969,1735693018,1735693018,9.553758889441540637,714988536.489074494154011001076075437422518,0,0,0.000010690089764421966,0.998344624587483,,0.1079963158056461,716174073.441331418404550146,580,1074,18062151.9830359
2025-01-01,173,2973,1735779574,1735779574,9.517828339928800513,713172525.135888582618989478428567730286242,0,0,0.000010542591863112321,0.995808912362577,,-0.01384465895543631,716174073.441331418404550146,397,673,7458605.72947841
2025-01-02,265,2991,1735866246,1735866246,9.471901266811275468,715470869.74600933030895217718959851942774,0,0,0.000010314958542782696,0.99901811065019,,0.06421481319602207,716174073.441331418404550146,562,959,15266547.9299961
2025-01-03,212,3008,1735952623,1735952623,9.448160495014354862,715655832.61589587881875249293698113690681,0,0,0.000010184156166377775,0.999276375891485,,0.5957102224336861,716174073.441331418404550146,532,914,12024112.2509794
2025-01-04,233,3008,1736038795,1736038795,9.416366763398553903,716341240.1846393705484799785600638206439,0,0,0.000010182560613349458,1.00023341635715,,0.29893719632327476,716174073.441331418404550146,575,998,10774800.0827862
2025-01-05,194,3022,1736125218,1736125218,9.320132500436610929,715512635.023576598430441327232469229248108,0,0,0.000010151687602537125,0.999076427865398,,0.0983050501478218,716174073.441331418404550146,473,795,8573474.76264589
2025-01-06,200,3029,1736212099,1736212099,8.992306131323688198,716068703.888198080859126530269139853903422,0,0,0.000009785253215033558,0.999852871589407,,0.18313708598095169,716174073.441331418404550146,483,831,13490074.5173634
2025-01-07,234,3021,1736297443,1736297443,8.987172968067566123,715646335.872636826207148000026614502435802,0,0,0.000010304337808012374,0.999263115507437,,0.15660643201408905,716174073.441331418404550146,582,1105,11224628.3128224
