time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-04-07,0,17321,1614335388,1614335388,0.23826909,22529967.543957198694902,0,0,0.000006926409829161946,0.0497842171349585,-66.41860261537428,-38.05584421882171,452552412,0,0,168862.918271607
2020-04-08,5,17320,1614335388,1614335388,0.24332611,23007972.2318014758377916,0,0,0.00000689624465597684,0.0508404587440393,-64.83284399857217,-35.616167770407124,452552412,3,3,178347.918144891
2020-04-09,19,17320,1614335388,1614335388,0.27654641,26142944.4369643601330136,0,0,0.000007913849586850302,0.0577677717403578,-60.605300577169395,-26.38451987689942,452552412,30,30,256314.334582916
2020-04-10,25,17322,1614335388,1614335388,0.25924482,24484136.9550301172726064,0,0,0.000007886839934129378,0.0541023234122772,-60.181775847137885,-30.993373641417026,452552412,43,43,204476.50618114
2020-04-11,15,17320,1614335388,1614335388,0.26396119,24928546.22789260957032,0,0,0.000008002741722731565,0.05508432960886,-59.34338277861659,21.950747599588098,452552412,21,21,254150.25977071
2020-04-12,7,17321,1614335389,1614335389,0.26859791,25376743.9004459850674568,0,0,0.000008035160973004815,0.0560747069898414,-58.394274507225596,1.5347676178379313,452552412,7,7,149803.308815423
2020-04-13,2,17322,1614335389,1614335389,0.26379239,24922744.2737137214038104,0,0,0.000008023734688906765,0.0550715090956442,-59.95413201032066,16.076755055499422,452552412,1,1,225653.291473993
2020-04-14,18,17324,1614335389,1614335389,0.30103289,28505396.1936831882788136,0,0,0.000009161181326512459,0.0629880549475078,-52.077712968626756,29.276643811195825,452552412,35,35,181758.687443475
2020-04-15,6,17324,1614335389,1614335389,0.29701303,28117966.0399899375689328,0,0,0.00000937773481964097,0.0621319548728644,-55.30083723750494,36.87358534405663,452552412,5,5,166304.394572238
2020-04-16,16,17324,1614335389,1614335389,0.32222405,30469037.901227066615136,0,0,0.000009445714659804788,0.067327092052328,-51.60000881261768,45.50658123380123,452552412,15,15,194299.727552448
2020-04-17,3,17326,1614335389,1614335389,0.31631362,29944392.680037987595782,0,0,0.000009343891637829142,0.0661677893786985,-53.34739369809603,31.067208522614603,452552412,2,2,217457.392456272
2020-04-18,10,17325,1614335390,1614335390,0.3339629,31651158.3946412371018476,0,0,0.000009629796250254322,0.0699392104767773,-50.86270802392352,22.354353650331056,452552412,10,10,233529.569834805
2020-04-19,4,17326,1614335390,1614335390,0.33102302,31367561.5015795669509444,0,0,0.000009693731781389401,0.0693125495960887,-51.21203675099867,28.246881888958374,452552412,3,3,193570.490153309
2020-04-20,90,17324,1614335390,1614335390,0.53532965,51434181.148360020513828,0,0,0.000016583831925675013,0.113653534451519,-17.410687304006977,108.99026827704601,452552412,211,211,1206621.88856557
2020-04-21,9,17323,1614335390,1614335390,0.51545697,49461431.53726768255392,0,0,0.000015907952188675657,0.10929437171416,-16.305650243113043,113.49099110554516,452552412,9,9,236932.30878626
2020-04-22,10,17324,1614335390,1614335390,0.51944857,49854368.133363355545048,0,0,0.000015464338127339028,0.110162639312954,-13.044376544730893,103.76243760744539,452552412,12,12,255586.565094961
2020-04-23,12,17325,1614335390,1614335390,0.50998934,48788004.995698423292292,0,0,0.000014396046559080444,0.107806308621991,-14.174727985402638,91.44582979810846,452552412,13,13,244707.662509384
2020-04-24,15,17323,1614335391,1614335391,0.48344368,46229720.931585588680088,0,0,0.0000136087481980421,0.102153296956874,-10.38276300697309,71.07378794861886,452552412,29,29,260363.428871109
2020-04-25,11,17323,1614335391,1614335391,0.48581339,46374917.13739286128038,0,0,0.00001359481220293835,0.102474135387865,-15.320920170639113,72.63294493079354,452552412,12,12,209215.820071739
2020-04-26,11,17326,1614335391,1614335391,0.48391036,46187453.425649474932188,0,0,0.00001328201312026984,0.102059898922049,-18.833279723551872,78.33977889080482,452552412,9,9,234905.893671988
2020-04-27,9,17327,1614335391,1614335391,0.48001964,45803053.657240349867436,0,0,0.000013013256885461534,0.101210495055853,-25.128862920010164,82.41577745524133,452552412,6,6,244011.325919348
2020-04-28,17,17328,1614335391,1614335391,0.46206157,44079017.4412253445841152,0,0,0.00001253567166946457,0.0974009115240896,-23.167750648624796,83.99887399635043,452552412,21,21,320354.055276768
2020-04-29,15,17329,1614335391,1614335391,0.489059,46682694.89659000678596,0,0,0.000011773127765524118,0.10315422845783,-21.00308352416729,95.53822663162642,452552412,20,20,361373.480949408
2020-04-30,13,17325,1614335392,1614335392,0.47944999,45736575.450161971528452,0,0,0.000011680397406927468,0.101063598905671,-21.97590933581463,93.00887232444943,452552412,16,16,443079.994237053
2020-05-01,8,17325,1614335392,1614335392,0.50416177,48166592.685507955799712,0,0,0.000012018830899620667,0.106433180794776,-16.25204677941391,100.70395049058598,452552412,6,6,197034.403036315
2020-05-02,6,17326,1614335392,1614335392,0.50034506,47786003.618061374089788,0,0,0.000011762157060149314,0.105592197391849,-21.346925956075978,109.97540600624927,452552412,6,6,185908.864504859
2020-05-03,10,17323,1614335392,1614335392,0.50384306,48130069.385870433092664,0,0,0.000011954020300219592,0.106352475668322,-19.878476856840106,107.43210732422929,452552412,8,8,405963.329011602
2020-05-04,24,17325,1614335392,1614335392,0.47310874,45049844.2952629259556888,0,0,0.000011207683956208778,0.0995461367583274,-27.92629789233037,92.53544585105851,452552412,34,34,279594.324827664
2020-05-05,7,17327,1614335392,1614335392,0.47764168,45495210.091573782604428,0,0,0.000011187581077901543,0.100530256574069,-23.08806123928916,98.77432572814926,452552412,6,6,279003.333443539
2020-05-06,13,17332,1614335393,1614335393,0.48759703,46472554.25091408829674,0,0,0.000011081466974171118,0.102689883024895,-24.23578131195531,97.42214747845684,452552412,12,12,421451.609873452
2020-05-07,6,17333,1614335393,1614335393,0.52934439,50575345.602789383465232,0,0,0.000011182563065200496,0.111755775158236,-18.54912505036991,124.48033049365968,452552412,6,5,377666.231812774
2020-05-08,14,17337,1614335393,1614335393,0.54169542,51815196.739686085797468,0,0,0.000011612912298148941,0.114495460339489,-17.962842900265596,125.2054036646804,452552412,15,15,199404.413654657
2020-05-09,13,17336,1614335393,1614335393,0.51471211,49224555.896780247803976,0,0,0.000011357116120029316,0.108770950262398,-22.83385053764305,88.29002224852701,452552412,11,11,301870.817047136
2020-05-10,13,17336,1614335393,1614335393,0.45762373,43528468.0561225394794752,0,0,0.000011036603702270882,0.0961843687093696,-41.19128206950149,77.78232549536477,452552412,10,10,244489.972815966
2020-05-11,13,17335,1614335393,1614335393,0.46071558,43831991.9012647425501072,0,0,0.00001127315817537636,0.0968550619530556,-38.7444740910337,75.83051775486621,452552412,15,15,251390.530166605
2020-05-12,13,17334,1614335394,1614335394,0.45093422,42897244.007474640283734,0,0,0.00001075046671820732,0.0947895599934945,-43.35010532723002,69.04156094951466,452552412,18,18,323058.313665076
2020-05-13,19,17334,1614335394,1614335394,0.47691071,45422360.2452249193668,0,0,0.000010765774021886186,0.1003692810839,-39.386340923348875,82.25264339422027,452552412,16,16,234143.053385612
2020-05-14,24,17339,1614335394,1614335394,0.44421095,42216575.2482229912583388,0,0,0.00000951769502621886,0.0932854938539649,-48.04391917800274,48.10029287569842,452552412,39,39,315026.760384999
2020-05-15,12,17340,1614335394,1614335394,0.44680593,42469940.8053877785694788,0,0,0.000010061820732864125,0.0938453528900599,-45.305706512136524,51.042009030760504,452552412,13,13,209136.07846966
2020-05-16,4,17340,1614335394,1614335394,0.44482934,42276968.356536362173296,0,0,0.000009942971479213606,0.093418943829508,-41.65626020159944,38.7538671013756,452552412,6,6,185619.591087454
2020-05-17,14,17335,1614335394,1614335394,0.46759485,44511656.3881409837189604,0,0,0.000010158180120162526,0.0983569089631567,-38.80308107280064,48.64771800102015,452552412,11,11,217461.092057549
2020-05-18,12,17333,1614335394,1614335394,0.45926186,43695397.4608130942081184,0,0,0.00000992646442860785,0.0965532307467032,-46.92241469751999,38.0530750754798,452552412,12,12,226394.045480454
2020-05-19,5,17333,1614335395,1614335395,0.4673463,44494145.3083069248118176,0,0,0.000010079575996963221,0.0983182149260248,-44.849944887631395,41.84763870174081,452552412,4,4,163553.205986761
2020-05-20,11,17334,1614335395,1614335395,0.47127059,44867742.6762642675944268,0,0,0.000010418962585804946,0.0991437488488389,-44.673272184073156,-12.766682244158023,452552412,8,8,181803.02175415
2020-05-21,10,17336,1614335395,1614335395,0.43568295,41401182.3905618556056556,0,0,0.0000100877422570462,0.0914837293819613,-51.69104428790619,-16.296028837403696,452552412,10,10,206085.483262087
2020-05-22,5,17336,1614335395,1614335395,0.46297747,44067498.3955649712444084,0,0,0.0000106284025225925,0.0973754580178107,-55.0029228789766,-11.607548053398595,452552412,3,3,219400.206391107
2020-05-23,10,17338,1614335395,1614335395,0.49140674,46862857.243701485148396,0,0,0.000011275712212584183,0.103552331179933,-54.89518516402715,-3.9459448119813043,452552412,13,13,206094.644865226
2020-05-24,7,17338,1614335395,1614335395,0.48919881,46648089.318018879047448,0,0,0.000011705094371375644,0.103077760898154,-55.320443053292166,0.9049770969901042,452552412,5,5,166554.053314195
2020-05-25,13,17336,1614335396,1614335396,0.49509588,47231693.152889512700316,0,0,0.000011714568161535335,0.104367343760593,-56.80142902835927,1.8474987523068211,452552412,13,13,196665.764810278
2020-05-26,7,17336,1614335396,1614335396,0.5296342,50539975.740732002684328,0,0,0.00001264016795295572,0.111677618769894,-58.539375001563734,9.423603148177515,452552412,7,7,201003.432146756
2020-05-27,6,17336,1614335396,1614335396,0.55841777,53285968.227670141732392,0,0,0.000012841604321569521,0.117745407636166,-55.83434609227912,16.33715216113528,452552412,4,4,248044.955236122
2020-05-28,14,17336,1614335396,1614335396,0.58635833,56272615.741979218564788,0,0,0.000012995565039222156,0.124344969223099,-51.37325936751919,27.663044706050293,452552412,15,15,197067.676216467
2020-05-29,2,17336,1614335396,1614335396,0.60516851,58077996.6129661143729,0,0,0.000013605669577024088,0.128334299128575,-43.3716010343897,24.410119727703407,452552412,2,2,253454.430662228
2020-05-30,10,17336,1614335396,1614335396,0.63792174,61433145.785985413786736,0,0,0.000014006666318626613,0.135748134706628,-39.7916619776392,34.31951382745656,452552412,7,7,226525.282248234
2020-05-31,12,17336,1614335397,1614335397,0.65945309,63635845.130899963744836,0,0,0.000014905263067406723,0.140615414797303,-37.75828483150054,32.11614437083961,452552412,11,11,247277.00742806
2020-06-01,5,17337,1614335397,1614335397,0.69585497,67292698.25781399443664,0,0,0.00001457926789232419,0.14869592222572,-35.27617674394279,40.8209374352866,452552412,4,4,243447.161960659
2020-06-02,11,17337,1614335397,1614335397,0.62693588,60365715.181849610695812,0,0,0.000014022769753382754,0.133389445246951,-41.01314821595368,25.422040633025162,452552412,14,14,198948.178879781
2020-06-03,7,17338,1614335397,1614335397,0.66145694,63820185.357584351086092,0,0,0.000014625466783384536,0.141022749333141,-32.21968994845194,41.66571795298116,452552412,8,8,155497.722729717
2020-06-04,12,17340,1614335397,1614335397,0.61998229,59659113.98808085324314,0,0,0.000013433530143999035,0.131828076497095,-36.36585453848181,31.132736540830656,452552412,11,11,206749.662890747
2020-06-05,12,17340,1614335397,1614335397,0.62682978,60318299.563755405270072,0,0,0.000013823498199715214,0.133284671486306,-31.16336624590846,29.793381353832032,452552412,9,9,160432.178887884
2020-06-06,11,17341,1614335398,1614335398,0.57024157,54663179.27902197576132,0,0,0.000012492784297615087,0.12078861548311,-36.89749262407265,8.082660884490599,452552412,7,7,158935.97955959
2020-06-07,22,17340,1614335398,1614335398,0.64084449,61440933.645784390130004,0,0,0.000013928107479662028,0.135765343453267,-27.489595349931385,18.577053667202996,452552412,32,32,322617.276441287
2020-06-08,13,17343,1614335398,1614335398,0.58746468,56373869.055286003813488,0,0,0.000012750981890800993,0.124568707536324,-33.640629461409986,14.523875387514446,452552412,10,10,221317.610497629
2020-06-09,13,17345,1614335398,1614335398,0.59903463,57508294.4812776474789,0,0,0.000012994165969258503,0.127075434704075,-33.09410082821482,32.1165137425248,452552412,8,8,161496.586025671
2020-06-10,6,17344,1614335398,1614335398,0.62030772,59548442.439877320485088,0,0,0.000013306797762217942,0.131583526815624,-28.92067359289744,35.85611754541113,452552412,3,3,161639.905087965
2020-06-11,11,17341,1614335398,1614335398,0.57187382,54834468.764396235644808,0,0,0.000013060388002113822,0.121167111941934,-38.21726511876338,27.827486434423587,452552412,9,9,237131.979098797
2020-06-12,7,17343,1614335399,1614335399,0.58555133,56193127.006707900659736,0,0,0.000013131049360454787,0.124169323854378,-35.50810290767591,23.71247707810443,452552412,6,6,158499.845021472
2020-06-13,6,17343,1614335399,1614335399,0.60327553,57894311.064875163519576,0,0,0.000013521181468819302,0.127928411228698,-31.689055731120757,37.13644634713019,452552412,4,4,203340.618078407
2020-06-14,9,17342,1614335399,1614335399,0.59800202,57434419.855634787562428,0,0,0.000013583730858257501,0.126912194770569,-30.45813080551108,35.23546010770188,452552412,6,6,120992.902520852
2020-06-15,13,17344,1614335399,1614335399,0.52693406,50385270.445599413720916,0,0,0.000011792315354558036,0.111335768210643,-35.68727946988099,19.17900550645668,452552412,11,11,140176.919355211
2020-06-16,11,17343,1614335399,1614335399,0.55317506,52989168.177720583420404,0,0,0.000012299205987046434,0.117089571887467,-27.50656715239574,19.04559946198323,452552412,16,16,208595.901618671
2020-06-17,8,17346,1614335399,1614335399,0.54967624,52636419.695123689632012,0,0,0.000012309649663970986,0.116310107513301,-26.294703243231954,20.462160213393364,452552412,7,7,263964.788903503
2020-06-18,14,17349,1614335400,1614335400,0.49862206,47732196.092130888333528,0,0,0.000011232524304653752,0.105473299503994,-40.024622290748674,7.277476084520791,452552412,15,15,269835.119838915
2020-06-19,14,17348,1614335400,1614335400,0.48915375,46642590.095084437745772,0,0,0.000011099041863897192,0.103065609326781,-44.88483779483048,3.9557314742269987,452552412,26,26,184688.400398216
2020-06-20,4,17349,1614335400,1614335400,0.50452688,48152989.798974313072092,0,0,0.000011371144276264968,0.106403122648641,-50.653201788731415,16.308247780748548,452552412,3,3,75666.5253735171
2020-06-21,6,17351,1614335400,1614335400,0.49931743,47640390.387349279160316,0,0,0.00001133797009379588,0.105270437465593,-48.09048337544885,8.10777130962327,452552412,4,4,186900.955250912
2020-06-22,10,17355,1614335400,1614335400,0.51686897,49374944.888092205418036,0,0,0.000011265621268787752,0.109103263133403,-45.204450228509316,5.36050892357477,452552412,10,10,226270.73379513
2020-06-23,9,17356,1614335400,1614335400,0.51435312,49113502.427144701182156,0,0,0.000011290954056868672,0.108525556653413,-46.76997093270491,5.28513202827688,452552412,5,5,185910.92949835
2020-06-24,13,17353,1614335401,1614335401,0.49439069,47144885.711994263520756,0,0,0.000011210175316556255,0.104175526329963,-49.99861341354773,-0.1837906606783138,452552412,14,14,141804.266643632
2020-06-25,10,17348,1614335401,1614335401,0.49133087,46844193.898269913807272,0,0,0.000011193871709162843,0.103511090994406,-53.646359498201434,-7.3125912474143195,452552412,8,8,204163.479280011
2020-06-26,4,17348,1614335401,1614335401,0.49086298,46798202.13777143573346,0,0,0.000011289935702315766,0.103409463515955,-50.69895279769155,-12.175374316516157,452552412,2,2,187260.791664796
2020-06-27,6,17348,1614335401,1614335401,0.48385315,46109603.255115994886292,0,0,0.000011318151498680716,0.101887874271491,-57.388977280673316,-18.060316466294356,452552412,4,4,276707.947306167
2020-06-28,3,17348,1614335401,1614335401,0.4889063,46591334.27252848451778,0,0,0.000011303426390159907,0.102952349909315,-56.63402865836269,-19.777993405979835,452552412,2,2,256444.945119631
2020-06-29,10,17348,1614335401,1614335401,0.48270751,45995533.6551861114978,0,0,0.000011066319525140313,0.10163581595315,-52.58690523459122,-25.129125219436588,452552412,8,8,161672.437938391
2020-06-30,9,17349,1614335402,1614335402,0.46112188,43909630.42301001892986,0,0,0.000010610997690064668,0.097026618925655,-56.22056062611701,-30.998589972856962,452552412,7,7,308152.989286657
2020-07-01,13,17348,1614335402,1614335402,0.46176309,43973035.4341009538469312,0,0,0.00001051435488192431,0.0971667242690576,-57.810413456699514,-34.65407604012248,452552412,9,9,279843.647504297
2020-07-02,7,17347,1614335402,1614335402,0.45339619,43157011.3097469189675312,0,0,0.00001048598018611031,0.0953635648941076,-62.56806446210818,-28.507413223320675,452552412,8,8,187596.051882813
2020-07-03,21,17348,1614335402,1614335402,0.4500435,42801000.1740614672959944,0,0,0.00001043124710400525,0.0945768910719262,-56.080573647007135,-32.93501118141923,452552412,43,43,221641.160072001
2020-07-04,8,17347,1614335402,1614335402,0.46940128,44693109.9833968996169196,0,0,0.000010821333449992526,0.0987578649418333,-52.170811554624095,-25.0858636748678,452552412,5,5,157469.22945213
2020-07-05,54,17303,1614335402,1614335402,0.49475433,47191572.7229982320181,0,0,0.000011484925448144164,0.104278690095675,-50.42062810325325,-21.762428542738416,452552412,53,53,220274.317122795
2020-07-06,15,17305,1614335403,1614335403,0.49685282,47380821.617389531126908,0,0,0.000011210784329967611,0.104696871259609,-49.37047339117667,-13.322235840803328,452552412,15,15,229655.599082944
2020-07-07,65,17255,1614335403,1614335403,0.47759584,45488592.120005764812732,0,0,0.000010864019503043982,0.100515632916361,-52.27441240384291,-25.963702989518538,452552412,62,62,181701.976952154
2020-07-08,55,17204,1614335403,1614335403,0.47959177,45679087.523106145103268,0,0,0.000010698589372875868,0.100936568476639,-50.622103054441794,-18.97116822280099,452552412,53,53,254276.761767233
2020-07-09,9,17206,1614335403,1614335403,0.46213274,43955843.5165375398703584,0,0,0.0000105214440537252,0.0971287354812232,-45.31749484055046,-23.566080488010712,452552412,8,8,293739.781869153
2020-07-10,17,17208,1614335403,1614335403,0.44902117,42669602.9303466480828972,0,0,0.000010154474933483965,0.0942865440530381,-42.466231397743854,-28.34472039562122,452552412,29,29,194436.151141257
2020-07-11,9,17207,1614335403,1614335403,0.47036456,44744780.2976443200710532,0,0,0.000010703714391491676,0.0988720402569511,-43.445018853515656,-18.40026664633816,452552412,8,8,143323.150565566
2020-07-12,6,17209,1614335404,1614335404,0.47165272,44870388.7234605227873388,0,0,0.000010673759286006936,0.0991495957897149,-41.15922195314947,-20.149685355463056,452552412,7,7,119509.457470378
2020-07-13,11,17209,1614335404,1614335404,0.44740057,42499624.6564962087436044,0,0,0.000010167238614738138,0.0939109449636437,-41.071285181446825,-26.59101753733279,452552412,12,12,240065.674724841
2020-07-14,11,17211,1614335404,1614335404,0.44314039,42078558.1896628635506352,0,0,0.000010040705691620408,0.0929805191042996,-43.72124583591144,-26.736339819519205,452552412,10,10,206867.024662967
2020-07-15,6,17211,1614335404,1614335404,0.43375746,41163744.9664368360264312,0,0,0.000009890375218868251,0.0909590665631826,-39.004934847738454,-18.302026361293404,452552412,4,4,209763.66893355
2020-07-16,13,17216,1614335404,1614335404,0.43128566,40915656.0095821479397092,0,0,0.000009899803263085499,0.0904108671717391,-40.35779104483639,-22.784868272785555,452552412,17,17,610017.46718306
2020-07-17,15,17217,1614335405,1614335405,0.41729353,39171925.5428717780350176,0,0,0.000009453182031011394,0.0865577654746248,-46.27121119117568,-25.58018617193159,452552412,23,23,258342.292670914
2020-07-18,9,17217,1614335405,1614335405,0.43432628,40817147.9223961204064352,0,0,0.00000982935110168378,0.0901931949539496,-42.92736879330059,-14.487177913179613,452552412,9,9,214192.57616317
2020-07-19,5,17219,1614335405,1614335405,0.43817088,41187862.9945968581570148,0,0,0.000009872428319263401,0.0910123599000879,-44.26784283079812,-11.694734553479357,452552412,5,5,321975.899664457
2020-07-20,11,17219,1614335405,1614335405,0.43330964,40729816.8072017963240604,0,0,0.000009817644752047814,0.0900002203660817,-43.835021654567456,-15.41580911748628,452552412,16,16,171275.031576473
2020-07-21,12,17221,1614335405,1614335405,0.42968818,40367496.4813719434454996,0,0,0.000009500867956484978,0.0891996051970483,-42.66534341020674,-15.266234904549874,452552412,20,20,204862.322012317
2020-07-22,16,17224,1614335405,1614335405,0.44767615,42063568.934655530016768,0,0,0.000009751850497833542,0.092947397515264,-37.12524655657109,-14.807866560677352,452552412,22,22,282280.015004504
2020-07-23,10,17228,1614335406,1614335406,0.46736359,43970241.5043502587147132,0,0,0.000010111235805528795,0.0971605505537561,-34.596038682300886,-10.472193324888593,452552412,12,12,257998.201678343
2020-07-24,13,17229,1614335406,1614335406,0.46963603,44179973.0776059913490688,0,0,0.00001022444094952486,0.0976239920639424,-35.220799723909025,-6.288938003797012,452552412,22,22,299424.830125339
2020-07-25,8,17233,1614335406,1614335406,0.4843148,45606767.181904597100016,0,0,0.000010386730572605118,0.100776763028068,-32.04945344099724,-2.6415796994022354,452552412,8,8,284426.289782728
2020-07-26,8,17235,1614335406,1614335406,0.48655388,45817585.817016548892864,0,0,0.00001019162059295667,0.101242606606672,-28.84827331579249,-2.0954145158568274,452552412,5,5,151505.661231532
2020-07-27,24,17234,1614335406,1614335406,0.5530903,52635428.195905928685312,0,0,0.000010528930331570536,0.116307916608576,-16.20233712523494,14.152854243147011,452552412,37,37,504294.072226833
2020-07-28,13,17233,1614335406,1614335406,0.52503416,49877037.447144155834508,0,0,0.000010070043742467171,0.110212731441909,-19.948117555476127,7.052176603049151,452552412,11,11,259385.02885947
2020-07-29,4,17233,1614335406,1614335406,0.51944926,49328890.636148109949248,0,0,0.000009806021984711414,0.109001497568304,-24.367151364488212,7.247131875784114,452552412,3,3,299103.889781484
2020-07-30,8,17233,1614335407,1614335407,0.53483957,50790132.806808304853268,0,0,0.000010078711272810848,0.112230388039139,-25.81643416616055,15.669688670831269,452552412,5,5,390796.635184228
2020-07-31,7,17233,1614335407,1614335407,0.54296112,51634597.818073101513552,0,0,0.000010063009973646913,0.114096392923596,-26.858193828416077,17.42331933271685,452552412,4,4,435416.019208924
2020-08-01,7,17234,1614335407,1614335407,0.57657616,54940042.346560252323624,0,0,0.000010290277736813352,0.121400396704902,-23.236950741996576,27.30270396215356,452552412,5,5,270696.934336035
2020-08-02,9,17233,1614335407,1614335407,0.51612453,49178361.981079504717908,0,0,0.000009795265321551932,0.108668876083859,-33.55057225450897,14.900029861645356,452552412,5,5,289073.323643322
2020-08-03,7,17234,1614335407,1614335407,0.51789222,49174343.662448237614212,0,0,0.000009670618686379065,0.108659996850151,-34.30931690099185,10.026676775717943,452552412,6,6,268187.888436147
2020-08-04,14,17235,1614335407,1614335407,0.51467044,48839277.986591318897268,0,0,0.000009633398132175296,0.107919605976139,-39.3412589300918,3.491524372931311,452552412,10,10,439433.5457059
2020-08-05,19,17238,1614335408,1614335408,0.47465795,44919863.1696953944890084,0,0,0.000008468151682952009,0.0992589189198607,-42.19497863562537,-5.193996987994236,452552412,31,31,472781.476400397
2020-08-06,16,17239,1614335408,1614335408,0.52881051,50219739.431312017560396,0,0,0.000009428760444768563,0.110969996180933,-38.4776408009403,10.400733658286846,452552412,33,33,417831.959351689
2020-08-07,13,17237,1614335408,1614335408,0.50579563,47951188.16875801575408,0,0,0.000009135053581952384,0.10595720384484,-42.53718171624945,4.9740499840382375,452552412,14,14,259327.526566477
2020-08-08,8,17238,1614335408,1614335408,0.48592188,46010251.315594094615268,0,0,0.000008657775921201373,0.101668337402639,-44.01680166963936,4.67379905537162,452552412,5,5,265148.799553095
2020-08-09,57,17194,1614335408,1614335408,0.49987198,47365330.684475246213004,0,0,0.000008960445658146751,0.104662641118517,-40.45946829564105,11.004854584172833,452552412,56,56,354566.8748209
2020-08-10,19,17196,1614335408,1614335408,0.5084316,48211474.553765633514768,0,0,0.00000897464525897878,0.106532355756764,-40.64597971899448,7.747706510258191,452552412,16,16,245726.480170626
2020-08-11,17,17199,1614335409,1614335409,0.48954879,46342647.538462592314296,0,0,0.000008988504233207354,0.102402829616258,-47.977690751360285,3.281136751624129,452552412,17,17,284538.858132856
2020-08-12,15,17200,1614335409,1614335409,0.52124378,49451531.406419358695076,0,0,0.000009439970433628576,0.109272495505823,-38.10141917732348,16.357572110605755,452552412,26,26,388060.63959105
2020-08-13,18,17204,1614335409,1614335409,0.52158785,49431431.2878734169159,0,0,0.000009277492831908136,0.109228080498825,-33.21571157584698,17.474156469593304,452552412,23,23,379741.903015005
2020-08-14,11,17203,1614335409,1614335409,0.52012082,49193776.227242986683552,0,0,0.000009232135870060354,0.108702936771096,-38.53023699800384,19.507533309599253,452552412,10,10,273966.816148216
2020-08-15,12,17204,1614335409,1614335409,0.52433895,49598747.368620872132568,0,0,0.000009235579745107536,0.109597796969914,-40.26729207414889,21.221928733111852,452552412,12,12,312260.098022334
2020-08-16,18,17202,1614335410,1614335410,0.50580703,47777366.415977237120016,0,0,0.00000887195641492503,0.105573111863068,-42.28611263929871,21.96838872188506,452552412,14,14,278729.746362217
2020-08-17,5,17203,1614335410,1614335410,0.50484795,47686180.888933690131288,0,0,0.00000855583411400989,0.105371620224474,-40.02601016248767,16.828792103743652,452552412,3,3,275946.345146345
2020-08-18,19,17205,1614335410,1614335410,0.48411755,45624657.719126918840928,0,0,0.000008406474705886684,0.100816295547944,-42.97374082689739,10.772092558218166,452552412,14,14,275237.958796795
2020-08-19,23,17208,1614335410,1614335410,0.45224741,42518959.5433021017163188,0,0,0.000008005016383027219,0.0939536690466299,-43.64974337648578,4.392710000561434,452552412,21,21,277106.454786351
2020-08-20,16,17209,1614335410,1614335410,0.46890988,44091317.2396214245780884,0,0,0.00000820964173030566,0.0974280902509507,-38.181648106269975,9.224799858390732,452552412,16,16,178762.359210492
2020-08-21,5,17209,1614335410,1614335410,0.47517668,44698119.1780597148485044,0,0,0.000008570196422396087,0.0987689337032187,-37.30878153754746,6.2632589438544235,452552412,4,4,292450.724731579
2020-08-22,11,17209,1614335411,1614335411,0.50314235,47425478.792886799341828,0,0,0.000008970463611330072,0.104795549720519,-37.43048452821459,7.858126701884709,452552412,7,7,159369.34559522
2020-08-23,62,17154,1614335411,1614335411,0.50209686,47325242.708865187465932,0,0,0.000008964303253735509,0.104574059167461,-36.50500579371361,7.119220343874486,452552412,59,59,282625.9686746
2020-08-24,15,17157,1614335411,1614335411,0.48860843,45997156.124397346161696,0,0,0.000008634430192309144,0.101639401105208,-38.01977575038754,0.855989070515931,452552412,15,15,359194.729722675
2020-08-25,13,17158,1614335411,1614335411,0.47612743,44787583.7147479299687024,0,0,0.00000871303609611569,0.0989666224886852,-52.164815111065344,-2.2480497038455542,452552412,12,12,202003.201333122
2020-08-26,11,17163,1614335411,1614335411,0.49185031,46320529.200390853402332,0,0,0.000008922029002617577,0.102353954972161,-50.91651229555695,-11.99743065072331,452552412,9,9,191475.80554999
2020-08-27,13,17162,1614335412,1614335412,0.53438394,50481676.383640325329116,0,0,0.000009858772589129226,0.111548795332993,-42.59396972653249,1.2122591225208952,452552412,12,12,203241.181271057
2020-08-28,5,17161,1614335412,1614335412,0.54196939,51196943.110907020054056,0,0,0.000009813537481159566,0.113129312215238,-32.54974696729091,3.7869338853325134,452552412,3,3,266341.06170767
2020-08-29,5,17161,1614335412,1614335412,0.54447353,51428203.69129731903654,0,0,0.000009889711639001726,0.113640326131545,-31.536586723652977,1.2562890648781329,452552412,3,3,238987.560681036
2020-08-30,6,17163,1614335412,1614335412,0.54489057,51500482.617259918866312,0,0,0.000009727350640786982,0.113800040065326,-32.591541259230205,-0.2597390247634274,452552412,4,4,318198.411384738
2020-08-31,11,17164,1614335412,1614335412,0.55147872,52138703.879186127113664,0,0,0.000009865291581205347,0.115210310445072,-31.731401097564277,-5.098901179768594,452552412,10,10,244711.88765116
2020-09-01,11,17166,1614335413,1614335413,0.58336996,55071260.885134961693304,0,0,0.000010165968230981585,0.121690348841042,-34.011676366344936,11.98270675693234,452552412,9,9,274104.998408094
